country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,tof_mean
Sudan,River Nile,200,Bare areas,1285940.76,11325786.39,90-99,16,4.329999923706055
Sudan,River Nile,201,Bare areas,2050.65,2538.21,0-9,2249,6.239999771118164
Sudan,River Nile,201,Bare areas,2050.65,2538.21,10-19,128,6.239999771118164
Sudan,River Nile,201,Bare areas,2050.65,2538.21,20-29,69,6.239999771118164
Sudan,River Nile,201,Bare areas,2050.65,2538.21,30-39,46,6.239999771118164
Sudan,River Nile,201,Bare areas,2050.65,2538.21,40-49,11,6.239999771118164
Sudan,River Nile,201,Bare areas,2050.65,2538.21,50-59,4,6.239999771118164
Sudan,River Nile,201,Bare areas,2050.65,2538.21,60-69,2,6.239999771118164
Sudan,River Nile,201,Bare areas,2050.65,2538.21,70-79,1,6.239999771118164
Sudan,River Nile,201,Bare areas,2050.65,2538.21,80-89,2,6.239999771118164
Sudan,River Nile,201,Bare areas,2050.65,2538.21,90-99,0,6.239999771118164
Sudan,River Nile,202,Bare areas,2870.7,3908.75,0-9,3116,6.010000228881836
Sudan,River Nile,202,Bare areas,2870.7,3908.75,10-19,139,6.010000228881836
Sudan,River Nile,202,Bare areas,2870.7,3908.75,20-29,58,6.010000228881836
Sudan,River Nile,202,Bare areas,2870.7,3908.75,30-39,38,6.010000228881836
Sudan,River Nile,202,Bare areas,2870.7,3908.75,40-49,25,6.010000228881836
Sudan,River Nile,202,Bare areas,2870.7,3908.75,50-59,14,6.010000228881836
Sudan,River Nile,202,Bare areas,2870.7,3908.75,60-69,0,6.010000228881836
Sudan,River Nile,202,Bare areas,2870.7,3908.75,70-79,0,6.010000228881836
Sudan,River Nile,202,Bare areas,2870.7,3908.75,80-89,0,6.010000228881836
Sudan,River Nile,202,Bare areas,2870.7,3908.75,90-99,0,6.010000228881836
Sudan,River Nile,210,Water bodies,35722.12,54931.76,0-9,37927,7.420000076293945
Sudan,River Nile,210,Water bodies,35722.12,54931.76,10-19,3363,7.420000076293945
Sudan,River Nile,210,Water bodies,35722.12,54931.76,20-29,1448,7.420000076293945
Sudan,River Nile,210,Water bodies,35722.12,54931.76,30-39,790,7.420000076293945
Sudan,River Nile,210,Water bodies,35722.12,54931.76,40-49,449,7.420000076293945
Sudan,River Nile,210,Water bodies,35722.12,54931.76,50-59,281,7.420000076293945
Sudan,River Nile,210,Water bodies,35722.12,54931.76,60-69,141,7.420000076293945
Sudan,River Nile,210,Water bodies,35722.12,54931.76,70-79,73,7.420000076293945
Sudan,River Nile,210,Water bodies,35722.12,54931.76,80-89,47,7.420000076293945
Sudan,River Nile,210,Water bodies,35722.12,54931.76,90-99,12,7.420000076293945
Sudan,River Nile,255,No Data (flag),1491.28,15757822.71,0-9,3730,4.199999809265137
Sudan,River Nile,255,No Data (flag),1491.28,15757822.71,10-19,24,4.199999809265137
Sudan,River Nile,255,No Data (flag),1491.28,15757822.71,20-29,7,4.199999809265137
Sudan,River Nile,255,No Data (flag),1491.28,15757822.71,30-39,1,4.199999809265137
Sudan,River Nile,255,No Data (flag),1491.28,15757822.71,40-49,2,4.199999809265137
Sudan,River Nile,255,No Data (flag),1491.28,15757822.71,50-59,1,4.199999809265137
Sudan,River Nile,255,No Data (flag),1491.28,15757822.71,60-69,0,4.199999809265137
Sudan,River Nile,255,No Data (flag),1491.28,15757822.71,70-79,0,4.199999809265137
Sudan,River Nile,255,No Data (flag),1491.28,15757822.71,80-89,0,4.199999809265137
Sudan,River Nile,255,No Data (flag),1491.28,15757822.71,90-99,0,4.199999809265137
Sudan,Sennar,10,"Cropland, rainfed",1719598.03,1726850.53,0-9,1766371,5.28000020980835
Sudan,Sennar,10,"Cropland, rainfed",1719598.03,1726850.53,10-19,29969,5.28000020980835
Sudan,Sennar,10,"Cropland, rainfed",1719598.03,1726850.53,20-29,13026,5.28000020980835
Sudan,Sennar,10,"Cropland, rainfed",1719598.03,1726850.53,30-39,8100,5.28000020980835
Sudan,Sennar,10,"Cropland, rainfed",1719598.03,1726850.53,40-49,5750,5.28000020980835
Sudan,Sennar,10,"Cropland, rainfed",1719598.03,1726850.53,50-59,4350,5.28000020980835
Sudan,Sennar,10,"Cropland, rainfed",1719598.03,1726850.53,60-69,3622,5.28000020980835
Sudan,Sennar,10,"Cropland, rainfed",1719598.03,1726850.53,70-79,2948,5.28000020980835
Sudan,Sennar,10,"Cropland, rainfed",1719598.03,1726850.53,80-89,2674,5.28000020980835
Sudan,Sennar,10,"Cropland, rainfed",1719598.03,1726850.53,90-99,2042,5.28000020980835
Sudan,Sennar,11,"Cropland, rainfed",15822.49,15861.64,0-9,18130,9.520000457763672
Sudan,Sennar,11,"Cropland, rainfed",15822.49,15861.64,10-19,1189,9.520000457763672
Sudan,Sennar,11,"Cropland, rainfed",15822.49,15861.64,20-29,587,9.520000457763672
Sudan,Sennar,11,"Cropland, rainfed",15822.49,15861.64,30-39,421,9.520000457763672
Sudan,Sennar,11,"Cropland, rainfed",15822.49,15861.64,40-49,322,9.520000457763672
Sudan,Sennar,11,"Cropland, rainfed",15822.49,15861.64,50-59,262,9.520000457763672
Sudan,Sennar,11,"Cropland, rainfed",15822.49,15861.64,60-69,235,9.520000457763672
Sudan,Sennar,11,"Cropland, rainfed",15822.49,15861.64,70-79,183,9.520000457763672
Sudan,Sennar,11,"Cropland, rainfed",15822.49,15861.64,80-89,162,9.520000457763672
Sudan,Sennar,11,"Cropland, rainfed",15822.49,15861.64,90-99,93,9.520000457763672
Sudan,Sennar,12,"Cropland, rainfed",400.29,400.29,0-9,444,15.119999885559082
Sudan,Sennar,12,"Cropland, rainfed",400.29,400.29,10-19,35,15.119999885559082
Sudan,Sennar,12,"Cropland, rainfed",400.29,400.29,20-29,31,15.119999885559082
Sudan,Sennar,12,"Cropland, rainfed",400.29,400.29,30-39,14,15.119999885559082
Sudan,Sennar,12,"Cropland, rainfed",400.29,400.29,40-49,16,15.119999885559082
Sudan,Sennar,12,"Cropland, rainfed",400.29,400.29,50-59,15,15.119999885559082
Sudan,Sennar,12,"Cropland, rainfed",400.29,400.29,60-69,8,15.119999885559082
Sudan,Sennar,12,"Cropland, rainfed",400.29,400.29,70-79,10,15.119999885559082
Sudan,Sennar,12,"Cropland, rainfed",400.29,400.29,80-89,10,15.119999885559082
Sudan,Sennar,12,"Cropland, rainfed",400.29,400.29,90-99,19,15.119999885559082
Sudan,Sennar,20,"Cropland, irrigated or post-flooding",749027.24,749870.41,0-9,784265,6.489999771118164
Sudan,Sennar,20,"Cropland, irrigated or post-flooding",749027.24,749870.41,10-19,22920,6.489999771118164
Sudan,Sennar,20,"Cropland, irrigated or post-flooding",749027.24,749870.41,20-29,10617,6.489999771118164
Sudan,Sennar,20,"Cropland, irrigated or post-flooding",749027.24,749870.41,30-39,6762,6.489999771118164
Sudan,Sennar,20,"Cropland, irrigated or post-flooding",749027.24,749870.41,40-49,5210,6.489999771118164
Sudan,Sennar,20,"Cropland, irrigated or post-flooding",749027.24,749870.41,50-59,4192,6.489999771118164
Sudan,Sennar,20,"Cropland, irrigated or post-flooding",749027.24,749870.41,60-69,3463,6.489999771118164
Sudan,Sennar,20,"Cropland, irrigated or post-flooding",749027.24,749870.41,70-79,3138,6.489999771118164
Sudan,Sennar,20,"Cropland, irrigated or post-flooding",749027.24,749870.41,80-89,3021,6.489999771118164
Sudan,Sennar,20,"Cropland, irrigated or post-flooding",749027.24,749870.41,90-99,2548,6.489999771118164
Sudan,Sennar,30,Mosaic cropland / natural vegetation,225277.84,226807.52,0-9,226492,12.0
Sudan,Sennar,30,Mosaic cropland / natural vegetation,225277.84,226807.52,10-19,16429,12.0
Sudan,Sennar,30,Mosaic cropland / natural vegetation,225277.84,226807.52,20-29,8841,12.0
Sudan,Sennar,30,Mosaic cropland / natural vegetation,225277.84,226807.52,30-39,6333,12.0
Sudan,Sennar,30,Mosaic cropland / natural vegetation,225277.84,226807.52,40-49,5248,12.0
Sudan,Sennar,30,Mosaic cropland / natural vegetation,225277.84,226807.52,50-59,4790,12.0
Sudan,Sennar,30,Mosaic cropland / natural vegetation,225277.84,226807.52,60-69,4360,12.0
Sudan,Sennar,30,Mosaic cropland / natural vegetation,225277.84,226807.52,70-79,4139,12.0
Sudan,Sennar,30,Mosaic cropland / natural vegetation,225277.84,226807.52,80-89,4433,12.0
Sudan,Sennar,30,Mosaic cropland / natural vegetation,225277.84,226807.52,90-99,2988,12.0
Sudan,Sennar,40,Mosaic natural vegetation / cropland,182398.63,182859.81,0-9,186455,12.220000267028809
Sudan,Sennar,40,Mosaic natural vegetation / cropland,182398.63,182859.81,10-19,11553,12.220000267028809
Sudan,Sennar,40,Mosaic natural vegetation / cropland,182398.63,182859.81,20-29,6333,12.220000267028809
Sudan,Sennar,40,Mosaic natural vegetation / cropland,182398.63,182859.81,30-39,4716,12.220000267028809
Sudan,Sennar,40,Mosaic natural vegetation / cropland,182398.63,182859.81,40-49,3965,12.220000267028809
Sudan,Sennar,40,Mosaic natural vegetation / cropland,182398.63,182859.81,50-59,3763,12.220000267028809
Sudan,Sennar,40,Mosaic natural vegetation / cropland,182398.63,182859.81,60-69,3593,12.220000267028809
Sudan,Sennar,40,Mosaic natural vegetation / cropland,182398.63,182859.81,70-79,3406,12.220000267028809
Sudan,Sennar,40,Mosaic natural vegetation / cropland,182398.63,182859.81,80-89,3989,12.220000267028809
Sudan,Sennar,40,Mosaic natural vegetation / cropland,182398.63,182859.81,90-99,3564,12.220000267028809
Sudan,Sennar,50,"Tree cover, broadleaved, evergreen",195.67,195.67,0-9,69,56.5099983215332
Sudan,Sennar,50,"Tree cover, broadleaved, evergreen",195.67,195.67,10-19,11,56.5099983215332
Sudan,Sennar,50,"Tree cover, broadleaved, evergreen",195.67,195.67,20-29,9,56.5099983215332
Sudan,Sennar,50,"Tree cover, broadleaved, evergreen",195.67,195.67,30-39,11,56.5099983215332
Sudan,Sennar,50,"Tree cover, broadleaved, evergreen",195.67,195.67,40-49,10,56.5099983215332
Sudan,Sennar,50,"Tree cover, broadleaved, evergreen",195.67,195.67,50-59,12,56.5099983215332
Sudan,Sennar,50,"Tree cover, broadleaved, evergreen",195.67,195.67,60-69,15,56.5099983215332
Sudan,Sennar,50,"Tree cover, broadleaved, evergreen",195.67,195.67,70-79,11,56.5099983215332
Sudan,Sennar,50,"Tree cover, broadleaved, evergreen",195.67,195.67,80-89,33,56.5099983215332
Sudan,Sennar,50,"Tree cover, broadleaved, evergreen",195.67,195.67,90-99,91,56.5099983215332
Sudan,Sennar,60,"Tree cover, broadleaved, deciduous",1845.69,1853.8,0-9,725,35.529998779296875
Sudan,Sennar,60,"Tree cover, broadleaved, deciduous",1845.69,1853.8,10-19,367,35.529998779296875
Sudan,Sennar,60,"Tree cover, broadleaved, deciduous",1845.69,1853.8,20-29,260,35.529998779296875
Sudan,Sennar,60,"Tree cover, broadleaved, deciduous",1845.69,1853.8,30-39,219,35.529998779296875
Sudan,Sennar,60,"Tree cover, broadleaved, deciduous",1845.69,1853.8,40-49,215,35.529998779296875
Sudan,Sennar,60,"Tree cover, broadleaved, deciduous",1845.69,1853.8,50-59,165,35.529998779296875
Sudan,Sennar,60,"Tree cover, broadleaved, deciduous",1845.69,1853.8,60-69,175,35.529998779296875
Sudan,Sennar,60,"Tree cover, broadleaved, deciduous",1845.69,1853.8,70-79,174,35.529998779296875
Sudan,Sennar,60,"Tree cover, broadleaved, deciduous",1845.69,1853.8,80-89,151,35.529998779296875
Sudan,Sennar,60,"Tree cover, broadleaved, deciduous",1845.69,1853.8,90-99,133,35.529998779296875
Sudan,Sennar,62,"Tree cover, broadleaved, deciduous",165847.91,168672.34,0-9,44788,47.630001068115234
Sudan,Sennar,62,"Tree cover, broadleaved, deciduous",165847.91,168672.34,10-19,17947,47.630001068115234
Sudan,Sennar,62,"Tree cover, broadleaved, deciduous",165847.91,168672.34,20-29,14022,47.630001068115234
Sudan,Sennar,62,"Tree cover, broadleaved, deciduous",165847.91,168672.34,30-39,13546,47.630001068115234
Sudan,Sennar,62,"Tree cover, broadleaved, deciduous",165847.91,168672.34,40-49,13658,47.630001068115234
Sudan,Sennar,62,"Tree cover, broadleaved, deciduous",165847.91,168672.34,50-59,14910,47.630001068115234
Sudan,Sennar,62,"Tree cover, broadleaved, deciduous",165847.91,168672.34,60-69,17611,47.630001068115234
Sudan,Sennar,62,"Tree cover, broadleaved, deciduous",165847.91,168672.34,70-79,21469,47.630001068115234
Sudan,Sennar,62,"Tree cover, broadleaved, deciduous",165847.91,168672.34,80-89,26639,47.630001068115234
Sudan,Sennar,62,"Tree cover, broadleaved, deciduous",165847.91,168672.34,90-99,22536,47.630001068115234
Sudan,Sennar,100,Mosaic tree and shrub / herbaceous cover,20027.89,20052.71,0-9,24675,5.159999847412109
Sudan,Sennar,100,Mosaic tree and shrub / herbaceous cover,20027.89,20052.71,10-19,535,5.159999847412109
Sudan,Sennar,100,Mosaic tree and shrub / herbaceous cover,20027.89,20052.71,20-29,211,5.159999847412109
Sudan,Sennar,100,Mosaic tree and shrub / herbaceous cover,20027.89,20052.71,30-39,125,5.159999847412109
Sudan,Sennar,100,Mosaic tree and shrub / herbaceous cover,20027.89,20052.71,40-49,64,5.159999847412109
Sudan,Sennar,100,Mosaic tree and shrub / herbaceous cover,20027.89,20052.71,50-59,46,5.159999847412109
Sudan,Sennar,100,Mosaic tree and shrub / herbaceous cover,20027.89,20052.71,60-69,23,5.159999847412109
Sudan,Sennar,100,Mosaic tree and shrub / herbaceous cover,20027.89,20052.71,70-79,29,5.159999847412109
Sudan,Sennar,100,Mosaic tree and shrub / herbaceous cover,20027.89,20052.71,80-89,38,5.159999847412109
Sudan,Sennar,100,Mosaic tree and shrub / herbaceous cover,20027.89,20052.71,90-99,14,5.159999847412109
Sudan,Sennar,110,Mosaic herbaceous cover / tree and shrub,77118.65,77297.48,0-9,91064,7.289999961853027
Sudan,Sennar,110,Mosaic herbaceous cover / tree and shrub,77118.65,77297.48,10-19,2302,7.289999961853027
Sudan,Sennar,110,Mosaic herbaceous cover / tree and shrub,77118.65,77297.48,20-29,1195,7.289999961853027
Sudan,Sennar,110,Mosaic herbaceous cover / tree and shrub,77118.65,77297.48,30-39,930,7.289999961853027
Sudan,Sennar,110,Mosaic herbaceous cover / tree and shrub,77118.65,77297.48,40-49,801,7.289999961853027
Sudan,Sennar,110,Mosaic herbaceous cover / tree and shrub,77118.65,77297.48,50-59,781,7.289999961853027
Sudan,Sennar,110,Mosaic herbaceous cover / tree and shrub,77118.65,77297.48,60-69,732,7.289999961853027
Sudan,Sennar,110,Mosaic herbaceous cover / tree and shrub,77118.65,77297.48,70-79,728,7.289999961853027
Sudan,Sennar,110,Mosaic herbaceous cover / tree and shrub,77118.65,77297.48,80-89,611,7.289999961853027
Sudan,Sennar,110,Mosaic herbaceous cover / tree and shrub,77118.65,77297.48,90-99,242,7.289999961853027
Sudan,Sennar,120,Shrubland,638517.05,666112.21,0-9,258240,32.40999984741211
Sudan,Sennar,120,Shrubland,638517.05,666112.21,10-19,84142,32.40999984741211
Sudan,Sennar,120,Shrubland,638517.05,666112.21,20-29,53661,32.40999984741211
Sudan,Sennar,120,Shrubland,638517.05,666112.21,30-39,45187,32.40999984741211
Sudan,Sennar,120,Shrubland,638517.05,666112.21,40-49,43133,32.40999984741211
Sudan,Sennar,120,Shrubland,638517.05,666112.21,50-59,42000,32.40999984741211
Sudan,Sennar,120,Shrubland,638517.05,666112.21,60-69,42202,32.40999984741211
Sudan,Sennar,120,Shrubland,638517.05,666112.21,70-79,44245,32.40999984741211
Sudan,Sennar,120,Shrubland,638517.05,666112.21,80-89,46462,32.40999984741211
Sudan,Sennar,120,Shrubland,638517.05,666112.21,90-99,27217,32.40999984741211
Sudan,Sennar,122,Shrubland,5317.29,5379.47,0-9,2475,34.9900016784668
Sudan,Sennar,122,Shrubland,5317.29,5379.47,10-19,770,34.9900016784668
Sudan,Sennar,122,Shrubland,5317.29,5379.47,20-29,574,34.9900016784668
Sudan,Sennar,122,Shrubland,5317.29,5379.47,30-39,566,34.9900016784668
Sudan,Sennar,122,Shrubland,5317.29,5379.47,40-49,488,34.9900016784668
Sudan,Sennar,122,Shrubland,5317.29,5379.47,50-59,499,34.9900016784668
Sudan,Sennar,122,Shrubland,5317.29,5379.47,60-69,473,34.9900016784668
Sudan,Sennar,122,Shrubland,5317.29,5379.47,70-79,464,34.9900016784668
Sudan,Sennar,122,Shrubland,5317.29,5379.47,80-89,523,34.9900016784668
Sudan,Sennar,122,Shrubland,5317.29,5379.47,90-99,378,34.9900016784668
Sudan,Sennar,130,Grassland,148472.41,148678.63,0-9,181172,4.980000019073486
Sudan,Sennar,130,Grassland,148472.41,148678.63,10-19,2931,4.980000019073486
Sudan,Sennar,130,Grassland,148472.41,148678.63,20-29,1309,4.980000019073486
Sudan,Sennar,130,Grassland,148472.41,148678.63,30-39,693,4.980000019073486
Sudan,Sennar,130,Grassland,148472.41,148678.63,40-49,502,4.980000019073486
Sudan,Sennar,130,Grassland,148472.41,148678.63,50-59,331,4.980000019073486
Sudan,Sennar,130,Grassland,148472.41,148678.63,60-69,244,4.980000019073486
Sudan,Sennar,130,Grassland,148472.41,148678.63,70-79,197,4.980000019073486
Sudan,Sennar,130,Grassland,148472.41,148678.63,80-89,161,4.980000019073486
Sudan,Sennar,130,Grassland,148472.41,148678.63,90-99,89,4.980000019073486
Sudan,Sennar,150,Sparse vegetation,63.6,63.6,0-9,88,4.630000114440918
Sudan,Sennar,150,Sparse vegetation,63.6,63.6,10-19,1,4.630000114440918
Sudan,Sennar,150,Sparse vegetation,63.6,63.6,20-29,0,4.630000114440918
Sudan,Sennar,150,Sparse vegetation,63.6,63.6,30-39,0,4.630000114440918
Sudan,Sennar,150,Sparse vegetation,63.6,63.6,40-49,0,4.630000114440918
Sudan,Sennar,150,Sparse vegetation,63.6,63.6,50-59,0,4.630000114440918
Sudan,Sennar,150,Sparse vegetation,63.6,63.6,60-69,0,4.630000114440918
Sudan,Sennar,150,Sparse vegetation,63.6,63.6,70-79,0,4.630000114440918
Sudan,Sennar,150,Sparse vegetation,63.6,63.6,80-89,0,4.630000114440918
Sudan,Sennar,150,Sparse vegetation,63.6,63.6,90-99,0,4.630000114440918
Sudan,Sennar,160,"Tree cover, flooded, fresh or brakish water",613.67,613.67,0-9,617,14.109999656677246
Sudan,Sennar,160,"Tree cover, flooded, fresh or brakish water",613.67,613.67,10-19,65,14.109999656677246
Sudan,Sennar,160,"Tree cover, flooded, fresh or brakish water",613.67,613.67,20-29,39,14.109999656677246
Sudan,Sennar,160,"Tree cover, flooded, fresh or brakish water",613.67,613.67,30-39,21,14.109999656677246
Sudan,Sennar,160,"Tree cover, flooded, fresh or brakish water",613.67,613.67,40-49,11,14.109999656677246
Sudan,Sennar,160,"Tree cover, flooded, fresh or brakish water",613.67,613.67,50-59,12,14.109999656677246
Sudan,Sennar,160,"Tree cover, flooded, fresh or brakish water",613.67,613.67,60-69,11,14.109999656677246
Sudan,Sennar,160,"Tree cover, flooded, fresh or brakish water",613.67,613.67,70-79,18,14.109999656677246
Sudan,Sennar,160,"Tree cover, flooded, fresh or brakish water",613.67,613.67,80-89,16,14.109999656677246
Sudan,Sennar,160,"Tree cover, flooded, fresh or brakish water",613.67,613.67,90-99,18,14.109999656677246
Sudan,Sennar,170,"Tree cover, flooded, saline water",4265.89,4281.42,0-9,4018,19.829999923706055
Sudan,Sennar,170,"Tree cover, flooded, saline water",4265.89,4281.42,10-19,403,19.829999923706055
Sudan,Sennar,170,"Tree cover, flooded, saline water",4265.89,4281.42,20-29,255,19.829999923706055
Sudan,Sennar,170,"Tree cover, flooded, saline water",4265.89,4281.42,30-39,179,19.829999923706055
Sudan,Sennar,170,"Tree cover, flooded, saline water",4265.89,4281.42,40-49,135,19.829999923706055
Sudan,Sennar,170,"Tree cover, flooded, saline water",4265.89,4281.42,50-59,171,19.829999923706055
Sudan,Sennar,170,"Tree cover, flooded, saline water",4265.89,4281.42,60-69,150,19.829999923706055
Sudan,Sennar,170,"Tree cover, flooded, saline water",4265.89,4281.42,70-79,150,19.829999923706055
Sudan,Sennar,170,"Tree cover, flooded, saline water",4265.89,4281.42,80-89,213,19.829999923706055
Sudan,Sennar,170,"Tree cover, flooded, saline water",4265.89,4281.42,90-99,300,19.829999923706055
Sudan,Sennar,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1270.97,1279.18,0-9,1375,11.899999618530273
Sudan,Sennar,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1270.97,1279.18,10-19,144,11.899999618530273
Sudan,Sennar,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1270.97,1279.18,20-29,50,11.899999618530273
Sudan,Sennar,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1270.97,1279.18,30-39,50,11.899999618530273
Sudan,Sennar,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1270.97,1279.18,40-49,40,11.899999618530273
Sudan,Sennar,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1270.97,1279.18,50-59,31,11.899999618530273
