country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
El Salvador,Usulután,40.0,Mosaic natural vegetation / cropland,8210.85,9341.91,60-69,1156,491,45.04104995727539,23.523042678833008
El Salvador,Usulután,40.0,Mosaic natural vegetation / cropland,8210.85,9341.91,70-79,1012,361,45.04104995727539,23.523042678833008
El Salvador,Usulután,40.0,Mosaic natural vegetation / cropland,8210.85,9341.91,80-89,932,249,45.04104995727539,23.523042678833008
El Salvador,Usulután,40.0,Mosaic natural vegetation / cropland,8210.85,9341.91,90-99,689,160,45.04104995727539,23.523042678833008
El Salvador,Usulután,50.0,"Tree cover, broadleaved, evergreen",22753.29,27024.93,0-9,2448,4660,71.43910217285156,66.20633697509766
El Salvador,Usulután,50.0,"Tree cover, broadleaved, evergreen",22753.29,27024.93,10-19,1198,1825,71.43910217285156,66.20633697509766
El Salvador,Usulután,50.0,"Tree cover, broadleaved, evergreen",22753.29,27024.93,20-29,1034,1505,71.43910217285156,66.20633697509766
El Salvador,Usulután,50.0,"Tree cover, broadleaved, evergreen",22753.29,27024.93,30-39,1013,1364,71.43910217285156,66.20633697509766
El Salvador,Usulután,50.0,"Tree cover, broadleaved, evergreen",22753.29,27024.93,40-49,1092,1404,71.43910217285156,66.20633697509766
El Salvador,Usulután,50.0,"Tree cover, broadleaved, evergreen",22753.29,27024.93,50-59,1178,1488,71.43910217285156,66.20633697509766
El Salvador,Usulután,50.0,"Tree cover, broadleaved, evergreen",22753.29,27024.93,60-69,1417,1476,71.43910217285156,66.20633697509766
El Salvador,Usulután,50.0,"Tree cover, broadleaved, evergreen",22753.29,27024.93,70-79,1952,1865,71.43910217285156,66.20633697509766
El Salvador,Usulután,50.0,"Tree cover, broadleaved, evergreen",22753.29,27024.93,80-89,3654,3250,71.43910217285156,66.20633697509766
El Salvador,Usulután,50.0,"Tree cover, broadleaved, evergreen",22753.29,27024.93,90-99,11583,12861,71.43910217285156,66.20633697509766
El Salvador,Usulután,60.0,"Tree cover, broadleaved, deciduous",56994.27,76483.18,0-9,3713,12329,58.52174377441406,50.706336975097656
El Salvador,Usulután,60.0,"Tree cover, broadleaved, deciduous",56994.27,76483.18,10-19,4469,8276,58.52174377441406,50.706336975097656
El Salvador,Usulután,60.0,"Tree cover, broadleaved, deciduous",56994.27,76483.18,20-29,4931,7326,58.52174377441406,50.706336975097656
El Salvador,Usulután,60.0,"Tree cover, broadleaved, deciduous",56994.27,76483.18,30-39,5187,6635,58.52174377441406,50.706336975097656
El Salvador,Usulután,60.0,"Tree cover, broadleaved, deciduous",56994.27,76483.18,40-49,5460,6625,58.52174377441406,50.706336975097656
El Salvador,Usulután,60.0,"Tree cover, broadleaved, deciduous",56994.27,76483.18,50-59,5965,6483,58.52174377441406,50.706336975097656
El Salvador,Usulután,60.0,"Tree cover, broadleaved, deciduous",56994.27,76483.18,60-69,6227,6241,58.52174377441406,50.706336975097656
El Salvador,Usulután,60.0,"Tree cover, broadleaved, deciduous",56994.27,76483.18,70-79,6663,6579,58.52174377441406,50.706336975097656
El Salvador,Usulután,60.0,"Tree cover, broadleaved, deciduous",56994.27,76483.18,80-89,8253,7923,58.52174377441406,50.706336975097656
El Salvador,Usulután,60.0,"Tree cover, broadleaved, deciduous",56994.27,76483.18,90-99,11216,13648,58.52174377441406,50.706336975097656
El Salvador,Usulután,100.0,Mosaic tree and shrub / herbaceous cover,119.06,137.4,0-9,91,138,20.798505783081055,11.5676851272583
El Salvador,Usulután,100.0,Mosaic tree and shrub / herbaceous cover,119.06,137.4,10-19,24,38,20.798505783081055,11.5676851272583
El Salvador,Usulután,100.0,Mosaic tree and shrub / herbaceous cover,119.06,137.4,20-29,31,17,20.798505783081055,11.5676851272583
El Salvador,Usulután,100.0,Mosaic tree and shrub / herbaceous cover,119.06,137.4,30-39,6,7,20.798505783081055,11.5676851272583
El Salvador,Usulután,100.0,Mosaic tree and shrub / herbaceous cover,119.06,137.4,40-49,5,5,20.798505783081055,11.5676851272583
El Salvador,Usulután,100.0,Mosaic tree and shrub / herbaceous cover,119.06,137.4,50-59,4,3,20.798505783081055,11.5676851272583
El Salvador,Usulután,100.0,Mosaic tree and shrub / herbaceous cover,119.06,137.4,60-69,10,2,20.798505783081055,11.5676851272583
El Salvador,Usulután,100.0,Mosaic tree and shrub / herbaceous cover,119.06,137.4,70-79,4,2,20.798505783081055,11.5676851272583
El Salvador,Usulután,100.0,Mosaic tree and shrub / herbaceous cover,119.06,137.4,80-89,7,0,20.798505783081055,11.5676851272583
El Salvador,Usulután,100.0,Mosaic tree and shrub / herbaceous cover,119.06,137.4,90-99,3,1,20.798505783081055,11.5676851272583
El Salvador,Usulután,110.0,Mosaic herbaceous cover / tree and shrub,0.0,18.3,0-9,0,13,,15.467212677001953
El Salvador,Usulután,110.0,Mosaic herbaceous cover / tree and shrub,0.0,18.3,10-19,0,8,,15.467212677001953
El Salvador,Usulután,110.0,Mosaic herbaceous cover / tree and shrub,0.0,18.3,20-29,0,5,,15.467212677001953
El Salvador,Usulután,110.0,Mosaic herbaceous cover / tree and shrub,0.0,18.3,30-39,0,3,,15.467212677001953
El Salvador,Usulután,110.0,Mosaic herbaceous cover / tree and shrub,0.0,18.3,40-49,0,1,,15.467212677001953
El Salvador,Usulután,110.0,Mosaic herbaceous cover / tree and shrub,0.0,18.3,50-59,0,0,,15.467212677001953
El Salvador,Usulután,110.0,Mosaic herbaceous cover / tree and shrub,0.0,18.3,60-69,0,0,,15.467212677001953
El Salvador,Usulután,110.0,Mosaic herbaceous cover / tree and shrub,0.0,18.3,70-79,0,1,,15.467212677001953
El Salvador,Usulután,110.0,Mosaic herbaceous cover / tree and shrub,0.0,18.3,80-89,0,0,,15.467212677001953
El Salvador,Usulután,110.0,Mosaic herbaceous cover / tree and shrub,0.0,18.3,90-99,0,0,,15.467212677001953
El Salvador,Usulután,130.0,Grassland,247.52,412.23,0-9,256,391,7.667420864105225,9.55543041229248
El Salvador,Usulután,130.0,Grassland,247.52,412.23,10-19,35,97,7.667420864105225,9.55543041229248
El Salvador,Usulután,130.0,Grassland,247.52,412.23,20-29,7,40,7.667420864105225,9.55543041229248
El Salvador,Usulután,130.0,Grassland,247.52,412.23,30-39,8,14,7.667420864105225,9.55543041229248
El Salvador,Usulután,130.0,Grassland,247.52,412.23,40-49,2,5,7.667420864105225,9.55543041229248
El Salvador,Usulután,130.0,Grassland,247.52,412.23,50-59,0,0,7.667420864105225,9.55543041229248
El Salvador,Usulután,130.0,Grassland,247.52,412.23,60-69,1,2,7.667420864105225,9.55543041229248
El Salvador,Usulután,130.0,Grassland,247.52,412.23,70-79,4,0,7.667420864105225,9.55543041229248
El Salvador,Usulután,130.0,Grassland,247.52,412.23,80-89,1,1,7.667420864105225,9.55543041229248
El Salvador,Usulután,130.0,Grassland,247.52,412.23,90-99,2,0,7.667420864105225,9.55543041229248
El Salvador,Usulután,160.0,"Tree cover, flooded, fresh or brakish water",9.0,9.0,0-9,1,14,30.788888931274414,8.244444847106934
El Salvador,Usulután,160.0,"Tree cover, flooded, fresh or brakish water",9.0,9.0,10-19,6,0,30.788888931274414,8.244444847106934
El Salvador,Usulután,160.0,"Tree cover, flooded, fresh or brakish water",9.0,9.0,20-29,3,1,30.788888931274414,8.244444847106934
El Salvador,Usulután,160.0,"Tree cover, flooded, fresh or brakish water",9.0,9.0,30-39,1,0,30.788888931274414,8.244444847106934
El Salvador,Usulután,160.0,"Tree cover, flooded, fresh or brakish water",9.0,9.0,40-49,2,1,30.788888931274414,8.244444847106934
El Salvador,Usulután,160.0,"Tree cover, flooded, fresh or brakish water",9.0,9.0,50-59,2,0,30.788888931274414,8.244444847106934
El Salvador,Usulután,160.0,"Tree cover, flooded, fresh or brakish water",9.0,9.0,60-69,0,0,30.788888931274414,8.244444847106934
El Salvador,Usulután,160.0,"Tree cover, flooded, fresh or brakish water",9.0,9.0,70-79,0,0,30.788888931274414,8.244444847106934
El Salvador,Usulután,160.0,"Tree cover, flooded, fresh or brakish water",9.0,9.0,80-89,0,0,30.788888931274414,8.244444847106934
El Salvador,Usulután,160.0,"Tree cover, flooded, fresh or brakish water",9.0,9.0,90-99,1,0,30.788888931274414,8.244444847106934
El Salvador,Usulután,170.0,"Tree cover, flooded, saline water",5788.71,21583.93,0-9,1600,1536,49.70476531982422,77.58583068847656
El Salvador,Usulután,170.0,"Tree cover, flooded, saline water",5788.71,21583.93,10-19,542,633,49.70476531982422,77.58583068847656
El Salvador,Usulután,170.0,"Tree cover, flooded, saline water",5788.71,21583.93,20-29,445,611,49.70476531982422,77.58583068847656
El Salvador,Usulután,170.0,"Tree cover, flooded, saline water",5788.71,21583.93,30-39,399,688,49.70476531982422,77.58583068847656
El Salvador,Usulután,170.0,"Tree cover, flooded, saline water",5788.71,21583.93,40-49,428,838,49.70476531982422,77.58583068847656
El Salvador,Usulután,170.0,"Tree cover, flooded, saline water",5788.71,21583.93,50-59,375,1051,49.70476531982422,77.58583068847656
El Salvador,Usulután,170.0,"Tree cover, flooded, saline water",5788.71,21583.93,60-69,433,1340,49.70476531982422,77.58583068847656
El Salvador,Usulután,170.0,"Tree cover, flooded, saline water",5788.71,21583.93,70-79,499,1923,49.70476531982422,77.58583068847656
El Salvador,Usulután,170.0,"Tree cover, flooded, saline water",5788.71,21583.93,80-89,730,3543,49.70476531982422,77.58583068847656
El Salvador,Usulután,170.0,"Tree cover, flooded, saline water",5788.71,21583.93,90-99,1252,11708,49.70476531982422,77.58583068847656
El Salvador,Usulután,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",76.99,136.51,0-9,80,133,10.364398002624512,12.41784381866455
El Salvador,Usulután,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",76.99,136.51,10-19,17,21,10.364398002624512,12.41784381866455
El Salvador,Usulután,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",76.99,136.51,20-29,6,19,10.364398002624512,12.41784381866455
El Salvador,Usulután,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",76.99,136.51,30-39,4,12,10.364398002624512,12.41784381866455
El Salvador,Usulután,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",76.99,136.51,40-49,5,4,10.364398002624512,12.41784381866455
El Salvador,Usulután,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",76.99,136.51,50-59,1,0,10.364398002624512,12.41784381866455
El Salvador,Usulután,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",76.99,136.51,60-69,0,2,10.364398002624512,12.41784381866455
El Salvador,Usulután,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",76.99,136.51,70-79,0,2,10.364398002624512,12.41784381866455
El Salvador,Usulután,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",76.99,136.51,80-89,0,1,10.364398002624512,12.41784381866455
El Salvador,Usulután,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",76.99,136.51,90-99,0,1,10.364398002624512,12.41784381866455
El Salvador,Usulután,190.0,Urban areas,1151.14,1224.05,0-9,151,1047,35.81373977661133,12.370025634765625
El Salvador,Usulután,190.0,Urban areas,1151.14,1224.05,10-19,199,225,35.81373977661133,12.370025634765625
El Salvador,Usulután,190.0,Urban areas,1151.14,1224.05,20-29,265,106,35.81373977661133,12.370025634765625
El Salvador,Usulután,190.0,Urban areas,1151.14,1224.05,30-39,239,69,35.81373977661133,12.370025634765625
El Salvador,Usulután,190.0,Urban areas,1151.14,1224.05,40-49,211,33,35.81373977661133,12.370025634765625
El Salvador,Usulután,190.0,Urban areas,1151.14,1224.05,50-59,151,29,35.81373977661133,12.370025634765625
El Salvador,Usulután,190.0,Urban areas,1151.14,1224.05,60-69,116,23,35.81373977661133,12.370025634765625
El Salvador,Usulután,190.0,Urban areas,1151.14,1224.05,70-79,80,17,35.81373977661133,12.370025634765625
El Salvador,Usulután,190.0,Urban areas,1151.14,1224.05,80-89,41,14,35.81373977661133,12.370025634765625
El Salvador,Usulután,190.0,Urban areas,1151.14,1224.05,90-99,27,15,35.81373977661133,12.370025634765625
El Salvador,Usulután,210.0,Water bodies,928.64,3213.43,0-9,632,1798,34.03028106689453,36.55093002319336
El Salvador,Usulután,210.0,Water bodies,928.64,3213.43,10-19,118,290,34.03028106689453,36.55093002319336
El Salvador,Usulután,210.0,Water bodies,928.64,3213.43,20-29,95,196,34.03028106689453,36.55093002319336
El Salvador,Usulután,210.0,Water bodies,928.64,3213.43,30-39,75,192,34.03028106689453,36.55093002319336
El Salvador,Usulután,210.0,Water bodies,928.64,3213.43,40-49,80,147,34.03028106689453,36.55093002319336
El Salvador,Usulután,210.0,Water bodies,928.64,3213.43,50-59,76,195,34.03028106689453,36.55093002319336
El Salvador,Usulután,210.0,Water bodies,928.64,3213.43,60-69,73,186,34.03028106689453,36.55093002319336
El Salvador,Usulután,210.0,Water bodies,928.64,3213.43,70-79,91,184,34.03028106689453,36.55093002319336
El Salvador,Usulután,210.0,Water bodies,928.64,3213.43,80-89,109,272,34.03028106689453,36.55093002319336
El Salvador,Usulután,210.0,Water bodies,928.64,3213.43,90-99,123,671,34.03028106689453,36.55093002319336
El Salvador,Usulután,255.0,No Data (flag),820.57,235829.12,0-9,698,2029,44.5062141418457,41.16982650756836
El Salvador,Usulután,255.0,No Data (flag),820.57,235829.12,10-19,160,356,44.5062141418457,41.16982650756836
El Salvador,Usulután,255.0,No Data (flag),820.57,235829.12,20-29,142,299,44.5062141418457,41.16982650756836
El Salvador,Usulután,255.0,No Data (flag),820.57,235829.12,30-39,146,228,44.5062141418457,41.16982650756836
El Salvador,Usulután,255.0,No Data (flag),820.57,235829.12,40-49,151,244,44.5062141418457,41.16982650756836
El Salvador,Usulután,255.0,No Data (flag),820.57,235829.12,50-59,129,227,44.5062141418457,41.16982650756836
El Salvador,Usulután,255.0,No Data (flag),820.57,235829.12,60-69,143,223,44.5062141418457,41.16982650756836
El Salvador,Usulután,255.0,No Data (flag),820.57,235829.12,70-79,127,223,44.5062141418457,41.16982650756836
El Salvador,Usulután,255.0,No Data (flag),820.57,235829.12,80-89,206,330,44.5062141418457,41.16982650756836
El Salvador,Usulután,255.0,No Data (flag),820.57,235829.12,90-99,292,852,44.5062141418457,41.16982650756836
El Salvador,La Libertad,10.0,"Cropland, rainfed",15270.62,15642.68,0-9,5585,14020,30.19805145263672,11.341104507446289
El Salvador,La Libertad,10.0,"Cropland, rainfed",15270.62,15642.68,10-19,2759,2074,30.19805145263672,11.341104507446289
El Salvador,La Libertad,10.0,"Cropland, rainfed",15270.62,15642.68,20-29,2304,1206,30.19805145263672,11.341104507446289
El Salvador,La Libertad,10.0,"Cropland, rainfed",15270.62,15642.68,30-39,2041,701,30.19805145263672,11.341104507446289
El Salvador,La Libertad,10.0,"Cropland, rainfed",15270.62,15642.68,40-49,1814,486,30.19805145263672,11.341104507446289
El Salvador,La Libertad,10.0,"Cropland, rainfed",15270.62,15642.68,50-59,1445,303,30.19805145263672,11.341104507446289
El Salvador,La Libertad,10.0,"Cropland, rainfed",15270.62,15642.68,60-69,1119,172,30.19805145263672,11.341104507446289
El Salvador,La Libertad,10.0,"Cropland, rainfed",15270.62,15642.68,70-79,829,129,30.19805145263672,11.341104507446289
El Salvador,La Libertad,10.0,"Cropland, rainfed",15270.62,15642.68,80-89,589,89,30.19805145263672,11.341104507446289
El Salvador,La Libertad,10.0,"Cropland, rainfed",15270.62,15642.68,90-99,431,81,30.19805145263672,11.341104507446289
El Salvador,La Libertad,11.0,"Cropland, rainfed",470.65,546.62,0-9,193,555,31.319292068481445,12.258282661437988
El Salvador,La Libertad,11.0,"Cropland, rainfed",470.65,546.62,10-19,84,73,31.319292068481445,12.258282661437988
El Salvador,La Libertad,11.0,"Cropland, rainfed",470.65,546.62,20-29,64,39,31.319292068481445,12.258282661437988
El Salvador,La Libertad,11.0,"Cropland, rainfed",470.65,546.62,30-39,85,36,31.319292068481445,12.258282661437988
El Salvador,La Libertad,11.0,"Cropland, rainfed",470.65,546.62,40-49,71,25,31.319292068481445,12.258282661437988
El Salvador,La Libertad,11.0,"Cropland, rainfed",470.65,546.62,50-59,43,15,31.319292068481445,12.258282661437988
El Salvador,La Libertad,11.0,"Cropland, rainfed",470.65,546.62,60-69,45,7,31.319292068481445,12.258282661437988
El Salvador,La Libertad,11.0,"Cropland, rainfed",470.65,546.62,70-79,40,5,31.319292068481445,12.258282661437988
El Salvador,La Libertad,11.0,"Cropland, rainfed",470.65,546.62,80-89,21,8,31.319292068481445,12.258282661437988
El Salvador,La Libertad,11.0,"Cropland, rainfed",470.65,546.62,90-99,18,7,31.319292068481445,12.258282661437988
El Salvador,La Libertad,30.0,Mosaic cropland / natural vegetation,8781.57,9331.94,0-9,3508,8141,31.02235221862793,14.303304672241211
El Salvador,La Libertad,30.0,Mosaic cropland / natural vegetation,8781.57,9331.94,10-19,1708,1710,31.02235221862793,14.303304672241211
El Salvador,La Libertad,30.0,Mosaic cropland / natural vegetation,8781.57,9331.94,20-29,1539,966,31.02235221862793,14.303304672241211
El Salvador,La Libertad,30.0,Mosaic cropland / natural vegetation,8781.57,9331.94,30-39,1273,695,31.02235221862793,14.303304672241211
El Salvador,La Libertad,30.0,Mosaic cropland / natural vegetation,8781.57,9331.94,40-49,1088,462,31.02235221862793,14.303304672241211
El Salvador,La Libertad,30.0,Mosaic cropland / natural vegetation,8781.57,9331.94,50-59,916,303,31.02235221862793,14.303304672241211
El Salvador,La Libertad,30.0,Mosaic cropland / natural vegetation,8781.57,9331.94,60-69,740,188,31.02235221862793,14.303304672241211
El Salvador,La Libertad,30.0,Mosaic cropland / natural vegetation,8781.57,9331.94,70-79,582,98,31.02235221862793,14.303304672241211
El Salvador,La Libertad,30.0,Mosaic cropland / natural vegetation,8781.57,9331.94,80-89,410,85,31.02235221862793,14.303304672241211
El Salvador,La Libertad,30.0,Mosaic cropland / natural vegetation,8781.57,9331.94,90-99,310,59,31.02235221862793,14.303304672241211
El Salvador,La Libertad,40.0,Mosaic natural vegetation / cropland,5518.63,5784.03,0-9,2153,4673,36.093666076660156,17.721210479736328
El Salvador,La Libertad,40.0,Mosaic natural vegetation / cropland,5518.63,5784.03,10-19,905,1086,36.093666076660156,17.721210479736328
El Salvador,La Libertad,40.0,Mosaic natural vegetation / cropland,5518.63,5784.03,20-29,802,705,36.093666076660156,17.721210479736328
El Salvador,La Libertad,40.0,Mosaic natural vegetation / cropland,5518.63,5784.03,30-39,723,480,36.093666076660156,17.721210479736328
