country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,tof_mean
Chad,Sila,40,Mosaic natural vegetation / cropland,280740.34,290522.16,60-69,29691,45.029998779296875
Chad,Sila,40,Mosaic natural vegetation / cropland,280740.34,290522.16,70-79,30668,45.029998779296875
Chad,Sila,40,Mosaic natural vegetation / cropland,280740.34,290522.16,80-89,36047,45.029998779296875
Chad,Sila,40,Mosaic natural vegetation / cropland,280740.34,290522.16,90-99,29270,45.029998779296875
Chad,Sila,60,"Tree cover, broadleaved, deciduous",260.85,354.4,0-9,112,41.540000915527344
Chad,Sila,60,"Tree cover, broadleaved, deciduous",260.85,354.4,10-19,22,41.540000915527344
Chad,Sila,60,"Tree cover, broadleaved, deciduous",260.85,354.4,20-29,30,41.540000915527344
Chad,Sila,60,"Tree cover, broadleaved, deciduous",260.85,354.4,30-39,25,41.540000915527344
Chad,Sila,60,"Tree cover, broadleaved, deciduous",260.85,354.4,40-49,38,41.540000915527344
Chad,Sila,60,"Tree cover, broadleaved, deciduous",260.85,354.4,50-59,34,41.540000915527344
Chad,Sila,60,"Tree cover, broadleaved, deciduous",260.85,354.4,60-69,27,41.540000915527344
Chad,Sila,60,"Tree cover, broadleaved, deciduous",260.85,354.4,70-79,30,41.540000915527344
Chad,Sila,60,"Tree cover, broadleaved, deciduous",260.85,354.4,80-89,49,41.540000915527344
Chad,Sila,60,"Tree cover, broadleaved, deciduous",260.85,354.4,90-99,19,41.540000915527344
Chad,Sila,62,"Tree cover, broadleaved, deciduous",15374.93,32077.88,0-9,1915,57.86000061035156
Chad,Sila,62,"Tree cover, broadleaved, deciduous",15374.93,32077.88,10-19,1576,57.86000061035156
Chad,Sila,62,"Tree cover, broadleaved, deciduous",15374.93,32077.88,20-29,1384,57.86000061035156
Chad,Sila,62,"Tree cover, broadleaved, deciduous",15374.93,32077.88,30-39,1253,57.86000061035156
Chad,Sila,62,"Tree cover, broadleaved, deciduous",15374.93,32077.88,40-49,1411,57.86000061035156
Chad,Sila,62,"Tree cover, broadleaved, deciduous",15374.93,32077.88,50-59,1582,57.86000061035156
Chad,Sila,62,"Tree cover, broadleaved, deciduous",15374.93,32077.88,60-69,1699,57.86000061035156
Chad,Sila,62,"Tree cover, broadleaved, deciduous",15374.93,32077.88,70-79,1925,57.86000061035156
Chad,Sila,62,"Tree cover, broadleaved, deciduous",15374.93,32077.88,80-89,3545,57.86000061035156
Chad,Sila,62,"Tree cover, broadleaved, deciduous",15374.93,32077.88,90-99,3487,57.86000061035156
Chad,Sila,100,Mosaic tree and shrub / herbaceous cover,339.31,345.12,0-9,386,8.109999656677246
Chad,Sila,100,Mosaic tree and shrub / herbaceous cover,339.31,345.12,10-19,32,8.109999656677246
Chad,Sila,100,Mosaic tree and shrub / herbaceous cover,339.31,345.12,20-29,11,8.109999656677246
Chad,Sila,100,Mosaic tree and shrub / herbaceous cover,339.31,345.12,30-39,5,8.109999656677246
Chad,Sila,100,Mosaic tree and shrub / herbaceous cover,339.31,345.12,40-49,2,8.109999656677246
Chad,Sila,100,Mosaic tree and shrub / herbaceous cover,339.31,345.12,50-59,4,8.109999656677246
Chad,Sila,100,Mosaic tree and shrub / herbaceous cover,339.31,345.12,60-69,4,8.109999656677246
Chad,Sila,100,Mosaic tree and shrub / herbaceous cover,339.31,345.12,70-79,2,8.109999656677246
Chad,Sila,100,Mosaic tree and shrub / herbaceous cover,339.31,345.12,80-89,3,8.109999656677246
Chad,Sila,100,Mosaic tree and shrub / herbaceous cover,339.31,345.12,90-99,0,8.109999656677246
Chad,Sila,110,Mosaic herbaceous cover / tree and shrub,335.8,354.1,0-9,331,9.649999618530273
Chad,Sila,110,Mosaic herbaceous cover / tree and shrub,335.8,354.1,10-19,55,9.649999618530273
Chad,Sila,110,Mosaic herbaceous cover / tree and shrub,335.8,354.1,20-29,26,9.649999618530273
Chad,Sila,110,Mosaic herbaceous cover / tree and shrub,335.8,354.1,30-39,16,9.649999618530273
Chad,Sila,110,Mosaic herbaceous cover / tree and shrub,335.8,354.1,40-49,8,9.649999618530273
Chad,Sila,110,Mosaic herbaceous cover / tree and shrub,335.8,354.1,50-59,3,9.649999618530273
Chad,Sila,110,Mosaic herbaceous cover / tree and shrub,335.8,354.1,60-69,2,9.649999618530273
Chad,Sila,110,Mosaic herbaceous cover / tree and shrub,335.8,354.1,70-79,1,9.649999618530273
Chad,Sila,110,Mosaic herbaceous cover / tree and shrub,335.8,354.1,80-89,0,9.649999618530273
Chad,Sila,110,Mosaic herbaceous cover / tree and shrub,335.8,354.1,90-99,0,9.649999618530273
Chad,Sila,120,Shrubland,232421.03,240718.63,0-9,23202,57.720001220703125
Chad,Sila,120,Shrubland,232421.03,240718.63,10-19,18770,57.720001220703125
Chad,Sila,120,Shrubland,232421.03,240718.63,20-29,18483,57.720001220703125
Chad,Sila,120,Shrubland,232421.03,240718.63,30-39,20076,57.720001220703125
Chad,Sila,120,Shrubland,232421.03,240718.63,40-49,22289,57.720001220703125
Chad,Sila,120,Shrubland,232421.03,240718.63,50-59,25277,57.720001220703125
Chad,Sila,120,Shrubland,232421.03,240718.63,60-69,27852,57.720001220703125
Chad,Sila,120,Shrubland,232421.03,240718.63,70-79,31593,57.720001220703125
Chad,Sila,120,Shrubland,232421.03,240718.63,80-89,42533,57.720001220703125
Chad,Sila,120,Shrubland,232421.03,240718.63,90-99,43029,57.720001220703125
Chad,Sila,122,Shrubland,24026.61,24487.2,0-9,2257,64.02999877929688
Chad,Sila,122,Shrubland,24026.61,24487.2,10-19,1432,64.02999877929688
Chad,Sila,122,Shrubland,24026.61,24487.2,20-29,1460,64.02999877929688
Chad,Sila,122,Shrubland,24026.61,24487.2,30-39,1527,64.02999877929688
Chad,Sila,122,Shrubland,24026.61,24487.2,40-49,1862,64.02999877929688
Chad,Sila,122,Shrubland,24026.61,24487.2,50-59,2346,64.02999877929688
Chad,Sila,122,Shrubland,24026.61,24487.2,60-69,2931,64.02999877929688
Chad,Sila,122,Shrubland,24026.61,24487.2,70-79,3880,64.02999877929688
Chad,Sila,122,Shrubland,24026.61,24487.2,80-89,6584,64.02999877929688
Chad,Sila,122,Shrubland,24026.61,24487.2,90-99,6096,64.02999877929688
Chad,Sila,130,Grassland,201097.26,210401.63,0-9,169364,9.920000076293945
Chad,Sila,130,Grassland,201097.26,210401.63,10-19,35817,9.920000076293945
Chad,Sila,130,Grassland,201097.26,210401.63,20-29,14143,9.920000076293945
Chad,Sila,130,Grassland,201097.26,210401.63,30-39,6739,9.920000076293945
Chad,Sila,130,Grassland,201097.26,210401.63,40-49,3596,9.920000076293945
Chad,Sila,130,Grassland,201097.26,210401.63,50-59,1942,9.920000076293945
Chad,Sila,130,Grassland,201097.26,210401.63,60-69,896,9.920000076293945
Chad,Sila,130,Grassland,201097.26,210401.63,70-79,405,9.920000076293945
Chad,Sila,130,Grassland,201097.26,210401.63,80-89,168,9.920000076293945
Chad,Sila,130,Grassland,201097.26,210401.63,90-99,27,9.920000076293945
Chad,Sila,153,Sparse vegetation,204.05,205.57,0-9,288,4.21999979019165
Chad,Sila,153,Sparse vegetation,204.05,205.57,10-19,3,4.21999979019165
Chad,Sila,153,Sparse vegetation,204.05,205.57,20-29,0,4.21999979019165
Chad,Sila,153,Sparse vegetation,204.05,205.57,30-39,0,4.21999979019165
Chad,Sila,153,Sparse vegetation,204.05,205.57,40-49,0,4.21999979019165
Chad,Sila,153,Sparse vegetation,204.05,205.57,50-59,0,4.21999979019165
Chad,Sila,153,Sparse vegetation,204.05,205.57,60-69,0,4.21999979019165
Chad,Sila,153,Sparse vegetation,204.05,205.57,70-79,0,4.21999979019165
Chad,Sila,153,Sparse vegetation,204.05,205.57,80-89,0,4.21999979019165
Chad,Sila,153,Sparse vegetation,204.05,205.57,90-99,0,4.21999979019165
Chad,Sila,170,"Tree cover, flooded, saline water",46.52,466.65,0-9,23,23.649999618530273
Chad,Sila,170,"Tree cover, flooded, saline water",46.52,466.65,10-19,18,23.649999618530273
Chad,Sila,170,"Tree cover, flooded, saline water",46.52,466.65,20-29,7,23.649999618530273
Chad,Sila,170,"Tree cover, flooded, saline water",46.52,466.65,30-39,2,23.649999618530273
Chad,Sila,170,"Tree cover, flooded, saline water",46.52,466.65,40-49,7,23.649999618530273
Chad,Sila,170,"Tree cover, flooded, saline water",46.52,466.65,50-59,7,23.649999618530273
Chad,Sila,170,"Tree cover, flooded, saline water",46.52,466.65,60-69,2,23.649999618530273
Chad,Sila,170,"Tree cover, flooded, saline water",46.52,466.65,70-79,2,23.649999618530273
Chad,Sila,170,"Tree cover, flooded, saline water",46.52,466.65,80-89,0,23.649999618530273
Chad,Sila,170,"Tree cover, flooded, saline water",46.52,466.65,90-99,0,23.649999618530273
Chad,Sila,190,Urban areas,18.6,261.69,0-9,11,17.649999618530273
Chad,Sila,190,Urban areas,18.6,261.69,10-19,9,17.649999618530273
Chad,Sila,190,Urban areas,18.6,261.69,20-29,6,17.649999618530273
Chad,Sila,190,Urban areas,18.6,261.69,30-39,4,17.649999618530273
Chad,Sila,190,Urban areas,18.6,261.69,40-49,2,17.649999618530273
Chad,Sila,190,Urban areas,18.6,261.69,50-59,0,17.649999618530273
Chad,Sila,190,Urban areas,18.6,261.69,60-69,0,17.649999618530273
Chad,Sila,190,Urban areas,18.6,261.69,70-79,0,17.649999618530273
Chad,Sila,190,Urban areas,18.6,261.69,80-89,0,17.649999618530273
Chad,Sila,190,Urban areas,18.6,261.69,90-99,0,17.649999618530273
Chad,Sila,200,Bare areas,279.7,298.3,0-9,314,8.640000343322754
Chad,Sila,200,Bare areas,279.7,298.3,10-19,11,8.640000343322754
Chad,Sila,200,Bare areas,279.7,298.3,20-29,8,8.640000343322754
Chad,Sila,200,Bare areas,279.7,298.3,30-39,2,8.640000343322754
Chad,Sila,200,Bare areas,279.7,298.3,40-49,4,8.640000343322754
Chad,Sila,200,Bare areas,279.7,298.3,50-59,3,8.640000343322754
Chad,Sila,200,Bare areas,279.7,298.3,60-69,5,8.640000343322754
Chad,Sila,200,Bare areas,279.7,298.3,70-79,5,8.640000343322754
Chad,Sila,200,Bare areas,279.7,298.3,80-89,3,8.640000343322754
Chad,Sila,200,Bare areas,279.7,298.3,90-99,0,8.640000343322754
Chad,Sila,201,Bare areas,55.82,55.82,0-9,76,4.070000171661377
Chad,Sila,201,Bare areas,55.82,55.82,10-19,0,4.070000171661377
Chad,Sila,201,Bare areas,55.82,55.82,20-29,0,4.070000171661377
Chad,Sila,201,Bare areas,55.82,55.82,30-39,0,4.070000171661377
Chad,Sila,201,Bare areas,55.82,55.82,40-49,0,4.070000171661377
Chad,Sila,201,Bare areas,55.82,55.82,50-59,0,4.070000171661377
Chad,Sila,201,Bare areas,55.82,55.82,60-69,0,4.070000171661377
Chad,Sila,201,Bare areas,55.82,55.82,70-79,0,4.070000171661377
Chad,Sila,201,Bare areas,55.82,55.82,80-89,0,4.070000171661377
Chad,Sila,201,Bare areas,55.82,55.82,90-99,0,4.070000171661377
Chad,Sila,210,Water bodies,196.57,410.53,0-9,152,15.069999694824219
Chad,Sila,210,Water bodies,196.57,410.53,10-19,20,15.069999694824219
Chad,Sila,210,Water bodies,196.57,410.53,20-29,13,15.069999694824219
Chad,Sila,210,Water bodies,196.57,410.53,30-39,10,15.069999694824219
Chad,Sila,210,Water bodies,196.57,410.53,40-49,13,15.069999694824219
Chad,Sila,210,Water bodies,196.57,410.53,50-59,8,15.069999694824219
Chad,Sila,210,Water bodies,196.57,410.53,60-69,3,15.069999694824219
Chad,Sila,210,Water bodies,196.57,410.53,70-79,6,15.069999694824219
Chad,Sila,210,Water bodies,196.57,410.53,80-89,1,15.069999694824219
Chad,Sila,210,Water bodies,196.57,410.53,90-99,0,15.069999694824219
Chad,Sila,255,No Data (flag),3149.74,4381217.31,0-9,2761,35.38999938964844
Chad,Sila,255,No Data (flag),3149.74,4381217.31,10-19,974,35.38999938964844
Chad,Sila,255,No Data (flag),3149.74,4381217.31,20-29,744,35.38999938964844
Chad,Sila,255,No Data (flag),3149.74,4381217.31,30-39,662,35.38999938964844
Chad,Sila,255,No Data (flag),3149.74,4381217.31,40-49,611,35.38999938964844
Chad,Sila,255,No Data (flag),3149.74,4381217.31,50-59,586,35.38999938964844
Chad,Sila,255,No Data (flag),3149.74,4381217.31,60-69,628,35.38999938964844
Chad,Sila,255,No Data (flag),3149.74,4381217.31,70-79,581,35.38999938964844
Chad,Sila,255,No Data (flag),3149.74,4381217.31,80-89,572,35.38999938964844
Chad,Sila,255,No Data (flag),3149.74,4381217.31,90-99,449,35.38999938964844
Chad,Tandjilé,10,"Cropland, rainfed",359881.99,360714.12,0-9,230202,12.770000457763672
Chad,Tandjilé,10,"Cropland, rainfed",359881.99,360714.12,10-19,99130,12.770000457763672
Chad,Tandjilé,10,"Cropland, rainfed",359881.99,360714.12,20-29,32347,12.770000457763672
Chad,Tandjilé,10,"Cropland, rainfed",359881.99,360714.12,30-39,14299,12.770000457763672
Chad,Tandjilé,10,"Cropland, rainfed",359881.99,360714.12,40-49,7829,12.770000457763672
Chad,Tandjilé,10,"Cropland, rainfed",359881.99,360714.12,50-59,4920,12.770000457763672
Chad,Tandjilé,10,"Cropland, rainfed",359881.99,360714.12,60-69,2800,12.770000457763672
Chad,Tandjilé,10,"Cropland, rainfed",359881.99,360714.12,70-79,1602,12.770000457763672
Chad,Tandjilé,10,"Cropland, rainfed",359881.99,360714.12,80-89,991,12.770000457763672
Chad,Tandjilé,10,"Cropland, rainfed",359881.99,360714.12,90-99,426,12.770000457763672
Chad,Tandjilé,11,"Cropland, rainfed",8209.09,8215.31,0-9,9620,8.279999732971191
Chad,Tandjilé,11,"Cropland, rainfed",8209.09,8215.31,10-19,1001,8.279999732971191
Chad,Tandjilé,11,"Cropland, rainfed",8209.09,8215.31,20-29,363,8.279999732971191
Chad,Tandjilé,11,"Cropland, rainfed",8209.09,8215.31,30-39,205,8.279999732971191
Chad,Tandjilé,11,"Cropland, rainfed",8209.09,8215.31,40-49,120,8.279999732971191
Chad,Tandjilé,11,"Cropland, rainfed",8209.09,8215.31,50-59,83,8.279999732971191
Chad,Tandjilé,11,"Cropland, rainfed",8209.09,8215.31,60-69,50,8.279999732971191
Chad,Tandjilé,11,"Cropland, rainfed",8209.09,8215.31,70-79,39,8.279999732971191
Chad,Tandjilé,11,"Cropland, rainfed",8209.09,8215.31,80-89,20,8.279999732971191
Chad,Tandjilé,11,"Cropland, rainfed",8209.09,8215.31,90-99,2,8.279999732971191
Chad,Tandjilé,20,"Cropland, irrigated or post-flooding",56979.83,57126.74,0-9,52824,9.699999809265137
Chad,Tandjilé,20,"Cropland, irrigated or post-flooding",56979.83,57126.74,10-19,7791,9.699999809265137
Chad,Tandjilé,20,"Cropland, irrigated or post-flooding",56979.83,57126.74,20-29,3121,9.699999809265137
Chad,Tandjilé,20,"Cropland, irrigated or post-flooding",56979.83,57126.74,30-39,1692,9.699999809265137
Chad,Tandjilé,20,"Cropland, irrigated or post-flooding",56979.83,57126.74,40-49,1062,9.699999809265137
Chad,Tandjilé,20,"Cropland, irrigated or post-flooding",56979.83,57126.74,50-59,718,9.699999809265137
Chad,Tandjilé,20,"Cropland, irrigated or post-flooding",56979.83,57126.74,60-69,530,9.699999809265137
Chad,Tandjilé,20,"Cropland, irrigated or post-flooding",56979.83,57126.74,70-79,353,9.699999809265137
Chad,Tandjilé,20,"Cropland, irrigated or post-flooding",56979.83,57126.74,80-89,198,9.699999809265137
Chad,Tandjilé,20,"Cropland, irrigated or post-flooding",56979.83,57126.74,90-99,57,9.699999809265137
Chad,Tandjilé,30,Mosaic cropland / natural vegetation,127425.15,127670.41,0-9,98052,15.630000114440918
Chad,Tandjilé,30,Mosaic cropland / natural vegetation,127425.15,127670.41,10-19,31519,15.630000114440918
Chad,Tandjilé,30,Mosaic cropland / natural vegetation,127425.15,127670.41,20-29,14159,15.630000114440918
Chad,Tandjilé,30,Mosaic cropland / natural vegetation,127425.15,127670.41,30-39,7870,15.630000114440918
Chad,Tandjilé,30,Mosaic cropland / natural vegetation,127425.15,127670.41,40-49,5063,15.630000114440918
Chad,Tandjilé,30,Mosaic cropland / natural vegetation,127425.15,127670.41,50-59,3494,15.630000114440918
Chad,Tandjilé,30,Mosaic cropland / natural vegetation,127425.15,127670.41,60-69,2803,15.630000114440918
Chad,Tandjilé,30,Mosaic cropland / natural vegetation,127425.15,127670.41,70-79,2232,15.630000114440918
Chad,Tandjilé,30,Mosaic cropland / natural vegetation,127425.15,127670.41,80-89,2110,15.630000114440918
Chad,Tandjilé,30,Mosaic cropland / natural vegetation,127425.15,127670.41,90-99,1110,15.630000114440918
Chad,Tandjilé,40,Mosaic natural vegetation / cropland,185593.09,185865.34,0-9,134031,18.530000686645508
Chad,Tandjilé,40,Mosaic natural vegetation / cropland,185593.09,185865.34,10-19,38310,18.530000686645508
Chad,Tandjilé,40,Mosaic natural vegetation / cropland,185593.09,185865.34,20-29,19638,18.530000686645508
Chad,Tandjilé,40,Mosaic natural vegetation / cropland,185593.09,185865.34,30-39,12153,18.530000686645508
Chad,Tandjilé,40,Mosaic natural vegetation / cropland,185593.09,185865.34,40-49,8567,18.530000686645508
Chad,Tandjilé,40,Mosaic natural vegetation / cropland,185593.09,185865.34,50-59,6852,18.530000686645508
Chad,Tandjilé,40,Mosaic natural vegetation / cropland,185593.09,185865.34,60-69,5834,18.530000686645508
Chad,Tandjilé,40,Mosaic natural vegetation / cropland,185593.09,185865.34,70-79,4980,18.530000686645508
Chad,Tandjilé,40,Mosaic natural vegetation / cropland,185593.09,185865.34,80-89,5211,18.530000686645508
Chad,Tandjilé,40,Mosaic natural vegetation / cropland,185593.09,185865.34,90-99,3728,18.530000686645508
Chad,Tandjilé,60,"Tree cover, broadleaved, deciduous",2140.51,2144.76,0-9,439,55.4900016784668
Chad,Tandjilé,60,"Tree cover, broadleaved, deciduous",2140.51,2144.76,10-19,337,55.4900016784668
Chad,Tandjilé,60,"Tree cover, broadleaved, deciduous",2140.51,2144.76,20-29,216,55.4900016784668
Chad,Tandjilé,60,"Tree cover, broadleaved, deciduous",2140.51,2144.76,30-39,162,55.4900016784668
Chad,Tandjilé,60,"Tree cover, broadleaved, deciduous",2140.51,2144.76,40-49,112,55.4900016784668
Chad,Tandjilé,60,"Tree cover, broadleaved, deciduous",2140.51,2144.76,50-59,138,55.4900016784668
Chad,Tandjilé,60,"Tree cover, broadleaved, deciduous",2140.51,2144.76,60-69,115,55.4900016784668
Chad,Tandjilé,60,"Tree cover, broadleaved, deciduous",2140.51,2144.76,70-79,150,55.4900016784668
Chad,Tandjilé,60,"Tree cover, broadleaved, deciduous",2140.51,2144.76,80-89,317,55.4900016784668
Chad,Tandjilé,60,"Tree cover, broadleaved, deciduous",2140.51,2144.76,90-99,888,55.4900016784668
Chad,Tandjilé,62,"Tree cover, broadleaved, deciduous",86928.52,87264.92,0-9,18597,50.79999923706055
Chad,Tandjilé,62,"Tree cover, broadleaved, deciduous",86928.52,87264.92,10-19,12010,50.79999923706055
Chad,Tandjilé,62,"Tree cover, broadleaved, deciduous",86928.52,87264.92,20-29,8252,50.79999923706055
Chad,Tandjilé,62,"Tree cover, broadleaved, deciduous",86928.52,87264.92,30-39,6616,50.79999923706055
Chad,Tandjilé,62,"Tree cover, broadleaved, deciduous",86928.52,87264.92,40-49,5731,50.79999923706055
Chad,Tandjilé,62,"Tree cover, broadleaved, deciduous",86928.52,87264.92,50-59,5467,50.79999923706055
Chad,Tandjilé,62,"Tree cover, broadleaved, deciduous",86928.52,87264.92,60-69,5683,50.79999923706055
Chad,Tandjilé,62,"Tree cover, broadleaved, deciduous",86928.52,87264.92,70-79,6826,50.79999923706055
Chad,Tandjilé,62,"Tree cover, broadleaved, deciduous",86928.52,87264.92,80-89,13350,50.79999923706055
Chad,Tandjilé,62,"Tree cover, broadleaved, deciduous",86928.52,87264.92,90-99,21249,50.79999923706055
Chad,Tandjilé,100,Mosaic tree and shrub / herbaceous cover,776.99,777.01,0-9,992,9.710000038146973
Chad,Tandjilé,100,Mosaic tree and shrub / herbaceous cover,776.99,777.01,10-19,31,9.710000038146973
Chad,Tandjilé,100,Mosaic tree and shrub / herbaceous cover,776.99,777.01,20-29,25,9.710000038146973
Chad,Tandjilé,100,Mosaic tree and shrub / herbaceous cover,776.99,777.01,30-39,20,9.710000038146973
Chad,Tandjilé,100,Mosaic tree and shrub / herbaceous cover,776.99,777.01,40-49,14,9.710000038146973
Chad,Tandjilé,100,Mosaic tree and shrub / herbaceous cover,776.99,777.01,50-59,7,9.710000038146973
Chad,Tandjilé,100,Mosaic tree and shrub / herbaceous cover,776.99,777.01,60-69,15,9.710000038146973
Chad,Tandjilé,100,Mosaic tree and shrub / herbaceous cover,776.99,777.01,70-79,35,9.710000038146973
Chad,Tandjilé,100,Mosaic tree and shrub / herbaceous cover,776.99,777.01,80-89,7,9.710000038146973
Chad,Tandjilé,100,Mosaic tree and shrub / herbaceous cover,776.99,777.01,90-99,0,9.710000038146973
Chad,Tandjilé,110,Mosaic herbaceous cover / tree and shrub,735.87,736.7,0-9,1026,6.199999809265137
Chad,Tandjilé,110,Mosaic herbaceous cover / tree and shrub,735.87,736.7,10-19,22,6.199999809265137
Chad,Tandjilé,110,Mosaic herbaceous cover / tree and shrub,735.87,736.7,20-29,11,6.199999809265137
Chad,Tandjilé,110,Mosaic herbaceous cover / tree and shrub,735.87,736.7,30-39,7,6.199999809265137
Chad,Tandjilé,110,Mosaic herbaceous cover / tree and shrub,735.87,736.7,40-49,5,6.199999809265137
Chad,Tandjilé,110,Mosaic herbaceous cover / tree and shrub,735.87,736.7,50-59,5,6.199999809265137
Chad,Tandjilé,110,Mosaic herbaceous cover / tree and shrub,735.87,736.7,60-69,4,6.199999809265137
Chad,Tandjilé,110,Mosaic herbaceous cover / tree and shrub,735.87,736.7,70-79,6,6.199999809265137
Chad,Tandjilé,110,Mosaic herbaceous cover / tree and shrub,735.87,736.7,80-89,3,6.199999809265137
Chad,Tandjilé,110,Mosaic herbaceous cover / tree and shrub,735.87,736.7,90-99,0,6.199999809265137
Chad,Tandjilé,120,Shrubland,886145.18,887555.81,0-9,329368,38.959999084472656
Chad,Tandjilé,120,Shrubland,886145.18,887555.81,10-19,99843,38.959999084472656
Chad,Tandjilé,120,Shrubland,886145.18,887555.81,20-29,58339,38.959999084472656
Chad,Tandjilé,120,Shrubland,886145.18,887555.81,30-39,47422,38.959999084472656
Chad,Tandjilé,120,Shrubland,886145.18,887555.81,40-49,45985,38.959999084472656
Chad,Tandjilé,120,Shrubland,886145.18,887555.81,50-59,46696,38.959999084472656
Chad,Tandjilé,120,Shrubland,886145.18,887555.81,60-69,48024,38.959999084472656
Chad,Tandjilé,120,Shrubland,886145.18,887555.81,70-79,53672,38.959999084472656
Chad,Tandjilé,120,Shrubland,886145.18,887555.81,80-89,75434,38.959999084472656
Chad,Tandjilé,120,Shrubland,886145.18,887555.81,90-99,127057,38.959999084472656
Chad,Tandjilé,122,Shrubland,9732.13,9751.19,0-9,6266,26.829999923706055
Chad,Tandjilé,122,Shrubland,9732.13,9751.19,10-19,2119,26.829999923706055
Chad,Tandjilé,122,Shrubland,9732.13,9751.19,20-29,1151,26.829999923706055
Chad,Tandjilé,122,Shrubland,9732.13,9751.19,30-39,803,26.829999923706055
Chad,Tandjilé,122,Shrubland,9732.13,9751.19,40-49,679,26.829999923706055
Chad,Tandjilé,122,Shrubland,9732.13,9751.19,50-59,534,26.829999923706055
Chad,Tandjilé,122,Shrubland,9732.13,9751.19,60-69,535,26.829999923706055
Chad,Tandjilé,122,Shrubland,9732.13,9751.19,70-79,551,26.829999923706055
Chad,Tandjilé,122,Shrubland,9732.13,9751.19,80-89,681,26.829999923706055
Chad,Tandjilé,122,Shrubland,9732.13,9751.19,90-99,669,26.829999923706055
Chad,Tandjilé,130,Grassland,1357.14,1360.29,0-9,1710,6.53000020980835
Chad,Tandjilé,130,Grassland,1357.14,1360.29,10-19,95,6.53000020980835
Chad,Tandjilé,130,Grassland,1357.14,1360.29,20-29,20,6.53000020980835
Chad,Tandjilé,130,Grassland,1357.14,1360.29,30-39,22,6.53000020980835
Chad,Tandjilé,130,Grassland,1357.14,1360.29,40-49,18,6.53000020980835
Chad,Tandjilé,130,Grassland,1357.14,1360.29,50-59,7,6.53000020980835
Chad,Tandjilé,130,Grassland,1357.14,1360.29,60-69,8,6.53000020980835
Chad,Tandjilé,130,Grassland,1357.14,1360.29,70-79,6,6.53000020980835
Chad,Tandjilé,130,Grassland,1357.14,1360.29,80-89,1,6.53000020980835
Chad,Tandjilé,130,Grassland,1357.14,1360.29,90-99,0,6.53000020980835
Chad,Tandjilé,170,"Tree cover, flooded, saline water",129.93,129.93,0-9,164,4.989999771118164
Chad,Tandjilé,170,"Tree cover, flooded, saline water",129.93,129.93,10-19,5,4.989999771118164
Chad,Tandjilé,170,"Tree cover, flooded, saline water",129.93,129.93,20-29,2,4.989999771118164
Chad,Tandjilé,170,"Tree cover, flooded, saline water",129.93,129.93,30-39,0,4.989999771118164
Chad,Tandjilé,170,"Tree cover, flooded, saline water",129.93,129.93,40-49,0,4.989999771118164
Chad,Tandjilé,170,"Tree cover, flooded, saline water",129.93,129.93,50-59,0,4.989999771118164
Chad,Tandjilé,170,"Tree cover, flooded, saline water",129.93,129.93,60-69,0,4.989999771118164
Chad,Tandjilé,170,"Tree cover, flooded, saline water",129.93,129.93,70-79,1,4.989999771118164
Chad,Tandjilé,170,"Tree cover, flooded, saline water",129.93,129.93,80-89,0,4.989999771118164
Chad,Tandjilé,170,"Tree cover, flooded, saline water",129.93,129.93,90-99,0,4.989999771118164
Chad,Tandjilé,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",3187.88,3202.04,0-9,3997,5.019999980926514
Chad,Tandjilé,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",3187.88,3202.04,10-19,44,5.019999980926514
Chad,Tandjilé,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",3187.88,3202.04,20-29,22,5.019999980926514
Chad,Tandjilé,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",3187.88,3202.04,30-39,16,5.019999980926514
Chad,Tandjilé,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",3187.88,3202.04,40-49,15,5.019999980926514
Chad,Tandjilé,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",3187.88,3202.04,50-59,12,5.019999980926514
Chad,Tandjilé,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",3187.88,3202.04,60-69,10,5.019999980926514
Chad,Tandjilé,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",3187.88,3202.04,70-79,4,5.019999980926514
Chad,Tandjilé,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",3187.88,3202.04,80-89,1,5.019999980926514
Chad,Tandjilé,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",3187.88,3202.04,90-99,0,5.019999980926514
Chad,Tandjilé,190,Urban areas,1316.21,1316.21,0-9,365,23.200000762939453
Chad,Tandjilé,190,Urban areas,1316.21,1316.21,10-19,507,23.200000762939453
Chad,Tandjilé,190,Urban areas,1316.21,1316.21,20-29,376,23.200000762939453
Chad,Tandjilé,190,Urban areas,1316.21,1316.21,30-39,198,23.200000762939453
Chad,Tandjilé,190,Urban areas,1316.21,1316.21,40-49,85,23.200000762939453
Chad,Tandjilé,190,Urban areas,1316.21,1316.21,50-59,37,23.200000762939453
Chad,Tandjilé,190,Urban areas,1316.21,1316.21,60-69,24,23.200000762939453
Chad,Tandjilé,190,Urban areas,1316.21,1316.21,70-79,6,23.200000762939453
