country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Senegal,Kaolack,122,Shrubland,18.3,18.3,30-39,3,0,52.97999954223633,14.010000228881836
Senegal,Kaolack,122,Shrubland,18.3,18.3,40-49,4,0,52.97999954223633,14.010000228881836
Senegal,Kaolack,122,Shrubland,18.3,18.3,50-59,2,0,52.97999954223633,14.010000228881836
Senegal,Kaolack,122,Shrubland,18.3,18.3,60-69,2,0,52.97999954223633,14.010000228881836
Senegal,Kaolack,122,Shrubland,18.3,18.3,70-79,4,0,52.97999954223633,14.010000228881836
Senegal,Kaolack,122,Shrubland,18.3,18.3,80-89,7,0,52.97999954223633,14.010000228881836
Senegal,Kaolack,122,Shrubland,18.3,18.3,90-99,0,0,52.97999954223633,14.010000228881836
Senegal,Kaolack,130,Grassland,3860.41,3863.14,0-9,5076,5325,5.28000020980835,4.010000228881836
Senegal,Kaolack,130,Grassland,3860.41,3863.14,10-19,117,3,5.28000020980835,4.010000228881836
Senegal,Kaolack,130,Grassland,3860.41,3863.14,20-29,48,0,5.28000020980835,4.010000228881836
Senegal,Kaolack,130,Grassland,3860.41,3863.14,30-39,31,0,5.28000020980835,4.010000228881836
Senegal,Kaolack,130,Grassland,3860.41,3863.14,40-49,26,0,5.28000020980835,4.010000228881836
Senegal,Kaolack,130,Grassland,3860.41,3863.14,50-59,20,0,5.28000020980835,4.010000228881836
Senegal,Kaolack,130,Grassland,3860.41,3863.14,60-69,6,0,5.28000020980835,4.010000228881836
Senegal,Kaolack,130,Grassland,3860.41,3863.14,70-79,3,0,5.28000020980835,4.010000228881836
Senegal,Kaolack,130,Grassland,3860.41,3863.14,80-89,1,0,5.28000020980835,4.010000228881836
Senegal,Kaolack,130,Grassland,3860.41,3863.14,90-99,0,0,5.28000020980835,4.010000228881836
Senegal,Kaolack,170,"Tree cover, flooded, saline water",1398.12,2204.84,0-9,1162,2516,21.920000076293945,5.300000190734863
Senegal,Kaolack,170,"Tree cover, flooded, saline water",1398.12,2204.84,10-19,129,277,21.920000076293945,5.300000190734863
Senegal,Kaolack,170,"Tree cover, flooded, saline water",1398.12,2204.84,20-29,86,0,21.920000076293945,5.300000190734863
Senegal,Kaolack,170,"Tree cover, flooded, saline water",1398.12,2204.84,30-39,69,0,21.920000076293945,5.300000190734863
Senegal,Kaolack,170,"Tree cover, flooded, saline water",1398.12,2204.84,40-49,57,0,21.920000076293945,5.300000190734863
Senegal,Kaolack,170,"Tree cover, flooded, saline water",1398.12,2204.84,50-59,52,0,21.920000076293945,5.300000190734863
Senegal,Kaolack,170,"Tree cover, flooded, saline water",1398.12,2204.84,60-69,63,0,21.920000076293945,5.300000190734863
Senegal,Kaolack,170,"Tree cover, flooded, saline water",1398.12,2204.84,70-79,54,0,21.920000076293945,5.300000190734863
Senegal,Kaolack,170,"Tree cover, flooded, saline water",1398.12,2204.84,80-89,63,0,21.920000076293945,5.300000190734863
Senegal,Kaolack,170,"Tree cover, flooded, saline water",1398.12,2204.84,90-99,106,0,21.920000076293945,5.300000190734863
Senegal,Kaolack,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11297.56,11392.33,0-9,13517,14042,4.659999847412109,4.019999980926514
Senegal,Kaolack,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11297.56,11392.33,10-19,211,13,4.659999847412109,4.019999980926514
Senegal,Kaolack,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11297.56,11392.33,20-29,106,0,4.659999847412109,4.019999980926514
Senegal,Kaolack,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11297.56,11392.33,30-39,58,0,4.659999847412109,4.019999980926514
Senegal,Kaolack,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11297.56,11392.33,40-49,22,0,4.659999847412109,4.019999980926514
Senegal,Kaolack,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11297.56,11392.33,50-59,15,0,4.659999847412109,4.019999980926514
Senegal,Kaolack,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11297.56,11392.33,60-69,2,0,4.659999847412109,4.019999980926514
Senegal,Kaolack,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11297.56,11392.33,70-79,1,0,4.659999847412109,4.019999980926514
Senegal,Kaolack,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11297.56,11392.33,80-89,0,0,4.659999847412109,4.019999980926514
Senegal,Kaolack,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11297.56,11392.33,90-99,0,0,4.659999847412109,4.019999980926514
Senegal,Kaolack,190,Urban areas,2652.47,2708.28,0-9,1683,3140,12.430000305175781,4.019999980926514
Senegal,Kaolack,190,Urban areas,2652.47,2708.28,10-19,788,2,12.430000305175781,4.019999980926514
Senegal,Kaolack,190,Urban areas,2652.47,2708.28,20-29,362,0,12.430000305175781,4.019999980926514
Senegal,Kaolack,190,Urban areas,2652.47,2708.28,30-39,161,0,12.430000305175781,4.019999980926514
Senegal,Kaolack,190,Urban areas,2652.47,2708.28,40-49,52,0,12.430000305175781,4.019999980926514
Senegal,Kaolack,190,Urban areas,2652.47,2708.28,50-59,15,0,12.430000305175781,4.019999980926514
Senegal,Kaolack,190,Urban areas,2652.47,2708.28,60-69,3,0,12.430000305175781,4.019999980926514
Senegal,Kaolack,190,Urban areas,2652.47,2708.28,70-79,1,0,12.430000305175781,4.019999980926514
Senegal,Kaolack,190,Urban areas,2652.47,2708.28,80-89,0,0,12.430000305175781,4.019999980926514
Senegal,Kaolack,190,Urban areas,2652.47,2708.28,90-99,0,0,12.430000305175781,4.019999980926514
Senegal,Kaolack,200,Bare areas,546.41,546.41,0-9,796,809,4.340000152587891,4.050000190734863
Senegal,Kaolack,200,Bare areas,546.41,546.41,10-19,8,2,4.340000152587891,4.050000190734863
Senegal,Kaolack,200,Bare areas,546.41,546.41,20-29,3,0,4.340000152587891,4.050000190734863
Senegal,Kaolack,200,Bare areas,546.41,546.41,30-39,4,0,4.340000152587891,4.050000190734863
Senegal,Kaolack,200,Bare areas,546.41,546.41,40-49,0,0,4.340000152587891,4.050000190734863
Senegal,Kaolack,200,Bare areas,546.41,546.41,50-59,0,0,4.340000152587891,4.050000190734863
Senegal,Kaolack,200,Bare areas,546.41,546.41,60-69,0,0,4.340000152587891,4.050000190734863
Senegal,Kaolack,200,Bare areas,546.41,546.41,70-79,0,0,4.340000152587891,4.050000190734863
Senegal,Kaolack,200,Bare areas,546.41,546.41,80-89,0,0,4.340000152587891,4.050000190734863
Senegal,Kaolack,200,Bare areas,546.41,546.41,90-99,0,0,4.340000152587891,4.050000190734863
Senegal,Kaolack,210,Water bodies,17939.59,19031.36,0-9,19366,21610,6.920000076293945,4.059999942779541
Senegal,Kaolack,210,Water bodies,17939.59,19031.36,10-19,249,64,6.920000076293945,4.059999942779541
Senegal,Kaolack,210,Water bodies,17939.59,19031.36,20-29,155,1,6.920000076293945,4.059999942779541
Senegal,Kaolack,210,Water bodies,17939.59,19031.36,30-39,101,0,6.920000076293945,4.059999942779541
Senegal,Kaolack,210,Water bodies,17939.59,19031.36,40-49,111,0,6.920000076293945,4.059999942779541
Senegal,Kaolack,210,Water bodies,17939.59,19031.36,50-59,91,0,6.920000076293945,4.059999942779541
Senegal,Kaolack,210,Water bodies,17939.59,19031.36,60-69,72,0,6.920000076293945,4.059999942779541
Senegal,Kaolack,210,Water bodies,17939.59,19031.36,70-79,95,0,6.920000076293945,4.059999942779541
Senegal,Kaolack,210,Water bodies,17939.59,19031.36,80-89,147,0,6.920000076293945,4.059999942779541
Senegal,Kaolack,210,Water bodies,17939.59,19031.36,90-99,202,0,6.920000076293945,4.059999942779541
Senegal,Kaolack,255,No Data (flag),1433.68,534215.0,0-9,3031,4693,9.319999694824219,4.360000133514404
Senegal,Kaolack,255,No Data (flag),1433.68,534215.0,10-19,401,132,9.319999694824219,4.360000133514404
Senegal,Kaolack,255,No Data (flag),1433.68,534215.0,20-29,140,1,9.319999694824219,4.360000133514404
Senegal,Kaolack,255,No Data (flag),1433.68,534215.0,30-39,74,0,9.319999694824219,4.360000133514404
Senegal,Kaolack,255,No Data (flag),1433.68,534215.0,40-49,63,0,9.319999694824219,4.360000133514404
Senegal,Kaolack,255,No Data (flag),1433.68,534215.0,50-59,42,0,9.319999694824219,4.360000133514404
Senegal,Kaolack,255,No Data (flag),1433.68,534215.0,60-69,27,0,9.319999694824219,4.360000133514404
Senegal,Kaolack,255,No Data (flag),1433.68,534215.0,70-79,16,0,9.319999694824219,4.360000133514404
Senegal,Kaolack,255,No Data (flag),1433.68,534215.0,80-89,10,0,9.319999694824219,4.360000133514404
Senegal,Kaolack,255,No Data (flag),1433.68,534215.0,90-99,10,0,9.319999694824219,4.360000133514404
Senegal,Kédougou,10,"Cropland, rainfed",7011.25,8431.43,0-9,2652,6809,29.420000076293945,8.609999656677246
Senegal,Kédougou,10,"Cropland, rainfed",7011.25,8431.43,10-19,2041,4254,29.420000076293945,8.609999656677246
Senegal,Kédougou,10,"Cropland, rainfed",7011.25,8431.43,20-29,1233,71,29.420000076293945,8.609999656677246
Senegal,Kédougou,10,"Cropland, rainfed",7011.25,8431.43,30-39,822,0,29.420000076293945,8.609999656677246
Senegal,Kédougou,10,"Cropland, rainfed",7011.25,8431.43,40-49,575,0,29.420000076293945,8.609999656677246
Senegal,Kédougou,10,"Cropland, rainfed",7011.25,8431.43,50-59,484,0,29.420000076293945,8.609999656677246
Senegal,Kédougou,10,"Cropland, rainfed",7011.25,8431.43,60-69,385,0,29.420000076293945,8.609999656677246
Senegal,Kédougou,10,"Cropland, rainfed",7011.25,8431.43,70-79,359,0,29.420000076293945,8.609999656677246
Senegal,Kédougou,10,"Cropland, rainfed",7011.25,8431.43,80-89,424,0,29.420000076293945,8.609999656677246
Senegal,Kédougou,10,"Cropland, rainfed",7011.25,8431.43,90-99,311,0,29.420000076293945,8.609999656677246
Senegal,Kédougou,11,"Cropland, rainfed",36.91,46.52,0-9,16,1,27.059999465942383,13.869999885559082
Senegal,Kédougou,11,"Cropland, rainfed",36.91,46.52,10-19,12,71,27.059999465942383,13.869999885559082
Senegal,Kédougou,11,"Cropland, rainfed",36.91,46.52,20-29,5,0,27.059999465942383,13.869999885559082
Senegal,Kédougou,11,"Cropland, rainfed",36.91,46.52,30-39,8,0,27.059999465942383,13.869999885559082
Senegal,Kédougou,11,"Cropland, rainfed",36.91,46.52,40-49,3,0,27.059999465942383,13.869999885559082
Senegal,Kédougou,11,"Cropland, rainfed",36.91,46.52,50-59,8,0,27.059999465942383,13.869999885559082
Senegal,Kédougou,11,"Cropland, rainfed",36.91,46.52,60-69,4,0,27.059999465942383,13.869999885559082
Senegal,Kédougou,11,"Cropland, rainfed",36.91,46.52,70-79,0,0,27.059999465942383,13.869999885559082
Senegal,Kédougou,11,"Cropland, rainfed",36.91,46.52,80-89,0,0,27.059999465942383,13.869999885559082
Senegal,Kédougou,11,"Cropland, rainfed",36.91,46.52,90-99,0,0,27.059999465942383,13.869999885559082
Senegal,Kédougou,30,Mosaic cropland / natural vegetation,10834.84,11228.87,0-9,2022,3679,50.099998474121094,12.050000190734863
Senegal,Kédougou,30,Mosaic cropland / natural vegetation,10834.84,11228.87,10-19,1448,11080,50.099998474121094,12.050000190734863
Senegal,Kédougou,30,Mosaic cropland / natural vegetation,10834.84,11228.87,20-29,1213,209,50.099998474121094,12.050000190734863
Senegal,Kédougou,30,Mosaic cropland / natural vegetation,10834.84,11228.87,30-39,1170,3,50.099998474121094,12.050000190734863
Senegal,Kédougou,30,Mosaic cropland / natural vegetation,10834.84,11228.87,40-49,1152,0,50.099998474121094,12.050000190734863
Senegal,Kédougou,30,Mosaic cropland / natural vegetation,10834.84,11228.87,50-59,1094,0,50.099998474121094,12.050000190734863
Senegal,Kédougou,30,Mosaic cropland / natural vegetation,10834.84,11228.87,60-69,1260,0,50.099998474121094,12.050000190734863
Senegal,Kédougou,30,Mosaic cropland / natural vegetation,10834.84,11228.87,70-79,1553,0,50.099998474121094,12.050000190734863
Senegal,Kédougou,30,Mosaic cropland / natural vegetation,10834.84,11228.87,80-89,2182,0,50.099998474121094,12.050000190734863
Senegal,Kédougou,30,Mosaic cropland / natural vegetation,10834.84,11228.87,90-99,1328,0,50.099998474121094,12.050000190734863
Senegal,Kédougou,40,Mosaic natural vegetation / cropland,24846.34,25931.14,0-9,7783,13653,36.77000045776367,10.550000190734863
Senegal,Kédougou,40,Mosaic natural vegetation / cropland,24846.34,25931.14,10-19,5017,21307,36.77000045776367,10.550000190734863
Senegal,Kédougou,40,Mosaic natural vegetation / cropland,24846.34,25931.14,20-29,3921,270,36.77000045776367,10.550000190734863
Senegal,Kédougou,40,Mosaic natural vegetation / cropland,24846.34,25931.14,30-39,3242,2,36.77000045776367,10.550000190734863
Senegal,Kédougou,40,Mosaic natural vegetation / cropland,24846.34,25931.14,40-49,2817,0,36.77000045776367,10.550000190734863
Senegal,Kédougou,40,Mosaic natural vegetation / cropland,24846.34,25931.14,50-59,2576,0,36.77000045776367,10.550000190734863
Senegal,Kédougou,40,Mosaic natural vegetation / cropland,24846.34,25931.14,60-69,2511,0,36.77000045776367,10.550000190734863
Senegal,Kédougou,40,Mosaic natural vegetation / cropland,24846.34,25931.14,70-79,2441,0,36.77000045776367,10.550000190734863
Senegal,Kédougou,40,Mosaic natural vegetation / cropland,24846.34,25931.14,80-89,2388,0,36.77000045776367,10.550000190734863
Senegal,Kédougou,40,Mosaic natural vegetation / cropland,24846.34,25931.14,90-99,1074,0,36.77000045776367,10.550000190734863
Senegal,Kédougou,60,"Tree cover, broadleaved, deciduous",26197.49,29303.66,0-9,3554,9958,44.779998779296875,11.800000190734863
Senegal,Kédougou,60,"Tree cover, broadleaved, deciduous",26197.49,29303.66,10-19,4237,29024,44.779998779296875,11.800000190734863
Senegal,Kédougou,60,"Tree cover, broadleaved, deciduous",26197.49,29303.66,20-29,4001,281,44.779998779296875,11.800000190734863
Senegal,Kédougou,60,"Tree cover, broadleaved, deciduous",26197.49,29303.66,30-39,4138,10,44.779998779296875,11.800000190734863
Senegal,Kédougou,60,"Tree cover, broadleaved, deciduous",26197.49,29303.66,40-49,4129,0,44.779998779296875,11.800000190734863
Senegal,Kédougou,60,"Tree cover, broadleaved, deciduous",26197.49,29303.66,50-59,4076,0,44.779998779296875,11.800000190734863
Senegal,Kédougou,60,"Tree cover, broadleaved, deciduous",26197.49,29303.66,60-69,3801,0,44.779998779296875,11.800000190734863
Senegal,Kédougou,60,"Tree cover, broadleaved, deciduous",26197.49,29303.66,70-79,3479,0,44.779998779296875,11.800000190734863
Senegal,Kédougou,60,"Tree cover, broadleaved, deciduous",26197.49,29303.66,80-89,2723,0,44.779998779296875,11.800000190734863
Senegal,Kédougou,60,"Tree cover, broadleaved, deciduous",26197.49,29303.66,90-99,1122,0,44.779998779296875,11.800000190734863
Senegal,Kédougou,62,"Tree cover, broadleaved, deciduous",868138.71,940412.42,0-9,72892,198005,56.22999954223633,12.579999923706055
Senegal,Kédougou,62,"Tree cover, broadleaved, deciduous",868138.71,940412.42,10-19,76943,846333,56.22999954223633,12.579999923706055
Senegal,Kédougou,62,"Tree cover, broadleaved, deciduous",868138.71,940412.42,20-29,75494,17756,56.22999954223633,12.579999923706055
Senegal,Kédougou,62,"Tree cover, broadleaved, deciduous",868138.71,940412.42,30-39,78191,404,56.22999954223633,12.579999923706055
Senegal,Kédougou,62,"Tree cover, broadleaved, deciduous",868138.71,940412.42,40-49,84137,7,56.22999954223633,12.579999923706055
Senegal,Kédougou,62,"Tree cover, broadleaved, deciduous",868138.71,940412.42,50-59,92947,0,56.22999954223633,12.579999923706055
Senegal,Kédougou,62,"Tree cover, broadleaved, deciduous",868138.71,940412.42,60-69,105179,0,56.22999954223633,12.579999923706055
Senegal,Kédougou,62,"Tree cover, broadleaved, deciduous",868138.71,940412.42,70-79,123863,0,56.22999954223633,12.579999923706055
Senegal,Kédougou,62,"Tree cover, broadleaved, deciduous",868138.71,940412.42,80-89,154227,0,56.22999954223633,12.579999923706055
Senegal,Kédougou,62,"Tree cover, broadleaved, deciduous",868138.71,940412.42,90-99,115467,0,56.22999954223633,12.579999923706055
Senegal,Kédougou,120,Shrubland,443313.34,493919.83,0-9,103920,278689,40.220001220703125,9.789999961853027
Senegal,Kédougou,120,Shrubland,443313.34,493919.83,10-19,73542,313478,40.220001220703125,9.789999961853027
Senegal,Kédougou,120,Shrubland,443313.34,493919.83,20-29,58443,2051,40.220001220703125,9.789999961853027
Senegal,Kédougou,120,Shrubland,443313.34,493919.83,30-39,51345,25,40.220001220703125,9.789999961853027
Senegal,Kédougou,120,Shrubland,443313.34,493919.83,40-49,47059,0,40.220001220703125,9.789999961853027
Senegal,Kédougou,120,Shrubland,443313.34,493919.83,50-59,44690,0,40.220001220703125,9.789999961853027
Senegal,Kédougou,120,Shrubland,443313.34,493919.83,60-69,44534,0,40.220001220703125,9.789999961853027
Senegal,Kédougou,120,Shrubland,443313.34,493919.83,70-79,44239,0,40.220001220703125,9.789999961853027
Senegal,Kédougou,120,Shrubland,443313.34,493919.83,80-89,43534,0,40.220001220703125,9.789999961853027
Senegal,Kédougou,120,Shrubland,443313.34,493919.83,90-99,22639,0,40.220001220703125,9.789999961853027
Senegal,Kédougou,122,Shrubland,143754.78,178437.3,0-9,23456,72010,43.45000076293945,11.050000190734863
Senegal,Kédougou,122,Shrubland,143754.78,178437.3,10-19,22360,147422,43.45000076293945,11.050000190734863
Senegal,Kédougou,122,Shrubland,143754.78,178437.3,20-29,20238,732,43.45000076293945,11.050000190734863
Senegal,Kédougou,122,Shrubland,143754.78,178437.3,30-39,19376,22,43.45000076293945,11.050000190734863
Senegal,Kédougou,122,Shrubland,143754.78,178437.3,40-49,19267,0,43.45000076293945,11.050000190734863
Senegal,Kédougou,122,Shrubland,143754.78,178437.3,50-59,19276,0,43.45000076293945,11.050000190734863
Senegal,Kédougou,122,Shrubland,143754.78,178437.3,60-69,18962,0,43.45000076293945,11.050000190734863
Senegal,Kédougou,122,Shrubland,143754.78,178437.3,70-79,17634,0,43.45000076293945,11.050000190734863
Senegal,Kédougou,122,Shrubland,143754.78,178437.3,80-89,14363,0,43.45000076293945,11.050000190734863
Senegal,Kédougou,122,Shrubland,143754.78,178437.3,90-99,5303,0,43.45000076293945,11.050000190734863
Senegal,Kédougou,160,"Tree cover, flooded, fresh or brakish water",138.63,138.63,0-9,14,78,46.95000076293945,10.380000114440918
Senegal,Kédougou,160,"Tree cover, flooded, fresh or brakish water",138.63,138.63,10-19,24,94,46.95000076293945,10.380000114440918
Senegal,Kédougou,160,"Tree cover, flooded, fresh or brakish water",138.63,138.63,20-29,22,5,46.95000076293945,10.380000114440918
Senegal,Kédougou,160,"Tree cover, flooded, fresh or brakish water",138.63,138.63,30-39,13,0,46.95000076293945,10.380000114440918
Senegal,Kédougou,160,"Tree cover, flooded, fresh or brakish water",138.63,138.63,40-49,27,0,46.95000076293945,10.380000114440918
Senegal,Kédougou,160,"Tree cover, flooded, fresh or brakish water",138.63,138.63,50-59,14,0,46.95000076293945,10.380000114440918
Senegal,Kédougou,160,"Tree cover, flooded, fresh or brakish water",138.63,138.63,60-69,15,0,46.95000076293945,10.380000114440918
Senegal,Kédougou,160,"Tree cover, flooded, fresh or brakish water",138.63,138.63,70-79,21,0,46.95000076293945,10.380000114440918
Senegal,Kédougou,160,"Tree cover, flooded, fresh or brakish water",138.63,138.63,80-89,16,0,46.95000076293945,10.380000114440918
Senegal,Kédougou,160,"Tree cover, flooded, fresh or brakish water",138.63,138.63,90-99,11,0,46.95000076293945,10.380000114440918
Senegal,Kédougou,170,"Tree cover, flooded, saline water",18.3,18.3,0-9,28,3,4.0,12.699999809265137
Senegal,Kédougou,170,"Tree cover, flooded, saline water",18.3,18.3,10-19,0,25,4.0,12.699999809265137
Senegal,Kédougou,170,"Tree cover, flooded, saline water",18.3,18.3,20-29,0,0,4.0,12.699999809265137
Senegal,Kédougou,170,"Tree cover, flooded, saline water",18.3,18.3,30-39,0,0,4.0,12.699999809265137
Senegal,Kédougou,170,"Tree cover, flooded, saline water",18.3,18.3,40-49,0,0,4.0,12.699999809265137
Senegal,Kédougou,170,"Tree cover, flooded, saline water",18.3,18.3,50-59,0,0,4.0,12.699999809265137
Senegal,Kédougou,170,"Tree cover, flooded, saline water",18.3,18.3,60-69,0,0,4.0,12.699999809265137
Senegal,Kédougou,170,"Tree cover, flooded, saline water",18.3,18.3,70-79,0,0,4.0,12.699999809265137
Senegal,Kédougou,170,"Tree cover, flooded, saline water",18.3,18.3,80-89,0,0,4.0,12.699999809265137
Senegal,Kédougou,170,"Tree cover, flooded, saline water",18.3,18.3,90-99,0,0,4.0,12.699999809265137
Senegal,Kédougou,190,Urban areas,295.24,295.24,0-9,119,345,18.739999771118164,4.429999828338623
Senegal,Kédougou,190,Urban areas,295.24,295.24,10-19,111,6,18.739999771118164,4.429999828338623
Senegal,Kédougou,190,Urban areas,295.24,295.24,20-29,54,0,18.739999771118164,4.429999828338623
