country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,tof_mean
Mali,Ségou,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",707.14,712.94,20-29,37,16.350000381469727
Mali,Ségou,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",707.14,712.94,30-39,38,16.350000381469727
Mali,Ségou,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",707.14,712.94,40-49,27,16.350000381469727
Mali,Ségou,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",707.14,712.94,50-59,29,16.350000381469727
Mali,Ségou,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",707.14,712.94,60-69,22,16.350000381469727
Mali,Ségou,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",707.14,712.94,70-79,25,16.350000381469727
Mali,Ségou,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",707.14,712.94,80-89,31,16.350000381469727
Mali,Ségou,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",707.14,712.94,90-99,16,16.350000381469727
Mali,Ségou,190,Urban areas,3468.07,3474.28,0-9,1391,17.579999923706055
Mali,Ségou,190,Urban areas,3468.07,3474.28,10-19,1355,17.579999923706055
Mali,Ségou,190,Urban areas,3468.07,3474.28,20-29,840,17.579999923706055
Mali,Ségou,190,Urban areas,3468.07,3474.28,30-39,390,17.579999923706055
Mali,Ségou,190,Urban areas,3468.07,3474.28,40-49,156,17.579999923706055
Mali,Ségou,190,Urban areas,3468.07,3474.28,50-59,69,17.579999923706055
Mali,Ségou,190,Urban areas,3468.07,3474.28,60-69,20,17.579999923706055
Mali,Ségou,190,Urban areas,3468.07,3474.28,70-79,5,17.579999923706055
Mali,Ségou,190,Urban areas,3468.07,3474.28,80-89,3,17.579999923706055
Mali,Ségou,190,Urban areas,3468.07,3474.28,90-99,0,17.579999923706055
Mali,Ségou,200,Bare areas,3855.62,3855.62,0-9,4802,5.699999809265137
Mali,Ségou,200,Bare areas,3855.62,3855.62,10-19,232,5.699999809265137
Mali,Ségou,200,Bare areas,3855.62,3855.62,20-29,84,5.699999809265137
Mali,Ségou,200,Bare areas,3855.62,3855.62,30-39,45,5.699999809265137
Mali,Ségou,200,Bare areas,3855.62,3855.62,40-49,18,5.699999809265137
Mali,Ségou,200,Bare areas,3855.62,3855.62,50-59,13,5.699999809265137
Mali,Ségou,200,Bare areas,3855.62,3855.62,60-69,6,5.699999809265137
Mali,Ségou,200,Bare areas,3855.62,3855.62,70-79,5,5.699999809265137
Mali,Ségou,200,Bare areas,3855.62,3855.62,80-89,2,5.699999809265137
Mali,Ségou,200,Bare areas,3855.62,3855.62,90-99,0,5.699999809265137
Mali,Ségou,210,Water bodies,40467.08,40621.2,0-9,40722,9.300000190734863
Mali,Ségou,210,Water bodies,40467.08,40621.2,10-19,2978,9.300000190734863
Mali,Ségou,210,Water bodies,40467.08,40621.2,20-29,1676,9.300000190734863
Mali,Ségou,210,Water bodies,40467.08,40621.2,30-39,1098,9.300000190734863
Mali,Ségou,210,Water bodies,40467.08,40621.2,40-49,793,9.300000190734863
Mali,Ségou,210,Water bodies,40467.08,40621.2,50-59,561,9.300000190734863
Mali,Ségou,210,Water bodies,40467.08,40621.2,60-69,416,9.300000190734863
Mali,Ségou,210,Water bodies,40467.08,40621.2,70-79,362,9.300000190734863
Mali,Ségou,210,Water bodies,40467.08,40621.2,80-89,294,9.300000190734863
Mali,Ségou,210,Water bodies,40467.08,40621.2,90-99,168,9.300000190734863
Mali,Ségou,255,No Data (flag),5600.66,5059074.49,0-9,6998,25.06999969482422
Mali,Ségou,255,No Data (flag),5600.66,5059074.49,10-19,2111,25.06999969482422
Mali,Ségou,255,No Data (flag),5600.66,5059074.49,20-29,1412,25.06999969482422
Mali,Ségou,255,No Data (flag),5600.66,5059074.49,30-39,1075,25.06999969482422
Mali,Ségou,255,No Data (flag),5600.66,5059074.49,40-49,809,25.06999969482422
Mali,Ségou,255,No Data (flag),5600.66,5059074.49,50-59,701,25.06999969482422
Mali,Ségou,255,No Data (flag),5600.66,5059074.49,60-69,606,25.06999969482422
Mali,Ségou,255,No Data (flag),5600.66,5059074.49,70-79,499,25.06999969482422
Mali,Ségou,255,No Data (flag),5600.66,5059074.49,80-89,560,25.06999969482422
Mali,Ségou,255,No Data (flag),5600.66,5059074.49,90-99,511,25.06999969482422
Mali,Timbuktu,10,"Cropland, rainfed",140225.97,142237.79,0-9,121328,17.100000381469727
Mali,Timbuktu,10,"Cropland, rainfed",140225.97,142237.79,10-19,20079,17.100000381469727
Mali,Timbuktu,10,"Cropland, rainfed",140225.97,142237.79,20-29,8848,17.100000381469727
Mali,Timbuktu,10,"Cropland, rainfed",140225.97,142237.79,30-39,5190,17.100000381469727
Mali,Timbuktu,10,"Cropland, rainfed",140225.97,142237.79,40-49,3825,17.100000381469727
Mali,Timbuktu,10,"Cropland, rainfed",140225.97,142237.79,50-59,3365,17.100000381469727
Mali,Timbuktu,10,"Cropland, rainfed",140225.97,142237.79,60-69,3542,17.100000381469727
Mali,Timbuktu,10,"Cropland, rainfed",140225.97,142237.79,70-79,4033,17.100000381469727
Mali,Timbuktu,10,"Cropland, rainfed",140225.97,142237.79,80-89,5874,17.100000381469727
Mali,Timbuktu,10,"Cropland, rainfed",140225.97,142237.79,90-99,4709,17.100000381469727
Mali,Timbuktu,11,"Cropland, rainfed",6048.45,6211.17,0-9,5918,18.329999923706055
Mali,Timbuktu,11,"Cropland, rainfed",6048.45,6211.17,10-19,303,18.329999923706055
Mali,Timbuktu,11,"Cropland, rainfed",6048.45,6211.17,20-29,205,18.329999923706055
Mali,Timbuktu,11,"Cropland, rainfed",6048.45,6211.17,30-39,183,18.329999923706055
Mali,Timbuktu,11,"Cropland, rainfed",6048.45,6211.17,40-49,178,18.329999923706055
Mali,Timbuktu,11,"Cropland, rainfed",6048.45,6211.17,50-59,137,18.329999923706055
Mali,Timbuktu,11,"Cropland, rainfed",6048.45,6211.17,60-69,151,18.329999923706055
Mali,Timbuktu,11,"Cropland, rainfed",6048.45,6211.17,70-79,255,18.329999923706055
Mali,Timbuktu,11,"Cropland, rainfed",6048.45,6211.17,80-89,373,18.329999923706055
Mali,Timbuktu,11,"Cropland, rainfed",6048.45,6211.17,90-99,323,18.329999923706055
Mali,Timbuktu,20,"Cropland, irrigated or post-flooding",61156.37,63644.96,0-9,64129,9.649999618530273
Mali,Timbuktu,20,"Cropland, irrigated or post-flooding",61156.37,63644.96,10-19,2873,9.649999618530273
Mali,Timbuktu,20,"Cropland, irrigated or post-flooding",61156.37,63644.96,20-29,1632,9.649999618530273
Mali,Timbuktu,20,"Cropland, irrigated or post-flooding",61156.37,63644.96,30-39,1178,9.649999618530273
Mali,Timbuktu,20,"Cropland, irrigated or post-flooding",61156.37,63644.96,40-49,957,9.649999618530273
Mali,Timbuktu,20,"Cropland, irrigated or post-flooding",61156.37,63644.96,50-59,804,9.649999618530273
Mali,Timbuktu,20,"Cropland, irrigated or post-flooding",61156.37,63644.96,60-69,736,9.649999618530273
Mali,Timbuktu,20,"Cropland, irrigated or post-flooding",61156.37,63644.96,70-79,759,9.649999618530273
Mali,Timbuktu,20,"Cropland, irrigated or post-flooding",61156.37,63644.96,80-89,754,9.649999618530273
Mali,Timbuktu,20,"Cropland, irrigated or post-flooding",61156.37,63644.96,90-99,769,9.649999618530273
Mali,Timbuktu,30,Mosaic cropland / natural vegetation,22414.43,22556.44,0-9,22831,14.359999656677246
Mali,Timbuktu,30,Mosaic cropland / natural vegetation,22414.43,22556.44,10-19,1843,14.359999656677246
Mali,Timbuktu,30,Mosaic cropland / natural vegetation,22414.43,22556.44,20-29,877,14.359999656677246
Mali,Timbuktu,30,Mosaic cropland / natural vegetation,22414.43,22556.44,30-39,694,14.359999656677246
Mali,Timbuktu,30,Mosaic cropland / natural vegetation,22414.43,22556.44,40-49,637,14.359999656677246
Mali,Timbuktu,30,Mosaic cropland / natural vegetation,22414.43,22556.44,50-59,638,14.359999656677246
Mali,Timbuktu,30,Mosaic cropland / natural vegetation,22414.43,22556.44,60-69,632,14.359999656677246
Mali,Timbuktu,30,Mosaic cropland / natural vegetation,22414.43,22556.44,70-79,672,14.359999656677246
Mali,Timbuktu,30,Mosaic cropland / natural vegetation,22414.43,22556.44,80-89,751,14.359999656677246
Mali,Timbuktu,30,Mosaic cropland / natural vegetation,22414.43,22556.44,90-99,359,14.359999656677246
Mali,Timbuktu,40,Mosaic natural vegetation / cropland,79971.15,81093.38,0-9,89900,8.220000267028809
Mali,Timbuktu,40,Mosaic natural vegetation / cropland,79971.15,81093.38,10-19,6568,8.220000267028809
Mali,Timbuktu,40,Mosaic natural vegetation / cropland,79971.15,81093.38,20-29,2122,8.220000267028809
Mali,Timbuktu,40,Mosaic natural vegetation / cropland,79971.15,81093.38,30-39,1256,8.220000267028809
Mali,Timbuktu,40,Mosaic natural vegetation / cropland,79971.15,81093.38,40-49,941,8.220000267028809
Mali,Timbuktu,40,Mosaic natural vegetation / cropland,79971.15,81093.38,50-59,674,8.220000267028809
Mali,Timbuktu,40,Mosaic natural vegetation / cropland,79971.15,81093.38,60-69,546,8.220000267028809
Mali,Timbuktu,40,Mosaic natural vegetation / cropland,79971.15,81093.38,70-79,457,8.220000267028809
Mali,Timbuktu,40,Mosaic natural vegetation / cropland,79971.15,81093.38,80-89,498,8.220000267028809
Mali,Timbuktu,40,Mosaic natural vegetation / cropland,79971.15,81093.38,90-99,550,8.220000267028809
Mali,Timbuktu,50,"Tree cover, broadleaved, evergreen",2012.44,2012.44,0-9,1994,6.760000228881836
Mali,Timbuktu,50,"Tree cover, broadleaved, evergreen",2012.44,2012.44,10-19,72,6.760000228881836
Mali,Timbuktu,50,"Tree cover, broadleaved, evergreen",2012.44,2012.44,20-29,47,6.760000228881836
Mali,Timbuktu,50,"Tree cover, broadleaved, evergreen",2012.44,2012.44,30-39,32,6.760000228881836
Mali,Timbuktu,50,"Tree cover, broadleaved, evergreen",2012.44,2012.44,40-49,24,6.760000228881836
Mali,Timbuktu,50,"Tree cover, broadleaved, evergreen",2012.44,2012.44,50-59,29,6.760000228881836
Mali,Timbuktu,50,"Tree cover, broadleaved, evergreen",2012.44,2012.44,60-69,5,6.760000228881836
Mali,Timbuktu,50,"Tree cover, broadleaved, evergreen",2012.44,2012.44,70-79,5,6.760000228881836
Mali,Timbuktu,50,"Tree cover, broadleaved, evergreen",2012.44,2012.44,80-89,1,6.760000228881836
Mali,Timbuktu,50,"Tree cover, broadleaved, evergreen",2012.44,2012.44,90-99,0,6.760000228881836
Mali,Timbuktu,60,"Tree cover, broadleaved, deciduous",44.78,45.9,0-9,64,7.309999942779541
Mali,Timbuktu,60,"Tree cover, broadleaved, deciduous",44.78,45.9,10-19,4,7.309999942779541
Mali,Timbuktu,60,"Tree cover, broadleaved, deciduous",44.78,45.9,20-29,6,7.309999942779541
Mali,Timbuktu,60,"Tree cover, broadleaved, deciduous",44.78,45.9,30-39,0,7.309999942779541
Mali,Timbuktu,60,"Tree cover, broadleaved, deciduous",44.78,45.9,40-49,1,7.309999942779541
Mali,Timbuktu,60,"Tree cover, broadleaved, deciduous",44.78,45.9,50-59,0,7.309999942779541
Mali,Timbuktu,60,"Tree cover, broadleaved, deciduous",44.78,45.9,60-69,0,7.309999942779541
Mali,Timbuktu,60,"Tree cover, broadleaved, deciduous",44.78,45.9,70-79,0,7.309999942779541
Mali,Timbuktu,60,"Tree cover, broadleaved, deciduous",44.78,45.9,80-89,0,7.309999942779541
Mali,Timbuktu,60,"Tree cover, broadleaved, deciduous",44.78,45.9,90-99,0,7.309999942779541
Mali,Timbuktu,62,"Tree cover, broadleaved, deciduous",3519.55,3537.25,0-9,3916,6.360000133514404
Mali,Timbuktu,62,"Tree cover, broadleaved, deciduous",3519.55,3537.25,10-19,29,6.360000133514404
Mali,Timbuktu,62,"Tree cover, broadleaved, deciduous",3519.55,3537.25,20-29,10,6.360000133514404
Mali,Timbuktu,62,"Tree cover, broadleaved, deciduous",3519.55,3537.25,30-39,12,6.360000133514404
Mali,Timbuktu,62,"Tree cover, broadleaved, deciduous",3519.55,3537.25,40-49,11,6.360000133514404
Mali,Timbuktu,62,"Tree cover, broadleaved, deciduous",3519.55,3537.25,50-59,13,6.360000133514404
Mali,Timbuktu,62,"Tree cover, broadleaved, deciduous",3519.55,3537.25,60-69,23,6.360000133514404
Mali,Timbuktu,62,"Tree cover, broadleaved, deciduous",3519.55,3537.25,70-79,20,6.360000133514404
Mali,Timbuktu,62,"Tree cover, broadleaved, deciduous",3519.55,3537.25,80-89,27,6.360000133514404
Mali,Timbuktu,62,"Tree cover, broadleaved, deciduous",3519.55,3537.25,90-99,27,6.360000133514404
Mali,Timbuktu,100,Mosaic tree and shrub / herbaceous cover,29960.88,32282.79,0-9,30515,13.899999618530273
Mali,Timbuktu,100,Mosaic tree and shrub / herbaceous cover,29960.88,32282.79,10-19,3696,13.899999618530273
Mali,Timbuktu,100,Mosaic tree and shrub / herbaceous cover,29960.88,32282.79,20-29,1991,13.899999618530273
Mali,Timbuktu,100,Mosaic tree and shrub / herbaceous cover,29960.88,32282.79,30-39,1511,13.899999618530273
Mali,Timbuktu,100,Mosaic tree and shrub / herbaceous cover,29960.88,32282.79,40-49,1161,13.899999618530273
Mali,Timbuktu,100,Mosaic tree and shrub / herbaceous cover,29960.88,32282.79,50-59,1006,13.899999618530273
Mali,Timbuktu,100,Mosaic tree and shrub / herbaceous cover,29960.88,32282.79,60-69,803,13.899999618530273
Mali,Timbuktu,100,Mosaic tree and shrub / herbaceous cover,29960.88,32282.79,70-79,797,13.899999618530273
Mali,Timbuktu,100,Mosaic tree and shrub / herbaceous cover,29960.88,32282.79,80-89,676,13.899999618530273
Mali,Timbuktu,100,Mosaic tree and shrub / herbaceous cover,29960.88,32282.79,90-99,205,13.899999618530273
Mali,Timbuktu,110,Mosaic herbaceous cover / tree and shrub,2414.63,2441.41,0-9,2436,19.139999389648438
Mali,Timbuktu,110,Mosaic herbaceous cover / tree and shrub,2414.63,2441.41,10-19,234,19.139999389648438
Mali,Timbuktu,110,Mosaic herbaceous cover / tree and shrub,2414.63,2441.41,20-29,150,19.139999389648438
Mali,Timbuktu,110,Mosaic herbaceous cover / tree and shrub,2414.63,2441.41,30-39,102,19.139999389648438
Mali,Timbuktu,110,Mosaic herbaceous cover / tree and shrub,2414.63,2441.41,40-49,85,19.139999389648438
Mali,Timbuktu,110,Mosaic herbaceous cover / tree and shrub,2414.63,2441.41,50-59,97,19.139999389648438
Mali,Timbuktu,110,Mosaic herbaceous cover / tree and shrub,2414.63,2441.41,60-69,106,19.139999389648438
Mali,Timbuktu,110,Mosaic herbaceous cover / tree and shrub,2414.63,2441.41,70-79,106,19.139999389648438
Mali,Timbuktu,110,Mosaic herbaceous cover / tree and shrub,2414.63,2441.41,80-89,100,19.139999389648438
Mali,Timbuktu,110,Mosaic herbaceous cover / tree and shrub,2414.63,2441.41,90-99,156,19.139999389648438
Mali,Timbuktu,120,Shrubland,259926.77,269142.05,0-9,238318,12.270000457763672
Mali,Timbuktu,120,Shrubland,259926.77,269142.05,10-19,31722,12.270000457763672
Mali,Timbuktu,120,Shrubland,259926.77,269142.05,20-29,16650,12.270000457763672
Mali,Timbuktu,120,Shrubland,259926.77,269142.05,30-39,10777,12.270000457763672
Mali,Timbuktu,120,Shrubland,259926.77,269142.05,40-49,7835,12.270000457763672
Mali,Timbuktu,120,Shrubland,259926.77,269142.05,50-59,5887,12.270000457763672
Mali,Timbuktu,120,Shrubland,259926.77,269142.05,60-69,4605,12.270000457763672
Mali,Timbuktu,120,Shrubland,259926.77,269142.05,70-79,3694,12.270000457763672
Mali,Timbuktu,120,Shrubland,259926.77,269142.05,80-89,3069,12.270000457763672
Mali,Timbuktu,120,Shrubland,259926.77,269142.05,90-99,1471,12.270000457763672
Mali,Timbuktu,122,Shrubland,1102.72,1102.72,0-9,1314,4.800000190734863
Mali,Timbuktu,122,Shrubland,1102.72,1102.72,10-19,3,4.800000190734863
Mali,Timbuktu,122,Shrubland,1102.72,1102.72,20-29,7,4.800000190734863
Mali,Timbuktu,122,Shrubland,1102.72,1102.72,30-39,6,4.800000190734863
Mali,Timbuktu,122,Shrubland,1102.72,1102.72,40-49,1,4.800000190734863
Mali,Timbuktu,122,Shrubland,1102.72,1102.72,50-59,3,4.800000190734863
Mali,Timbuktu,122,Shrubland,1102.72,1102.72,60-69,2,4.800000190734863
Mali,Timbuktu,122,Shrubland,1102.72,1102.72,70-79,4,4.800000190734863
Mali,Timbuktu,122,Shrubland,1102.72,1102.72,80-89,1,4.800000190734863
Mali,Timbuktu,122,Shrubland,1102.72,1102.72,90-99,0,4.800000190734863
Mali,Timbuktu,130,Grassland,3188066.71,3223256.34,0-9,2862869,8.770000457763672
Mali,Timbuktu,130,Grassland,3188066.71,3223256.34,10-19,284182,8.770000457763672
Mali,Timbuktu,130,Grassland,3188066.71,3223256.34,20-29,106816,8.770000457763672
Mali,Timbuktu,130,Grassland,3188066.71,3223256.34,30-39,58632,8.770000457763672
Mali,Timbuktu,130,Grassland,3188066.71,3223256.34,40-49,38434,8.770000457763672
Mali,Timbuktu,130,Grassland,3188066.71,3223256.34,50-59,28057,8.770000457763672
Mali,Timbuktu,130,Grassland,3188066.71,3223256.34,60-69,22138,8.770000457763672
Mali,Timbuktu,130,Grassland,3188066.71,3223256.34,70-79,18587,8.770000457763672
Mali,Timbuktu,130,Grassland,3188066.71,3223256.34,80-89,16094,8.770000457763672
Mali,Timbuktu,130,Grassland,3188066.71,3223256.34,90-99,6735,8.770000457763672
Mali,Timbuktu,150,Sparse vegetation,1711135.27,1773929.91,0-9,1859868,5.639999866485596
Mali,Timbuktu,150,Sparse vegetation,1711135.27,1773929.91,10-19,93868,5.639999866485596
Mali,Timbuktu,150,Sparse vegetation,1711135.27,1773929.91,20-29,21921,5.639999866485596
Mali,Timbuktu,150,Sparse vegetation,1711135.27,1773929.91,30-39,8448,5.639999866485596
Mali,Timbuktu,150,Sparse vegetation,1711135.27,1773929.91,40-49,4064,5.639999866485596
Mali,Timbuktu,150,Sparse vegetation,1711135.27,1773929.91,50-59,2349,5.639999866485596
Mali,Timbuktu,150,Sparse vegetation,1711135.27,1773929.91,60-69,1381,5.639999866485596
Mali,Timbuktu,150,Sparse vegetation,1711135.27,1773929.91,70-79,900,5.639999866485596
Mali,Timbuktu,150,Sparse vegetation,1711135.27,1773929.91,80-89,534,5.639999866485596
Mali,Timbuktu,150,Sparse vegetation,1711135.27,1773929.91,90-99,140,5.639999866485596
Mali,Timbuktu,152,Sparse vegetation,45753.34,47890.0,0-9,51334,9.140000343322754
Mali,Timbuktu,152,Sparse vegetation,45753.34,47890.0,10-19,5457,9.140000343322754
Mali,Timbuktu,152,Sparse vegetation,45753.34,47890.0,20-29,2380,9.140000343322754
Mali,Timbuktu,152,Sparse vegetation,45753.34,47890.0,30-39,1433,9.140000343322754
Mali,Timbuktu,152,Sparse vegetation,45753.34,47890.0,40-49,991,9.140000343322754
Mali,Timbuktu,152,Sparse vegetation,45753.34,47890.0,50-59,687,9.140000343322754
Mali,Timbuktu,152,Sparse vegetation,45753.34,47890.0,60-69,436,9.140000343322754
Mali,Timbuktu,152,Sparse vegetation,45753.34,47890.0,70-79,334,9.140000343322754
Mali,Timbuktu,152,Sparse vegetation,45753.34,47890.0,80-89,229,9.140000343322754
Mali,Timbuktu,152,Sparse vegetation,45753.34,47890.0,90-99,47,9.140000343322754
Mali,Timbuktu,153,Sparse vegetation,846737.35,866058.53,0-9,891679,6.619999885559082
Mali,Timbuktu,153,Sparse vegetation,846737.35,866058.53,10-19,78340,6.619999885559082
Mali,Timbuktu,153,Sparse vegetation,846737.35,866058.53,20-29,23250,6.619999885559082
Mali,Timbuktu,153,Sparse vegetation,846737.35,866058.53,30-39,9766,6.619999885559082
Mali,Timbuktu,153,Sparse vegetation,846737.35,866058.53,40-49,4758,6.619999885559082
Mali,Timbuktu,153,Sparse vegetation,846737.35,866058.53,50-59,2645,6.619999885559082
Mali,Timbuktu,153,Sparse vegetation,846737.35,866058.53,60-69,1446,6.619999885559082
Mali,Timbuktu,153,Sparse vegetation,846737.35,866058.53,70-79,769,6.619999885559082
Mali,Timbuktu,153,Sparse vegetation,846737.35,866058.53,80-89,428,6.619999885559082
Mali,Timbuktu,153,Sparse vegetation,846737.35,866058.53,90-99,67,6.619999885559082
Mali,Timbuktu,170,"Tree cover, flooded, saline water",434.48,434.48,0-9,483,9.430000305175781
Mali,Timbuktu,170,"Tree cover, flooded, saline water",434.48,434.48,10-19,36,9.430000305175781
Mali,Timbuktu,170,"Tree cover, flooded, saline water",434.48,434.48,20-29,14,9.430000305175781
Mali,Timbuktu,170,"Tree cover, flooded, saline water",434.48,434.48,30-39,17,9.430000305175781
Mali,Timbuktu,170,"Tree cover, flooded, saline water",434.48,434.48,40-49,10,9.430000305175781
Mali,Timbuktu,170,"Tree cover, flooded, saline water",434.48,434.48,50-59,9,9.430000305175781
Mali,Timbuktu,170,"Tree cover, flooded, saline water",434.48,434.48,60-69,7,9.430000305175781
Mali,Timbuktu,170,"Tree cover, flooded, saline water",434.48,434.48,70-79,9,9.430000305175781
Mali,Timbuktu,170,"Tree cover, flooded, saline water",434.48,434.48,80-89,0,9.430000305175781
Mali,Timbuktu,170,"Tree cover, flooded, saline water",434.48,434.48,90-99,0,9.430000305175781
Mali,Timbuktu,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",111806.02,131189.81,0-9,119348,7.099999904632568
Mali,Timbuktu,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",111806.02,131189.81,10-19,5200,7.099999904632568
Mali,Timbuktu,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",111806.02,131189.81,20-29,2362,7.099999904632568
Mali,Timbuktu,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",111806.02,131189.81,30-39,1431,7.099999904632568
Mali,Timbuktu,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",111806.02,131189.81,40-49,947,7.099999904632568
Mali,Timbuktu,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",111806.02,131189.81,50-59,727,7.099999904632568
Mali,Timbuktu,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",111806.02,131189.81,60-69,549,7.099999904632568
Mali,Timbuktu,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",111806.02,131189.81,70-79,494,7.099999904632568
Mali,Timbuktu,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",111806.02,131189.81,80-89,596,7.099999904632568
Mali,Timbuktu,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",111806.02,131189.81,90-99,501,7.099999904632568
Mali,Timbuktu,190,Urban areas,601.61,683.51,0-9,512,11.899999618530273
Mali,Timbuktu,190,Urban areas,601.61,683.51,10-19,92,11.899999618530273
Mali,Timbuktu,190,Urban areas,601.61,683.51,20-29,76,11.899999618530273
Mali,Timbuktu,190,Urban areas,601.61,683.51,30-39,48,11.899999618530273
Mali,Timbuktu,190,Urban areas,601.61,683.51,40-49,18,11.899999618530273
Mali,Timbuktu,190,Urban areas,601.61,683.51,50-59,11,11.899999618530273
Mali,Timbuktu,190,Urban areas,601.61,683.51,60-69,6,11.899999618530273
Mali,Timbuktu,190,Urban areas,601.61,683.51,70-79,2,11.899999618530273
Mali,Timbuktu,190,Urban areas,601.61,683.51,80-89,0,11.899999618530273
Mali,Timbuktu,190,Urban areas,601.61,683.51,90-99,0,11.899999618530273
Mali,Timbuktu,200,Bare areas,2114323.91,45332159.15,0-9,2252168,5.130000114440918
Mali,Timbuktu,200,Bare areas,2114323.91,45332159.15,10-19,59850,5.130000114440918
Mali,Timbuktu,200,Bare areas,2114323.91,45332159.15,20-29,15617,5.130000114440918
Mali,Timbuktu,200,Bare areas,2114323.91,45332159.15,30-39,7127,5.130000114440918
Mali,Timbuktu,200,Bare areas,2114323.91,45332159.15,40-49,3916,5.130000114440918
Mali,Timbuktu,200,Bare areas,2114323.91,45332159.15,50-59,2584,5.130000114440918
Mali,Timbuktu,200,Bare areas,2114323.91,45332159.15,60-69,1753,5.130000114440918
Mali,Timbuktu,200,Bare areas,2114323.91,45332159.15,70-79,1291,5.130000114440918
Mali,Timbuktu,200,Bare areas,2114323.91,45332159.15,80-89,867,5.130000114440918
Mali,Timbuktu,200,Bare areas,2114323.91,45332159.15,90-99,253,5.130000114440918
Mali,Timbuktu,201,Bare areas,3248.25,3715.58,0-9,4062,6.409999847412109
Mali,Timbuktu,201,Bare areas,3248.25,3715.58,10-19,140,6.409999847412109
Mali,Timbuktu,201,Bare areas,3248.25,3715.58,20-29,53,6.409999847412109
Mali,Timbuktu,201,Bare areas,3248.25,3715.58,30-39,44,6.409999847412109
Mali,Timbuktu,201,Bare areas,3248.25,3715.58,40-49,34,6.409999847412109
Mali,Timbuktu,201,Bare areas,3248.25,3715.58,50-59,16,6.409999847412109
Mali,Timbuktu,201,Bare areas,3248.25,3715.58,60-69,10,6.409999847412109
Mali,Timbuktu,201,Bare areas,3248.25,3715.58,70-79,14,6.409999847412109
Mali,Timbuktu,201,Bare areas,3248.25,3715.58,80-89,20,6.409999847412109
Mali,Timbuktu,201,Bare areas,3248.25,3715.58,90-99,3,6.409999847412109
Mali,Timbuktu,202,Bare areas,507.68,1680.86,0-9,592,4.0
Mali,Timbuktu,202,Bare areas,507.68,1680.86,10-19,0,4.0
Mali,Timbuktu,202,Bare areas,507.68,1680.86,20-29,0,4.0
Mali,Timbuktu,202,Bare areas,507.68,1680.86,30-39,0,4.0
Mali,Timbuktu,202,Bare areas,507.68,1680.86,40-49,0,4.0
Mali,Timbuktu,202,Bare areas,507.68,1680.86,50-59,0,4.0
Mali,Timbuktu,202,Bare areas,507.68,1680.86,60-69,0,4.0
Mali,Timbuktu,202,Bare areas,507.68,1680.86,70-79,0,4.0
Mali,Timbuktu,202,Bare areas,507.68,1680.86,80-89,0,4.0
Mali,Timbuktu,202,Bare areas,507.68,1680.86,90-99,0,4.0
Mali,Timbuktu,210,Water bodies,34007.13,37729.79,0-9,37713,5.170000076293945
Mali,Timbuktu,210,Water bodies,34007.13,37729.79,10-19,598,5.170000076293945
Mali,Timbuktu,210,Water bodies,34007.13,37729.79,20-29,254,5.170000076293945
Mali,Timbuktu,210,Water bodies,34007.13,37729.79,30-39,170,5.170000076293945
Mali,Timbuktu,210,Water bodies,34007.13,37729.79,40-49,119,5.170000076293945
Mali,Timbuktu,210,Water bodies,34007.13,37729.79,50-59,77,5.170000076293945
Mali,Timbuktu,210,Water bodies,34007.13,37729.79,60-69,61,5.170000076293945
Mali,Timbuktu,210,Water bodies,34007.13,37729.79,70-79,58,5.170000076293945
Mali,Timbuktu,210,Water bodies,34007.13,37729.79,80-89,71,5.170000076293945
Mali,Timbuktu,210,Water bodies,34007.13,37729.79,90-99,32,5.170000076293945
Mali,Timbuktu,255,No Data (flag),3811.61,25963497.63,0-9,8382,8.8100004196167
Mali,Timbuktu,255,No Data (flag),3811.61,25963497.63,10-19,478,8.8100004196167
Mali,Timbuktu,255,No Data (flag),3811.61,25963497.63,20-29,221,8.8100004196167
Mali,Timbuktu,255,No Data (flag),3811.61,25963497.63,30-39,176,8.8100004196167
Mali,Timbuktu,255,No Data (flag),3811.61,25963497.63,40-49,113,8.8100004196167
Mali,Timbuktu,255,No Data (flag),3811.61,25963497.63,50-59,93,8.8100004196167
Mali,Timbuktu,255,No Data (flag),3811.61,25963497.63,60-69,99,8.8100004196167
Mali,Timbuktu,255,No Data (flag),3811.61,25963497.63,70-79,68,8.8100004196167
