country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Belize,Cayo,170,"Tree cover, flooded, saline water",309.42,309.42,60-69,7,32,19.979999542236328,72.70999908447266
Belize,Cayo,170,"Tree cover, flooded, saline water",309.42,309.42,70-79,2,47,19.979999542236328,72.70999908447266
Belize,Cayo,170,"Tree cover, flooded, saline water",309.42,309.42,80-89,10,87,19.979999542236328,72.70999908447266
Belize,Cayo,170,"Tree cover, flooded, saline water",309.42,309.42,90-99,41,132,19.979999542236328,72.70999908447266
Belize,Cayo,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",65.11,65.11,0-9,67,22,17.209999084472656,32.119998931884766
Belize,Cayo,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",65.11,65.11,10-19,7,13,17.209999084472656,32.119998931884766
Belize,Cayo,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",65.11,65.11,20-29,6,12,17.209999084472656,32.119998931884766
Belize,Cayo,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",65.11,65.11,30-39,4,22,17.209999084472656,32.119998931884766
Belize,Cayo,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",65.11,65.11,40-49,2,13,17.209999084472656,32.119998931884766
Belize,Cayo,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",65.11,65.11,50-59,2,3,17.209999084472656,32.119998931884766
Belize,Cayo,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",65.11,65.11,60-69,3,5,17.209999084472656,32.119998931884766
Belize,Cayo,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",65.11,65.11,70-79,1,0,17.209999084472656,32.119998931884766
Belize,Cayo,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",65.11,65.11,80-89,1,5,17.209999084472656,32.119998931884766
Belize,Cayo,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",65.11,65.11,90-99,5,3,17.209999084472656,32.119998931884766
Belize,Cayo,190,Urban areas,711.27,711.27,0-9,115,851,25.84000015258789,5.21999979019165
Belize,Cayo,190,Urban areas,711.27,711.27,10-19,237,26,25.84000015258789,5.21999979019165
Belize,Cayo,190,Urban areas,711.27,711.27,20-29,240,10,25.84000015258789,5.21999979019165
Belize,Cayo,190,Urban areas,711.27,711.27,30-39,156,3,25.84000015258789,5.21999979019165
Belize,Cayo,190,Urban areas,711.27,711.27,40-49,85,0,25.84000015258789,5.21999979019165
Belize,Cayo,190,Urban areas,711.27,711.27,50-59,34,1,25.84000015258789,5.21999979019165
Belize,Cayo,190,Urban areas,711.27,711.27,60-69,14,0,25.84000015258789,5.21999979019165
Belize,Cayo,190,Urban areas,711.27,711.27,70-79,8,2,25.84000015258789,5.21999979019165
Belize,Cayo,190,Urban areas,711.27,711.27,80-89,5,2,25.84000015258789,5.21999979019165
Belize,Cayo,190,Urban areas,711.27,711.27,90-99,1,0,25.84000015258789,5.21999979019165
Belize,Cayo,210,Water bodies,19.22,19.22,0-9,6,7,53.0,51.25
Belize,Cayo,210,Water bodies,19.22,19.22,10-19,3,1,53.0,51.25
Belize,Cayo,210,Water bodies,19.22,19.22,20-29,1,3,53.0,51.25
Belize,Cayo,210,Water bodies,19.22,19.22,30-39,2,0,53.0,51.25
Belize,Cayo,210,Water bodies,19.22,19.22,40-49,1,1,53.0,51.25
Belize,Cayo,210,Water bodies,19.22,19.22,50-59,1,3,53.0,51.25
Belize,Cayo,210,Water bodies,19.22,19.22,60-69,0,3,53.0,51.25
Belize,Cayo,210,Water bodies,19.22,19.22,70-79,2,2,53.0,51.25
Belize,Cayo,210,Water bodies,19.22,19.22,80-89,3,1,53.0,51.25
Belize,Cayo,210,Water bodies,19.22,19.22,90-99,9,7,53.0,51.25
Belize,Cayo,255,No Data (flag),1011.56,296891.13,0-9,367,461,74.9000015258789,74.12000274658203
Belize,Cayo,255,No Data (flag),1011.56,296891.13,10-19,75,78,74.9000015258789,74.12000274658203
Belize,Cayo,255,No Data (flag),1011.56,296891.13,20-29,51,67,74.9000015258789,74.12000274658203
Belize,Cayo,255,No Data (flag),1011.56,296891.13,30-39,47,70,74.9000015258789,74.12000274658203
Belize,Cayo,255,No Data (flag),1011.56,296891.13,40-49,47,106,74.9000015258789,74.12000274658203
Belize,Cayo,255,No Data (flag),1011.56,296891.13,50-59,51,87,74.9000015258789,74.12000274658203
Belize,Cayo,255,No Data (flag),1011.56,296891.13,60-69,41,94,74.9000015258789,74.12000274658203
Belize,Cayo,255,No Data (flag),1011.56,296891.13,70-79,50,93,74.9000015258789,74.12000274658203
Belize,Cayo,255,No Data (flag),1011.56,296891.13,80-89,108,115,74.9000015258789,74.12000274658203
Belize,Cayo,255,No Data (flag),1011.56,296891.13,90-99,1918,1608,74.9000015258789,74.12000274658203
