country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,tof_mean
Ethiopia,Afar,153,Sparse vegetation,0.0,65.43,70-79,0,
Ethiopia,Afar,153,Sparse vegetation,0.0,65.43,80-89,0,
Ethiopia,Afar,153,Sparse vegetation,0.0,65.43,90-99,0,
Ethiopia,Afar,170,"Tree cover, flooded, saline water",14945.45,17690.12,0-9,12353,21.989999771118164
Ethiopia,Afar,170,"Tree cover, flooded, saline water",14945.45,17690.12,10-19,1226,21.989999771118164
Ethiopia,Afar,170,"Tree cover, flooded, saline water",14945.45,17690.12,20-29,767,21.989999771118164
Ethiopia,Afar,170,"Tree cover, flooded, saline water",14945.45,17690.12,30-39,605,21.989999771118164
Ethiopia,Afar,170,"Tree cover, flooded, saline water",14945.45,17690.12,40-49,502,21.989999771118164
Ethiopia,Afar,170,"Tree cover, flooded, saline water",14945.45,17690.12,50-59,495,21.989999771118164
Ethiopia,Afar,170,"Tree cover, flooded, saline water",14945.45,17690.12,60-69,478,21.989999771118164
Ethiopia,Afar,170,"Tree cover, flooded, saline water",14945.45,17690.12,70-79,466,21.989999771118164
Ethiopia,Afar,170,"Tree cover, flooded, saline water",14945.45,17690.12,80-89,638,21.989999771118164
Ethiopia,Afar,170,"Tree cover, flooded, saline water",14945.45,17690.12,90-99,1457,21.989999771118164
Ethiopia,Afar,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",4354.57,18990.74,0-9,4874,10.720000267028809
Ethiopia,Afar,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",4354.57,18990.74,10-19,273,10.720000267028809
Ethiopia,Afar,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",4354.57,18990.74,20-29,147,10.720000267028809
Ethiopia,Afar,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",4354.57,18990.74,30-39,91,10.720000267028809
Ethiopia,Afar,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",4354.57,18990.74,40-49,73,10.720000267028809
Ethiopia,Afar,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",4354.57,18990.74,50-59,61,10.720000267028809
Ethiopia,Afar,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",4354.57,18990.74,60-69,55,10.720000267028809
Ethiopia,Afar,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",4354.57,18990.74,70-79,62,10.720000267028809
Ethiopia,Afar,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",4354.57,18990.74,80-89,81,10.720000267028809
Ethiopia,Afar,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",4354.57,18990.74,90-99,100,10.720000267028809
Ethiopia,Afar,190,Urban areas,3415.55,3901.43,0-9,3144,13.970000267028809
Ethiopia,Afar,190,Urban areas,3415.55,3901.43,10-19,159,13.970000267028809
Ethiopia,Afar,190,Urban areas,3415.55,3901.43,20-29,166,13.970000267028809
Ethiopia,Afar,190,Urban areas,3415.55,3901.43,30-39,185,13.970000267028809
Ethiopia,Afar,190,Urban areas,3415.55,3901.43,40-49,121,13.970000267028809
Ethiopia,Afar,190,Urban areas,3415.55,3901.43,50-59,107,13.970000267028809
Ethiopia,Afar,190,Urban areas,3415.55,3901.43,60-69,85,13.970000267028809
Ethiopia,Afar,190,Urban areas,3415.55,3901.43,70-79,58,13.970000267028809
Ethiopia,Afar,190,Urban areas,3415.55,3901.43,80-89,60,13.970000267028809
Ethiopia,Afar,190,Urban areas,3415.55,3901.43,90-99,60,13.970000267028809
Ethiopia,Afar,200,Bare areas,524594.33,5259357.66,0-9,560159,4.989999771118164
Ethiopia,Afar,200,Bare areas,524594.33,5259357.66,10-19,15405,4.989999771118164
Ethiopia,Afar,200,Bare areas,524594.33,5259357.66,20-29,4002,4.989999771118164
Ethiopia,Afar,200,Bare areas,524594.33,5259357.66,30-39,1542,4.989999771118164
Ethiopia,Afar,200,Bare areas,524594.33,5259357.66,40-49,753,4.989999771118164
Ethiopia,Afar,200,Bare areas,524594.33,5259357.66,50-59,501,4.989999771118164
Ethiopia,Afar,200,Bare areas,524594.33,5259357.66,60-69,392,4.989999771118164
Ethiopia,Afar,200,Bare areas,524594.33,5259357.66,70-79,386,4.989999771118164
Ethiopia,Afar,200,Bare areas,524594.33,5259357.66,80-89,451,4.989999771118164
Ethiopia,Afar,200,Bare areas,524594.33,5259357.66,90-99,353,4.989999771118164
Ethiopia,Afar,201,Bare areas,133361.1,409309.97,0-9,151394,6.670000076293945
Ethiopia,Afar,201,Bare areas,133361.1,409309.97,10-19,8377,6.670000076293945
Ethiopia,Afar,201,Bare areas,133361.1,409309.97,20-29,2930,6.670000076293945
Ethiopia,Afar,201,Bare areas,133361.1,409309.97,30-39,1410,6.670000076293945
Ethiopia,Afar,201,Bare areas,133361.1,409309.97,40-49,744,6.670000076293945
Ethiopia,Afar,201,Bare areas,133361.1,409309.97,50-59,478,6.670000076293945
Ethiopia,Afar,201,Bare areas,133361.1,409309.97,60-69,337,6.670000076293945
Ethiopia,Afar,201,Bare areas,133361.1,409309.97,70-79,322,6.670000076293945
Ethiopia,Afar,201,Bare areas,133361.1,409309.97,80-89,469,6.670000076293945
Ethiopia,Afar,201,Bare areas,133361.1,409309.97,90-99,738,6.670000076293945
Ethiopia,Afar,202,Bare areas,0.0,113.46,0-9,0,
Ethiopia,Afar,202,Bare areas,0.0,113.46,10-19,0,
Ethiopia,Afar,202,Bare areas,0.0,113.46,20-29,0,
Ethiopia,Afar,202,Bare areas,0.0,113.46,30-39,0,
Ethiopia,Afar,202,Bare areas,0.0,113.46,40-49,0,
Ethiopia,Afar,202,Bare areas,0.0,113.46,50-59,0,
Ethiopia,Afar,202,Bare areas,0.0,113.46,60-69,0,
Ethiopia,Afar,202,Bare areas,0.0,113.46,70-79,0,
Ethiopia,Afar,202,Bare areas,0.0,113.46,80-89,0,
Ethiopia,Afar,202,Bare areas,0.0,113.46,90-99,0,
Ethiopia,Afar,210,Water bodies,19757.18,69536.15,0-9,20462,6.230000019073486
Ethiopia,Afar,210,Water bodies,19757.18,69536.15,10-19,514,6.230000019073486
Ethiopia,Afar,210,Water bodies,19757.18,69536.15,20-29,255,6.230000019073486
Ethiopia,Afar,210,Water bodies,19757.18,69536.15,30-39,162,6.230000019073486
Ethiopia,Afar,210,Water bodies,19757.18,69536.15,40-49,131,6.230000019073486
Ethiopia,Afar,210,Water bodies,19757.18,69536.15,50-59,105,6.230000019073486
Ethiopia,Afar,210,Water bodies,19757.18,69536.15,60-69,111,6.230000019073486
Ethiopia,Afar,210,Water bodies,19757.18,69536.15,70-79,71,6.230000019073486
Ethiopia,Afar,210,Water bodies,19757.18,69536.15,80-89,68,6.230000019073486
Ethiopia,Afar,210,Water bodies,19757.18,69536.15,90-99,28,6.230000019073486
Ethiopia,Afar,255,No Data (flag),4351.14,9097138.19,0-9,6574,19.040000915527344
Ethiopia,Afar,255,No Data (flag),4351.14,9097138.19,10-19,1587,19.040000915527344
Ethiopia,Afar,255,No Data (flag),4351.14,9097138.19,20-29,988,19.040000915527344
Ethiopia,Afar,255,No Data (flag),4351.14,9097138.19,30-39,688,19.040000915527344
Ethiopia,Afar,255,No Data (flag),4351.14,9097138.19,40-49,518,19.040000915527344
Ethiopia,Afar,255,No Data (flag),4351.14,9097138.19,50-59,379,19.040000915527344
Ethiopia,Afar,255,No Data (flag),4351.14,9097138.19,60-69,336,19.040000915527344
Ethiopia,Afar,255,No Data (flag),4351.14,9097138.19,70-79,264,19.040000915527344
Ethiopia,Afar,255,No Data (flag),4351.14,9097138.19,80-89,237,19.040000915527344
Ethiopia,Afar,255,No Data (flag),4351.14,9097138.19,90-99,163,19.040000915527344
Ethiopia,Amhara,10,"Cropland, rainfed",2420453.62,2423918.98,0-9,1910740,13.279999732971191
Ethiopia,Amhara,10,"Cropland, rainfed",2420453.62,2423918.98,10-19,442576,13.279999732971191
Ethiopia,Amhara,10,"Cropland, rainfed",2420453.62,2423918.98,20-29,227663,13.279999732971191
Ethiopia,Amhara,10,"Cropland, rainfed",2420453.62,2423918.98,30-39,133565,13.279999732971191
Ethiopia,Amhara,10,"Cropland, rainfed",2420453.62,2423918.98,40-49,82648,13.279999732971191
Ethiopia,Amhara,10,"Cropland, rainfed",2420453.62,2423918.98,50-59,52999,13.279999732971191
Ethiopia,Amhara,10,"Cropland, rainfed",2420453.62,2423918.98,60-69,34425,13.279999732971191
Ethiopia,Amhara,10,"Cropland, rainfed",2420453.62,2423918.98,70-79,23744,13.279999732971191
Ethiopia,Amhara,10,"Cropland, rainfed",2420453.62,2423918.98,80-89,17689,13.279999732971191
Ethiopia,Amhara,10,"Cropland, rainfed",2420453.62,2423918.98,90-99,11256,13.279999732971191
Ethiopia,Amhara,11,"Cropland, rainfed",312336.57,312717.36,0-9,315699,8.949999809265137
Ethiopia,Amhara,11,"Cropland, rainfed",312336.57,312717.36,10-19,37466,8.949999809265137
Ethiopia,Amhara,11,"Cropland, rainfed",312336.57,312717.36,20-29,18264,8.949999809265137
Ethiopia,Amhara,11,"Cropland, rainfed",312336.57,312717.36,30-39,10426,8.949999809265137
Ethiopia,Amhara,11,"Cropland, rainfed",312336.57,312717.36,40-49,6047,8.949999809265137
Ethiopia,Amhara,11,"Cropland, rainfed",312336.57,312717.36,50-59,3587,8.949999809265137
Ethiopia,Amhara,11,"Cropland, rainfed",312336.57,312717.36,60-69,2012,8.949999809265137
Ethiopia,Amhara,11,"Cropland, rainfed",312336.57,312717.36,70-79,1142,8.949999809265137
Ethiopia,Amhara,11,"Cropland, rainfed",312336.57,312717.36,80-89,714,8.949999809265137
Ethiopia,Amhara,11,"Cropland, rainfed",312336.57,312717.36,90-99,465,8.949999809265137
Ethiopia,Amhara,20,"Cropland, irrigated or post-flooding",96495.21,96628.62,0-9,81443,13.520000457763672
Ethiopia,Amhara,20,"Cropland, irrigated or post-flooding",96495.21,96628.62,10-19,16222,13.520000457763672
Ethiopia,Amhara,20,"Cropland, irrigated or post-flooding",96495.21,96628.62,20-29,9158,13.520000457763672
Ethiopia,Amhara,20,"Cropland, irrigated or post-flooding",96495.21,96628.62,30-39,5613,13.520000457763672
Ethiopia,Amhara,20,"Cropland, irrigated or post-flooding",96495.21,96628.62,40-49,3683,13.520000457763672
Ethiopia,Amhara,20,"Cropland, irrigated or post-flooding",96495.21,96628.62,50-59,2568,13.520000457763672
Ethiopia,Amhara,20,"Cropland, irrigated or post-flooding",96495.21,96628.62,60-69,1798,13.520000457763672
Ethiopia,Amhara,20,"Cropland, irrigated or post-flooding",96495.21,96628.62,70-79,1196,13.520000457763672
Ethiopia,Amhara,20,"Cropland, irrigated or post-flooding",96495.21,96628.62,80-89,866,13.520000457763672
Ethiopia,Amhara,20,"Cropland, irrigated or post-flooding",96495.21,96628.62,90-99,444,13.520000457763672
Ethiopia,Amhara,30,Mosaic cropland / natural vegetation,1191911.75,1193935.46,0-9,877661,16.729999542236328
Ethiopia,Amhara,30,Mosaic cropland / natural vegetation,1191911.75,1193935.46,10-19,268818,16.729999542236328
Ethiopia,Amhara,30,Mosaic cropland / natural vegetation,1191911.75,1193935.46,20-29,149569,16.729999542236328
Ethiopia,Amhara,30,Mosaic cropland / natural vegetation,1191911.75,1193935.46,30-39,93395,16.729999542236328
Ethiopia,Amhara,30,Mosaic cropland / natural vegetation,1191911.75,1193935.46,40-49,61460,16.729999542236328
Ethiopia,Amhara,30,Mosaic cropland / natural vegetation,1191911.75,1193935.46,50-59,42066,16.729999542236328
Ethiopia,Amhara,30,Mosaic cropland / natural vegetation,1191911.75,1193935.46,60-69,29081,16.729999542236328
Ethiopia,Amhara,30,Mosaic cropland / natural vegetation,1191911.75,1193935.46,70-79,21197,16.729999542236328
Ethiopia,Amhara,30,Mosaic cropland / natural vegetation,1191911.75,1193935.46,80-89,17193,16.729999542236328
Ethiopia,Amhara,30,Mosaic cropland / natural vegetation,1191911.75,1193935.46,90-99,12089,16.729999542236328
Ethiopia,Amhara,40,Mosaic natural vegetation / cropland,3604883.61,3609328.18,0-9,2340078,16.59000015258789
Ethiopia,Amhara,40,Mosaic natural vegetation / cropland,3604883.61,3609328.18,10-19,817270,16.59000015258789
Ethiopia,Amhara,40,Mosaic natural vegetation / cropland,3604883.61,3609328.18,20-29,465320,16.59000015258789
Ethiopia,Amhara,40,Mosaic natural vegetation / cropland,3604883.61,3609328.18,30-39,285126,16.59000015258789
Ethiopia,Amhara,40,Mosaic natural vegetation / cropland,3604883.61,3609328.18,40-49,180469,16.59000015258789
Ethiopia,Amhara,40,Mosaic natural vegetation / cropland,3604883.61,3609328.18,50-59,115598,16.59000015258789
Ethiopia,Amhara,40,Mosaic natural vegetation / cropland,3604883.61,3609328.18,60-69,76505,16.59000015258789
Ethiopia,Amhara,40,Mosaic natural vegetation / cropland,3604883.61,3609328.18,70-79,50217,16.59000015258789
Ethiopia,Amhara,40,Mosaic natural vegetation / cropland,3604883.61,3609328.18,80-89,34015,16.59000015258789
Ethiopia,Amhara,40,Mosaic natural vegetation / cropland,3604883.61,3609328.18,90-99,17803,16.59000015258789
Ethiopia,Amhara,50,"Tree cover, broadleaved, evergreen",77542.12,78572.97,0-9,26795,47.529998779296875
Ethiopia,Amhara,50,"Tree cover, broadleaved, evergreen",77542.12,78572.97,10-19,8229,47.529998779296875
Ethiopia,Amhara,50,"Tree cover, broadleaved, evergreen",77542.12,78572.97,20-29,6131,47.529998779296875
Ethiopia,Amhara,50,"Tree cover, broadleaved, evergreen",77542.12,78572.97,30-39,5210,47.529998779296875
Ethiopia,Amhara,50,"Tree cover, broadleaved, evergreen",77542.12,78572.97,40-49,4890,47.529998779296875
Ethiopia,Amhara,50,"Tree cover, broadleaved, evergreen",77542.12,78572.97,50-59,4942,47.529998779296875
Ethiopia,Amhara,50,"Tree cover, broadleaved, evergreen",77542.12,78572.97,60-69,5174,47.529998779296875
Ethiopia,Amhara,50,"Tree cover, broadleaved, evergreen",77542.12,78572.97,70-79,5979,47.529998779296875
Ethiopia,Amhara,50,"Tree cover, broadleaved, evergreen",77542.12,78572.97,80-89,8889,47.529998779296875
Ethiopia,Amhara,50,"Tree cover, broadleaved, evergreen",77542.12,78572.97,90-99,21935,47.529998779296875
Ethiopia,Amhara,60,"Tree cover, broadleaved, deciduous",131296.3,131805.32,0-9,72099,21.850000381469727
Ethiopia,Amhara,60,"Tree cover, broadleaved, deciduous",131296.3,131805.32,10-19,37340,21.850000381469727
Ethiopia,Amhara,60,"Tree cover, broadleaved, deciduous",131296.3,131805.32,20-29,23798,21.850000381469727
Ethiopia,Amhara,60,"Tree cover, broadleaved, deciduous",131296.3,131805.32,30-39,15593,21.850000381469727
Ethiopia,Amhara,60,"Tree cover, broadleaved, deciduous",131296.3,131805.32,40-49,10211,21.850000381469727
Ethiopia,Amhara,60,"Tree cover, broadleaved, deciduous",131296.3,131805.32,50-59,6912,21.850000381469727
Ethiopia,Amhara,60,"Tree cover, broadleaved, deciduous",131296.3,131805.32,60-69,4927,21.850000381469727
Ethiopia,Amhara,60,"Tree cover, broadleaved, deciduous",131296.3,131805.32,70-79,3586,21.850000381469727
Ethiopia,Amhara,60,"Tree cover, broadleaved, deciduous",131296.3,131805.32,80-89,2976,21.850000381469727
Ethiopia,Amhara,60,"Tree cover, broadleaved, deciduous",131296.3,131805.32,90-99,2069,21.850000381469727
Ethiopia,Amhara,62,"Tree cover, broadleaved, deciduous",2685264.79,2715837.24,0-9,799648,31.6299991607666
Ethiopia,Amhara,62,"Tree cover, broadleaved, deciduous",2685264.79,2715837.24,10-19,572091,31.6299991607666
Ethiopia,Amhara,62,"Tree cover, broadleaved, deciduous",2685264.79,2715837.24,20-29,420439,31.6299991607666
Ethiopia,Amhara,62,"Tree cover, broadleaved, deciduous",2685264.79,2715837.24,30-39,323386,31.6299991607666
Ethiopia,Amhara,62,"Tree cover, broadleaved, deciduous",2685264.79,2715837.24,40-49,253209,31.6299991607666
Ethiopia,Amhara,62,"Tree cover, broadleaved, deciduous",2685264.79,2715837.24,50-59,202123,31.6299991607666
Ethiopia,Amhara,62,"Tree cover, broadleaved, deciduous",2685264.79,2715837.24,60-69,166609,31.6299991607666
Ethiopia,Amhara,62,"Tree cover, broadleaved, deciduous",2685264.79,2715837.24,70-79,144264,31.6299991607666
Ethiopia,Amhara,62,"Tree cover, broadleaved, deciduous",2685264.79,2715837.24,80-89,134679,31.6299991607666
Ethiopia,Amhara,62,"Tree cover, broadleaved, deciduous",2685264.79,2715837.24,90-99,87815,31.6299991607666
Ethiopia,Amhara,70,"Tree cover, needleleaved, evergreen",132.07,141.68,0-9,35,24.649999618530273
Ethiopia,Amhara,70,"Tree cover, needleleaved, evergreen",132.07,141.68,10-19,55,24.649999618530273
Ethiopia,Amhara,70,"Tree cover, needleleaved, evergreen",132.07,141.68,20-29,43,24.649999618530273
Ethiopia,Amhara,70,"Tree cover, needleleaved, evergreen",132.07,141.68,30-39,26,24.649999618530273
Ethiopia,Amhara,70,"Tree cover, needleleaved, evergreen",132.07,141.68,40-49,10,24.649999618530273
Ethiopia,Amhara,70,"Tree cover, needleleaved, evergreen",132.07,141.68,50-59,18,24.649999618530273
Ethiopia,Amhara,70,"Tree cover, needleleaved, evergreen",132.07,141.68,60-69,4,24.649999618530273
Ethiopia,Amhara,70,"Tree cover, needleleaved, evergreen",132.07,141.68,70-79,0,24.649999618530273
Ethiopia,Amhara,70,"Tree cover, needleleaved, evergreen",132.07,141.68,80-89,0,24.649999618530273
Ethiopia,Amhara,70,"Tree cover, needleleaved, evergreen",132.07,141.68,90-99,0,24.649999618530273
Ethiopia,Amhara,100,Mosaic tree and shrub / herbaceous cover,179412.54,179861.71,0-9,101845,27.020000457763672
Ethiopia,Amhara,100,Mosaic tree and shrub / herbaceous cover,179412.54,179861.71,10-19,36834,27.020000457763672
Ethiopia,Amhara,100,Mosaic tree and shrub / herbaceous cover,179412.54,179861.71,20-29,24042,27.020000457763672
Ethiopia,Amhara,100,Mosaic tree and shrub / herbaceous cover,179412.54,179861.71,30-39,17404,27.020000457763672
Ethiopia,Amhara,100,Mosaic tree and shrub / herbaceous cover,179412.54,179861.71,40-49,14074,27.020000457763672
Ethiopia,Amhara,100,Mosaic tree and shrub / herbaceous cover,179412.54,179861.71,50-59,11540,27.020000457763672
Ethiopia,Amhara,100,Mosaic tree and shrub / herbaceous cover,179412.54,179861.71,60-69,9987,27.020000457763672
Ethiopia,Amhara,100,Mosaic tree and shrub / herbaceous cover,179412.54,179861.71,70-79,9248,27.020000457763672
Ethiopia,Amhara,100,Mosaic tree and shrub / herbaceous cover,179412.54,179861.71,80-89,9303,27.020000457763672
Ethiopia,Amhara,100,Mosaic tree and shrub / herbaceous cover,179412.54,179861.71,90-99,10324,27.020000457763672
Ethiopia,Amhara,110,Mosaic herbaceous cover / tree and shrub,13554.9,13958.23,0-9,16251,6.400000095367432
Ethiopia,Amhara,110,Mosaic herbaceous cover / tree and shrub,13554.9,13958.23,10-19,1414,6.400000095367432
Ethiopia,Amhara,110,Mosaic herbaceous cover / tree and shrub,13554.9,13958.23,20-29,443,6.400000095367432
Ethiopia,Amhara,110,Mosaic herbaceous cover / tree and shrub,13554.9,13958.23,30-39,167,6.400000095367432
Ethiopia,Amhara,110,Mosaic herbaceous cover / tree and shrub,13554.9,13958.23,40-49,81,6.400000095367432
Ethiopia,Amhara,110,Mosaic herbaceous cover / tree and shrub,13554.9,13958.23,50-59,27,6.400000095367432
Ethiopia,Amhara,110,Mosaic herbaceous cover / tree and shrub,13554.9,13958.23,60-69,8,6.400000095367432
Ethiopia,Amhara,110,Mosaic herbaceous cover / tree and shrub,13554.9,13958.23,70-79,1,6.400000095367432
Ethiopia,Amhara,110,Mosaic herbaceous cover / tree and shrub,13554.9,13958.23,80-89,2,6.400000095367432
Ethiopia,Amhara,110,Mosaic herbaceous cover / tree and shrub,13554.9,13958.23,90-99,0,6.400000095367432
Ethiopia,Amhara,120,Shrubland,4252097.4,4339972.43,0-9,2497164,17.760000228881836
Ethiopia,Amhara,120,Shrubland,4252097.4,4339972.43,10-19,1018197,17.760000228881836
Ethiopia,Amhara,120,Shrubland,4252097.4,4339972.43,20-29,556101,17.760000228881836
Ethiopia,Amhara,120,Shrubland,4252097.4,4339972.43,30-39,341508,17.760000228881836
Ethiopia,Amhara,120,Shrubland,4252097.4,4339972.43,40-49,219136,17.760000228881836
Ethiopia,Amhara,120,Shrubland,4252097.4,4339972.43,50-59,146923,17.760000228881836
Ethiopia,Amhara,120,Shrubland,4252097.4,4339972.43,60-69,101058,17.760000228881836
Ethiopia,Amhara,120,Shrubland,4252097.4,4339972.43,70-79,69292,17.760000228881836
Ethiopia,Amhara,120,Shrubland,4252097.4,4339972.43,80-89,47143,17.760000228881836
Ethiopia,Amhara,120,Shrubland,4252097.4,4339972.43,90-99,22679,17.760000228881836
Ethiopia,Amhara,122,Shrubland,87559.45,88497.06,0-9,53341,19.719999313354492
Ethiopia,Amhara,122,Shrubland,87559.45,88497.06,10-19,25871,19.719999313354492
Ethiopia,Amhara,122,Shrubland,87559.45,88497.06,20-29,14672,19.719999313354492
Ethiopia,Amhara,122,Shrubland,87559.45,88497.06,30-39,9031,19.719999313354492
Ethiopia,Amhara,122,Shrubland,87559.45,88497.06,40-49,5947,19.719999313354492
Ethiopia,Amhara,122,Shrubland,87559.45,88497.06,50-59,3985,19.719999313354492
Ethiopia,Amhara,122,Shrubland,87559.45,88497.06,60-69,2934,19.719999313354492
Ethiopia,Amhara,122,Shrubland,87559.45,88497.06,70-79,2084,19.719999313354492
Ethiopia,Amhara,122,Shrubland,87559.45,88497.06,80-89,1592,19.719999313354492
Ethiopia,Amhara,122,Shrubland,87559.45,88497.06,90-99,728,19.719999313354492
Ethiopia,Amhara,130,Grassland,82493.86,83240.8,0-9,83968,9.3100004196167
Ethiopia,Amhara,130,Grassland,82493.86,83240.8,10-19,9491,9.3100004196167
Ethiopia,Amhara,130,Grassland,82493.86,83240.8,20-29,3133,9.3100004196167
Ethiopia,Amhara,130,Grassland,82493.86,83240.8,30-39,1525,9.3100004196167
Ethiopia,Amhara,130,Grassland,82493.86,83240.8,40-49,984,9.3100004196167
Ethiopia,Amhara,130,Grassland,82493.86,83240.8,50-59,812,9.3100004196167
Ethiopia,Amhara,130,Grassland,82493.86,83240.8,60-69,707,9.3100004196167
Ethiopia,Amhara,130,Grassland,82493.86,83240.8,70-79,663,9.3100004196167
Ethiopia,Amhara,130,Grassland,82493.86,83240.8,80-89,669,9.3100004196167
Ethiopia,Amhara,130,Grassland,82493.86,83240.8,90-99,562,9.3100004196167
