country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,tof_mean
Cameroon,Ouest,50,"Tree cover, broadleaved, evergreen",276093.43,277314.12,40-49,13959,72.41000366210938
Cameroon,Ouest,50,"Tree cover, broadleaved, evergreen",276093.43,277314.12,50-59,16500,72.41000366210938
Cameroon,Ouest,50,"Tree cover, broadleaved, evergreen",276093.43,277314.12,60-69,19354,72.41000366210938
Cameroon,Ouest,50,"Tree cover, broadleaved, evergreen",276093.43,277314.12,70-79,24734,72.41000366210938
Cameroon,Ouest,50,"Tree cover, broadleaved, evergreen",276093.43,277314.12,80-89,43517,72.41000366210938
Cameroon,Ouest,50,"Tree cover, broadleaved, evergreen",276093.43,277314.12,90-99,148732,72.41000366210938
Cameroon,Ouest,60,"Tree cover, broadleaved, deciduous",11653.32,11669.78,0-9,3518,48.099998474121094
Cameroon,Ouest,60,"Tree cover, broadleaved, deciduous",11653.32,11669.78,10-19,1567,48.099998474121094
Cameroon,Ouest,60,"Tree cover, broadleaved, deciduous",11653.32,11669.78,20-29,1329,48.099998474121094
Cameroon,Ouest,60,"Tree cover, broadleaved, deciduous",11653.32,11669.78,30-39,1274,48.099998474121094
Cameroon,Ouest,60,"Tree cover, broadleaved, deciduous",11653.32,11669.78,40-49,1148,48.099998474121094
Cameroon,Ouest,60,"Tree cover, broadleaved, deciduous",11653.32,11669.78,50-59,1125,48.099998474121094
Cameroon,Ouest,60,"Tree cover, broadleaved, deciduous",11653.32,11669.78,60-69,1172,48.099998474121094
Cameroon,Ouest,60,"Tree cover, broadleaved, deciduous",11653.32,11669.78,70-79,1290,48.099998474121094
Cameroon,Ouest,60,"Tree cover, broadleaved, deciduous",11653.32,11669.78,80-89,1627,48.099998474121094
Cameroon,Ouest,60,"Tree cover, broadleaved, deciduous",11653.32,11669.78,90-99,2938,48.099998474121094
Cameroon,Ouest,62,"Tree cover, broadleaved, deciduous",887960.99,889282.09,0-9,206875,39.650001525878906
Cameroon,Ouest,62,"Tree cover, broadleaved, deciduous",887960.99,889282.09,10-19,125784,39.650001525878906
Cameroon,Ouest,62,"Tree cover, broadleaved, deciduous",887960.99,889282.09,20-29,102443,39.650001525878906
Cameroon,Ouest,62,"Tree cover, broadleaved, deciduous",887960.99,889282.09,30-39,93393,39.650001525878906
Cameroon,Ouest,62,"Tree cover, broadleaved, deciduous",887960.99,889282.09,40-49,86788,39.650001525878906
Cameroon,Ouest,62,"Tree cover, broadleaved, deciduous",887960.99,889282.09,50-59,80102,39.650001525878906
Cameroon,Ouest,62,"Tree cover, broadleaved, deciduous",887960.99,889282.09,60-69,73008,39.650001525878906
Cameroon,Ouest,62,"Tree cover, broadleaved, deciduous",887960.99,889282.09,70-79,67302,39.650001525878906
Cameroon,Ouest,62,"Tree cover, broadleaved, deciduous",887960.99,889282.09,80-89,64928,39.650001525878906
Cameroon,Ouest,62,"Tree cover, broadleaved, deciduous",887960.99,889282.09,90-99,62282,39.650001525878906
Cameroon,Ouest,100,Mosaic tree and shrub / herbaceous cover,6869.21,6882.63,0-9,2144,41.72999954223633
Cameroon,Ouest,100,Mosaic tree and shrub / herbaceous cover,6869.21,6882.63,10-19,1183,41.72999954223633
Cameroon,Ouest,100,Mosaic tree and shrub / herbaceous cover,6869.21,6882.63,20-29,911,41.72999954223633
Cameroon,Ouest,100,Mosaic tree and shrub / herbaceous cover,6869.21,6882.63,30-39,834,41.72999954223633
Cameroon,Ouest,100,Mosaic tree and shrub / herbaceous cover,6869.21,6882.63,40-49,816,41.72999954223633
Cameroon,Ouest,100,Mosaic tree and shrub / herbaceous cover,6869.21,6882.63,50-59,730,41.72999954223633
Cameroon,Ouest,100,Mosaic tree and shrub / herbaceous cover,6869.21,6882.63,60-69,746,41.72999954223633
Cameroon,Ouest,100,Mosaic tree and shrub / herbaceous cover,6869.21,6882.63,70-79,715,41.72999954223633
Cameroon,Ouest,100,Mosaic tree and shrub / herbaceous cover,6869.21,6882.63,80-89,756,41.72999954223633
Cameroon,Ouest,100,Mosaic tree and shrub / herbaceous cover,6869.21,6882.63,90-99,872,41.72999954223633
Cameroon,Ouest,110,Mosaic herbaceous cover / tree and shrub,79400.84,79490.58,0-9,16878,48.0099983215332
Cameroon,Ouest,110,Mosaic herbaceous cover / tree and shrub,79400.84,79490.58,10-19,11517,48.0099983215332
Cameroon,Ouest,110,Mosaic herbaceous cover / tree and shrub,79400.84,79490.58,20-29,9592,48.0099983215332
Cameroon,Ouest,110,Mosaic herbaceous cover / tree and shrub,79400.84,79490.58,30-39,8862,48.0099983215332
Cameroon,Ouest,110,Mosaic herbaceous cover / tree and shrub,79400.84,79490.58,40-49,8583,48.0099983215332
Cameroon,Ouest,110,Mosaic herbaceous cover / tree and shrub,79400.84,79490.58,50-59,8295,48.0099983215332
Cameroon,Ouest,110,Mosaic herbaceous cover / tree and shrub,79400.84,79490.58,60-69,8421,48.0099983215332
Cameroon,Ouest,110,Mosaic herbaceous cover / tree and shrub,79400.84,79490.58,70-79,8730,48.0099983215332
Cameroon,Ouest,110,Mosaic herbaceous cover / tree and shrub,79400.84,79490.58,80-89,10682,48.0099983215332
Cameroon,Ouest,110,Mosaic herbaceous cover / tree and shrub,79400.84,79490.58,90-99,14056,48.0099983215332
Cameroon,Ouest,120,Shrubland,27178.92,27303.75,0-9,17368,21.780000686645508
Cameroon,Ouest,120,Shrubland,27178.92,27303.75,10-19,6054,21.780000686645508
Cameroon,Ouest,120,Shrubland,27178.92,27303.75,20-29,4102,21.780000686645508
Cameroon,Ouest,120,Shrubland,27178.92,27303.75,30-39,2974,21.780000686645508
Cameroon,Ouest,120,Shrubland,27178.92,27303.75,40-49,2160,21.780000686645508
Cameroon,Ouest,120,Shrubland,27178.92,27303.75,50-59,1586,21.780000686645508
Cameroon,Ouest,120,Shrubland,27178.92,27303.75,60-69,1235,21.780000686645508
Cameroon,Ouest,120,Shrubland,27178.92,27303.75,70-79,936,21.780000686645508
Cameroon,Ouest,120,Shrubland,27178.92,27303.75,80-89,736,21.780000686645508
Cameroon,Ouest,120,Shrubland,27178.92,27303.75,90-99,459,21.780000686645508
Cameroon,Ouest,122,Shrubland,1046.28,1046.28,0-9,660,21.100000381469727
Cameroon,Ouest,122,Shrubland,1046.28,1046.28,10-19,296,21.100000381469727
Cameroon,Ouest,122,Shrubland,1046.28,1046.28,20-29,178,21.100000381469727
Cameroon,Ouest,122,Shrubland,1046.28,1046.28,30-39,129,21.100000381469727
Cameroon,Ouest,122,Shrubland,1046.28,1046.28,40-49,89,21.100000381469727
Cameroon,Ouest,122,Shrubland,1046.28,1046.28,50-59,62,21.100000381469727
Cameroon,Ouest,122,Shrubland,1046.28,1046.28,60-69,42,21.100000381469727
Cameroon,Ouest,122,Shrubland,1046.28,1046.28,70-79,34,21.100000381469727
Cameroon,Ouest,122,Shrubland,1046.28,1046.28,80-89,23,21.100000381469727
Cameroon,Ouest,122,Shrubland,1046.28,1046.28,90-99,11,21.100000381469727
Cameroon,Ouest,130,Grassland,2075.92,2080.76,0-9,1976,12.460000038146973
Cameroon,Ouest,130,Grassland,2075.92,2080.76,10-19,301,12.460000038146973
Cameroon,Ouest,130,Grassland,2075.92,2080.76,20-29,169,12.460000038146973
Cameroon,Ouest,130,Grassland,2075.92,2080.76,30-39,115,12.460000038146973
Cameroon,Ouest,130,Grassland,2075.92,2080.76,40-49,74,12.460000038146973
Cameroon,Ouest,130,Grassland,2075.92,2080.76,50-59,45,12.460000038146973
Cameroon,Ouest,130,Grassland,2075.92,2080.76,60-69,39,12.460000038146973
Cameroon,Ouest,130,Grassland,2075.92,2080.76,70-79,34,12.460000038146973
Cameroon,Ouest,130,Grassland,2075.92,2080.76,80-89,14,12.460000038146973
Cameroon,Ouest,130,Grassland,2075.92,2080.76,90-99,7,12.460000038146973
Cameroon,Ouest,170,"Tree cover, flooded, saline water",14.72,37.82,0-9,21,24.5
Cameroon,Ouest,170,"Tree cover, flooded, saline water",14.72,37.82,10-19,0,24.5
Cameroon,Ouest,170,"Tree cover, flooded, saline water",14.72,37.82,20-29,1,24.5
Cameroon,Ouest,170,"Tree cover, flooded, saline water",14.72,37.82,30-39,0,24.5
Cameroon,Ouest,170,"Tree cover, flooded, saline water",14.72,37.82,40-49,0,24.5
Cameroon,Ouest,170,"Tree cover, flooded, saline water",14.72,37.82,50-59,1,24.5
Cameroon,Ouest,170,"Tree cover, flooded, saline water",14.72,37.82,60-69,0,24.5
Cameroon,Ouest,170,"Tree cover, flooded, saline water",14.72,37.82,70-79,0,24.5
Cameroon,Ouest,170,"Tree cover, flooded, saline water",14.72,37.82,80-89,2,24.5
Cameroon,Ouest,170,"Tree cover, flooded, saline water",14.72,37.82,90-99,4,24.5
Cameroon,Ouest,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",468.62,473.4,0-9,519,16.540000915527344
Cameroon,Ouest,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",468.62,473.4,10-19,27,16.540000915527344
Cameroon,Ouest,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",468.62,473.4,20-29,20,16.540000915527344
Cameroon,Ouest,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",468.62,473.4,30-39,27,16.540000915527344
Cameroon,Ouest,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",468.62,473.4,40-49,17,16.540000915527344
Cameroon,Ouest,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",468.62,473.4,50-59,17,16.540000915527344
Cameroon,Ouest,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",468.62,473.4,60-69,19,16.540000915527344
Cameroon,Ouest,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",468.62,473.4,70-79,9,16.540000915527344
Cameroon,Ouest,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",468.62,473.4,80-89,18,16.540000915527344
Cameroon,Ouest,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",468.62,473.4,90-99,26,16.540000915527344
Cameroon,Ouest,190,Urban areas,7991.81,7991.81,0-9,2145,24.299999237060547
Cameroon,Ouest,190,Urban areas,7991.81,7991.81,10-19,2683,24.299999237060547
Cameroon,Ouest,190,Urban areas,7991.81,7991.81,20-29,1813,24.299999237060547
Cameroon,Ouest,190,Urban areas,7991.81,7991.81,30-39,1135,24.299999237060547
Cameroon,Ouest,190,Urban areas,7991.81,7991.81,40-49,719,24.299999237060547
Cameroon,Ouest,190,Urban areas,7991.81,7991.81,50-59,426,24.299999237060547
Cameroon,Ouest,190,Urban areas,7991.81,7991.81,60-69,257,24.299999237060547
Cameroon,Ouest,190,Urban areas,7991.81,7991.81,70-79,137,24.299999237060547
Cameroon,Ouest,190,Urban areas,7991.81,7991.81,80-89,89,24.299999237060547
Cameroon,Ouest,190,Urban areas,7991.81,7991.81,90-99,29,24.299999237060547
Cameroon,Ouest,210,Water bodies,20651.05,24175.57,0-9,19901,10.479999542236328
Cameroon,Ouest,210,Water bodies,20651.05,24175.57,10-19,887,10.479999542236328
Cameroon,Ouest,210,Water bodies,20651.05,24175.57,20-29,588,10.479999542236328
Cameroon,Ouest,210,Water bodies,20651.05,24175.57,30-39,442,10.479999542236328
Cameroon,Ouest,210,Water bodies,20651.05,24175.57,40-49,346,10.479999542236328
Cameroon,Ouest,210,Water bodies,20651.05,24175.57,50-59,270,10.479999542236328
Cameroon,Ouest,210,Water bodies,20651.05,24175.57,60-69,240,10.479999542236328
Cameroon,Ouest,210,Water bodies,20651.05,24175.57,70-79,203,10.479999542236328
Cameroon,Ouest,210,Water bodies,20651.05,24175.57,80-89,228,10.479999542236328
Cameroon,Ouest,210,Water bodies,20651.05,24175.57,90-99,440,10.479999542236328
Cameroon,Ouest,255,No Data (flag),2907.29,1131540.88,0-9,2592,48.560001373291016
Cameroon,Ouest,255,No Data (flag),2907.29,1131540.88,10-19,493,48.560001373291016
Cameroon,Ouest,255,No Data (flag),2907.29,1131540.88,20-29,343,48.560001373291016
Cameroon,Ouest,255,No Data (flag),2907.29,1131540.88,30-39,333,48.560001373291016
Cameroon,Ouest,255,No Data (flag),2907.29,1131540.88,40-49,247,48.560001373291016
Cameroon,Ouest,255,No Data (flag),2907.29,1131540.88,50-59,284,48.560001373291016
Cameroon,Ouest,255,No Data (flag),2907.29,1131540.88,60-69,284,48.560001373291016
Cameroon,Ouest,255,No Data (flag),2907.29,1131540.88,70-79,317,48.560001373291016
Cameroon,Ouest,255,No Data (flag),2907.29,1131540.88,80-89,530,48.560001373291016
Cameroon,Ouest,255,No Data (flag),2907.29,1131540.88,90-99,2451,48.560001373291016
Cameroon,Sud-Ouest,10,"Cropland, rainfed",175826.67,177158.05,0-9,15292,69.22000122070312
Cameroon,Sud-Ouest,10,"Cropland, rainfed",175826.67,177158.05,10-19,8117,69.22000122070312
Cameroon,Sud-Ouest,10,"Cropland, rainfed",175826.67,177158.05,20-29,7422,69.22000122070312
Cameroon,Sud-Ouest,10,"Cropland, rainfed",175826.67,177158.05,30-39,7583,69.22000122070312
Cameroon,Sud-Ouest,10,"Cropland, rainfed",175826.67,177158.05,40-49,8666,69.22000122070312
Cameroon,Sud-Ouest,10,"Cropland, rainfed",175826.67,177158.05,50-59,9969,69.22000122070312
Cameroon,Sud-Ouest,10,"Cropland, rainfed",175826.67,177158.05,60-69,12379,69.22000122070312
Cameroon,Sud-Ouest,10,"Cropland, rainfed",175826.67,177158.05,70-79,17482,69.22000122070312
Cameroon,Sud-Ouest,10,"Cropland, rainfed",175826.67,177158.05,80-89,32103,69.22000122070312
Cameroon,Sud-Ouest,10,"Cropland, rainfed",175826.67,177158.05,90-99,74154,69.22000122070312
Cameroon,Sud-Ouest,11,"Cropland, rainfed",35435.93,36213.75,0-9,2021,78.58000183105469
Cameroon,Sud-Ouest,11,"Cropland, rainfed",35435.93,36213.75,10-19,1105,78.58000183105469
Cameroon,Sud-Ouest,11,"Cropland, rainfed",35435.93,36213.75,20-29,1040,78.58000183105469
Cameroon,Sud-Ouest,11,"Cropland, rainfed",35435.93,36213.75,30-39,1177,78.58000183105469
Cameroon,Sud-Ouest,11,"Cropland, rainfed",35435.93,36213.75,40-49,1287,78.58000183105469
Cameroon,Sud-Ouest,11,"Cropland, rainfed",35435.93,36213.75,50-59,1646,78.58000183105469
Cameroon,Sud-Ouest,11,"Cropland, rainfed",35435.93,36213.75,60-69,2153,78.58000183105469
Cameroon,Sud-Ouest,11,"Cropland, rainfed",35435.93,36213.75,70-79,3360,78.58000183105469
Cameroon,Sud-Ouest,11,"Cropland, rainfed",35435.93,36213.75,80-89,6562,78.58000183105469
Cameroon,Sud-Ouest,11,"Cropland, rainfed",35435.93,36213.75,90-99,26894,78.58000183105469
Cameroon,Sud-Ouest,30,Mosaic cropland / natural vegetation,133828.71,135908.04,0-9,4189,81.80000305175781
Cameroon,Sud-Ouest,30,Mosaic cropland / natural vegetation,133828.71,135908.04,10-19,2729,81.80000305175781
Cameroon,Sud-Ouest,30,Mosaic cropland / natural vegetation,133828.71,135908.04,20-29,2687,81.80000305175781
Cameroon,Sud-Ouest,30,Mosaic cropland / natural vegetation,133828.71,135908.04,30-39,3127,81.80000305175781
Cameroon,Sud-Ouest,30,Mosaic cropland / natural vegetation,133828.71,135908.04,40-49,3728,81.80000305175781
Cameroon,Sud-Ouest,30,Mosaic cropland / natural vegetation,133828.71,135908.04,50-59,4933,81.80000305175781
Cameroon,Sud-Ouest,30,Mosaic cropland / natural vegetation,133828.71,135908.04,60-69,6875,81.80000305175781
Cameroon,Sud-Ouest,30,Mosaic cropland / natural vegetation,133828.71,135908.04,70-79,11307,81.80000305175781
Cameroon,Sud-Ouest,30,Mosaic cropland / natural vegetation,133828.71,135908.04,80-89,25555,81.80000305175781
Cameroon,Sud-Ouest,30,Mosaic cropland / natural vegetation,133828.71,135908.04,90-99,99823,81.80000305175781
Cameroon,Sud-Ouest,40,Mosaic natural vegetation / cropland,19137.69,19799.94,0-9,1944,72.58000183105469
Cameroon,Sud-Ouest,40,Mosaic natural vegetation / cropland,19137.69,19799.94,10-19,920,72.58000183105469
Cameroon,Sud-Ouest,40,Mosaic natural vegetation / cropland,19137.69,19799.94,20-29,808,72.58000183105469
Cameroon,Sud-Ouest,40,Mosaic natural vegetation / cropland,19137.69,19799.94,30-39,894,72.58000183105469
Cameroon,Sud-Ouest,40,Mosaic natural vegetation / cropland,19137.69,19799.94,40-49,975,72.58000183105469
Cameroon,Sud-Ouest,40,Mosaic natural vegetation / cropland,19137.69,19799.94,50-59,1241,72.58000183105469
Cameroon,Sud-Ouest,40,Mosaic natural vegetation / cropland,19137.69,19799.94,60-69,1511,72.58000183105469
Cameroon,Sud-Ouest,40,Mosaic natural vegetation / cropland,19137.69,19799.94,70-79,2290,72.58000183105469
Cameroon,Sud-Ouest,40,Mosaic natural vegetation / cropland,19137.69,19799.94,80-89,4004,72.58000183105469
Cameroon,Sud-Ouest,40,Mosaic natural vegetation / cropland,19137.69,19799.94,90-99,12426,72.58000183105469
Cameroon,Sud-Ouest,50,"Tree cover, broadleaved, evergreen",1811263.66,1856972.21,0-9,13831,90.62000274658203
Cameroon,Sud-Ouest,50,"Tree cover, broadleaved, evergreen",1811263.66,1856972.21,10-19,5729,90.62000274658203
Cameroon,Sud-Ouest,50,"Tree cover, broadleaved, evergreen",1811263.66,1856972.21,20-29,5981,90.62000274658203
Cameroon,Sud-Ouest,50,"Tree cover, broadleaved, evergreen",1811263.66,1856972.21,30-39,7234,90.62000274658203
Cameroon,Sud-Ouest,50,"Tree cover, broadleaved, evergreen",1811263.66,1856972.21,40-49,9721,90.62000274658203
Cameroon,Sud-Ouest,50,"Tree cover, broadleaved, evergreen",1811263.66,1856972.21,50-59,13702,90.62000274658203
Cameroon,Sud-Ouest,50,"Tree cover, broadleaved, evergreen",1811263.66,1856972.21,60-69,21336,90.62000274658203
Cameroon,Sud-Ouest,50,"Tree cover, broadleaved, evergreen",1811263.66,1856972.21,70-79,39753,90.62000274658203
Cameroon,Sud-Ouest,50,"Tree cover, broadleaved, evergreen",1811263.66,1856972.21,80-89,117713,90.62000274658203
Cameroon,Sud-Ouest,50,"Tree cover, broadleaved, evergreen",1811263.66,1856972.21,90-99,1614866,90.62000274658203
Cameroon,Sud-Ouest,60,"Tree cover, broadleaved, deciduous",6519.59,6766.02,0-9,317,71.36000061035156
Cameroon,Sud-Ouest,60,"Tree cover, broadleaved, deciduous",6519.59,6766.02,10-19,290,71.36000061035156
Cameroon,Sud-Ouest,60,"Tree cover, broadleaved, deciduous",6519.59,6766.02,20-29,313,71.36000061035156
Cameroon,Sud-Ouest,60,"Tree cover, broadleaved, deciduous",6519.59,6766.02,30-39,377,71.36000061035156
Cameroon,Sud-Ouest,60,"Tree cover, broadleaved, deciduous",6519.59,6766.02,40-49,477,71.36000061035156
Cameroon,Sud-Ouest,60,"Tree cover, broadleaved, deciduous",6519.59,6766.02,50-59,558,71.36000061035156
Cameroon,Sud-Ouest,60,"Tree cover, broadleaved, deciduous",6519.59,6766.02,60-69,662,71.36000061035156
Cameroon,Sud-Ouest,60,"Tree cover, broadleaved, deciduous",6519.59,6766.02,70-79,917,71.36000061035156
Cameroon,Sud-Ouest,60,"Tree cover, broadleaved, deciduous",6519.59,6766.02,80-89,1539,71.36000061035156
Cameroon,Sud-Ouest,60,"Tree cover, broadleaved, deciduous",6519.59,6766.02,90-99,3029,71.36000061035156
Cameroon,Sud-Ouest,62,"Tree cover, broadleaved, deciduous",67823.49,69713.92,0-9,8809,62.599998474121094
Cameroon,Sud-Ouest,62,"Tree cover, broadleaved, deciduous",67823.49,69713.92,10-19,4757,62.599998474121094
Cameroon,Sud-Ouest,62,"Tree cover, broadleaved, deciduous",67823.49,69713.92,20-29,4009,62.599998474121094
Cameroon,Sud-Ouest,62,"Tree cover, broadleaved, deciduous",67823.49,69713.92,30-39,3904,62.599998474121094
Cameroon,Sud-Ouest,62,"Tree cover, broadleaved, deciduous",67823.49,69713.92,40-49,4426,62.599998474121094
Cameroon,Sud-Ouest,62,"Tree cover, broadleaved, deciduous",67823.49,69713.92,50-59,4957,62.599998474121094
Cameroon,Sud-Ouest,62,"Tree cover, broadleaved, deciduous",67823.49,69713.92,60-69,6172,62.599998474121094
Cameroon,Sud-Ouest,62,"Tree cover, broadleaved, deciduous",67823.49,69713.92,70-79,8000,62.599998474121094
Cameroon,Sud-Ouest,62,"Tree cover, broadleaved, deciduous",67823.49,69713.92,80-89,12332,62.599998474121094
Cameroon,Sud-Ouest,62,"Tree cover, broadleaved, deciduous",67823.49,69713.92,90-99,23235,62.599998474121094
Cameroon,Sud-Ouest,100,Mosaic tree and shrub / herbaceous cover,6256.62,6307.83,0-9,1587,54.869998931884766
Cameroon,Sud-Ouest,100,Mosaic tree and shrub / herbaceous cover,6256.62,6307.83,10-19,597,54.869998931884766
Cameroon,Sud-Ouest,100,Mosaic tree and shrub / herbaceous cover,6256.62,6307.83,20-29,532,54.869998931884766
Cameroon,Sud-Ouest,100,Mosaic tree and shrub / herbaceous cover,6256.62,6307.83,30-39,499,54.869998931884766
Cameroon,Sud-Ouest,100,Mosaic tree and shrub / herbaceous cover,6256.62,6307.83,40-49,534,54.869998931884766
Cameroon,Sud-Ouest,100,Mosaic tree and shrub / herbaceous cover,6256.62,6307.83,50-59,556,54.869998931884766
Cameroon,Sud-Ouest,100,Mosaic tree and shrub / herbaceous cover,6256.62,6307.83,60-69,629,54.869998931884766
Cameroon,Sud-Ouest,100,Mosaic tree and shrub / herbaceous cover,6256.62,6307.83,70-79,657,54.869998931884766
Cameroon,Sud-Ouest,100,Mosaic tree and shrub / herbaceous cover,6256.62,6307.83,80-89,913,54.869998931884766
Cameroon,Sud-Ouest,100,Mosaic tree and shrub / herbaceous cover,6256.62,6307.83,90-99,2253,54.869998931884766
Cameroon,Sud-Ouest,110,Mosaic herbaceous cover / tree and shrub,9138.52,9456.89,0-9,1382,55.5
Cameroon,Sud-Ouest,110,Mosaic herbaceous cover / tree and shrub,9138.52,9456.89,10-19,997,55.5
Cameroon,Sud-Ouest,110,Mosaic herbaceous cover / tree and shrub,9138.52,9456.89,20-29,819,55.5
Cameroon,Sud-Ouest,110,Mosaic herbaceous cover / tree and shrub,9138.52,9456.89,30-39,878,55.5
Cameroon,Sud-Ouest,110,Mosaic herbaceous cover / tree and shrub,9138.52,9456.89,40-49,927,55.5
Cameroon,Sud-Ouest,110,Mosaic herbaceous cover / tree and shrub,9138.52,9456.89,50-59,986,55.5
Cameroon,Sud-Ouest,110,Mosaic herbaceous cover / tree and shrub,9138.52,9456.89,60-69,1099,55.5
Cameroon,Sud-Ouest,110,Mosaic herbaceous cover / tree and shrub,9138.52,9456.89,70-79,1314,55.5
Cameroon,Sud-Ouest,110,Mosaic herbaceous cover / tree and shrub,9138.52,9456.89,80-89,1567,55.5
Cameroon,Sud-Ouest,110,Mosaic herbaceous cover / tree and shrub,9138.52,9456.89,90-99,2133,55.5
Cameroon,Sud-Ouest,120,Shrubland,2234.61,2266.53,0-9,993,39.72999954223633
Cameroon,Sud-Ouest,120,Shrubland,2234.61,2266.53,10-19,290,39.72999954223633
Cameroon,Sud-Ouest,120,Shrubland,2234.61,2266.53,20-29,260,39.72999954223633
Cameroon,Sud-Ouest,120,Shrubland,2234.61,2266.53,30-39,221,39.72999954223633
Cameroon,Sud-Ouest,120,Shrubland,2234.61,2266.53,40-49,225,39.72999954223633
Cameroon,Sud-Ouest,120,Shrubland,2234.61,2266.53,50-59,183,39.72999954223633
Cameroon,Sud-Ouest,120,Shrubland,2234.61,2266.53,60-69,178,39.72999954223633
Cameroon,Sud-Ouest,120,Shrubland,2234.61,2266.53,70-79,173,39.72999954223633
Cameroon,Sud-Ouest,120,Shrubland,2234.61,2266.53,80-89,234,39.72999954223633
Cameroon,Sud-Ouest,120,Shrubland,2234.61,2266.53,90-99,412,39.72999954223633
Cameroon,Sud-Ouest,122,Shrubland,104.78,104.78,0-9,85,19.639999389648438
Cameroon,Sud-Ouest,122,Shrubland,104.78,104.78,10-19,15,19.639999389648438
Cameroon,Sud-Ouest,122,Shrubland,104.78,104.78,20-29,15,19.639999389648438
Cameroon,Sud-Ouest,122,Shrubland,104.78,104.78,30-39,15,19.639999389648438
Cameroon,Sud-Ouest,122,Shrubland,104.78,104.78,40-49,12,19.639999389648438
Cameroon,Sud-Ouest,122,Shrubland,104.78,104.78,50-59,7,19.639999389648438
Cameroon,Sud-Ouest,122,Shrubland,104.78,104.78,60-69,5,19.639999389648438
Cameroon,Sud-Ouest,122,Shrubland,104.78,104.78,70-79,0,19.639999389648438
Cameroon,Sud-Ouest,122,Shrubland,104.78,104.78,80-89,1,19.639999389648438
Cameroon,Sud-Ouest,122,Shrubland,104.78,104.78,90-99,3,19.639999389648438
Cameroon,Sud-Ouest,130,Grassland,85.56,85.56,0-9,12,66.0
Cameroon,Sud-Ouest,130,Grassland,85.56,85.56,10-19,3,66.0
Cameroon,Sud-Ouest,130,Grassland,85.56,85.56,20-29,4,66.0
Cameroon,Sud-Ouest,130,Grassland,85.56,85.56,30-39,6,66.0
Cameroon,Sud-Ouest,130,Grassland,85.56,85.56,40-49,7,66.0
Cameroon,Sud-Ouest,130,Grassland,85.56,85.56,50-59,7,66.0
Cameroon,Sud-Ouest,130,Grassland,85.56,85.56,60-69,10,66.0
Cameroon,Sud-Ouest,130,Grassland,85.56,85.56,70-79,6,66.0
Cameroon,Sud-Ouest,130,Grassland,85.56,85.56,80-89,19,66.0
Cameroon,Sud-Ouest,130,Grassland,85.56,85.56,90-99,39,66.0
Cameroon,Sud-Ouest,160,"Tree cover, flooded, fresh or brakish water",457.56,457.56,0-9,187,45.08000183105469
Cameroon,Sud-Ouest,160,"Tree cover, flooded, fresh or brakish water",457.56,457.56,10-19,55,45.08000183105469
Cameroon,Sud-Ouest,160,"Tree cover, flooded, fresh or brakish water",457.56,457.56,20-29,45,45.08000183105469
Cameroon,Sud-Ouest,160,"Tree cover, flooded, fresh or brakish water",457.56,457.56,30-39,35,45.08000183105469
Cameroon,Sud-Ouest,160,"Tree cover, flooded, fresh or brakish water",457.56,457.56,40-49,32,45.08000183105469
Cameroon,Sud-Ouest,160,"Tree cover, flooded, fresh or brakish water",457.56,457.56,50-59,24,45.08000183105469
Cameroon,Sud-Ouest,160,"Tree cover, flooded, fresh or brakish water",457.56,457.56,60-69,23,45.08000183105469
Cameroon,Sud-Ouest,160,"Tree cover, flooded, fresh or brakish water",457.56,457.56,70-79,41,45.08000183105469
Cameroon,Sud-Ouest,160,"Tree cover, flooded, fresh or brakish water",457.56,457.56,80-89,79,45.08000183105469
Cameroon,Sud-Ouest,160,"Tree cover, flooded, fresh or brakish water",457.56,457.56,90-99,112,45.08000183105469
Cameroon,Sud-Ouest,170,"Tree cover, flooded, saline water",131426.15,133141.49,0-9,5559,78.88999938964844
Cameroon,Sud-Ouest,170,"Tree cover, flooded, saline water",131426.15,133141.49,10-19,2676,78.88999938964844
Cameroon,Sud-Ouest,170,"Tree cover, flooded, saline water",131426.15,133141.49,20-29,2798,78.88999938964844
Cameroon,Sud-Ouest,170,"Tree cover, flooded, saline water",131426.15,133141.49,30-39,3603,78.88999938964844
Cameroon,Sud-Ouest,170,"Tree cover, flooded, saline water",131426.15,133141.49,40-49,4197,78.88999938964844
Cameroon,Sud-Ouest,170,"Tree cover, flooded, saline water",131426.15,133141.49,50-59,5441,78.88999938964844
Cameroon,Sud-Ouest,170,"Tree cover, flooded, saline water",131426.15,133141.49,60-69,7251,78.88999938964844
Cameroon,Sud-Ouest,170,"Tree cover, flooded, saline water",131426.15,133141.49,70-79,9981,78.88999938964844
