country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
El Salvador,San Miguel,11,"Cropland, rainfed",1249.35,1251.97,20-29,232,93,33.439998626708984,14.15999984741211
El Salvador,San Miguel,11,"Cropland, rainfed",1249.35,1251.97,30-39,194,57,33.439998626708984,14.15999984741211
El Salvador,San Miguel,11,"Cropland, rainfed",1249.35,1251.97,40-49,169,54,33.439998626708984,14.15999984741211
El Salvador,San Miguel,11,"Cropland, rainfed",1249.35,1251.97,50-59,151,24,33.439998626708984,14.15999984741211
El Salvador,San Miguel,11,"Cropland, rainfed",1249.35,1251.97,60-69,105,34,33.439998626708984,14.15999984741211
El Salvador,San Miguel,11,"Cropland, rainfed",1249.35,1251.97,70-79,71,31,33.439998626708984,14.15999984741211
El Salvador,San Miguel,11,"Cropland, rainfed",1249.35,1251.97,80-89,76,28,33.439998626708984,14.15999984741211
El Salvador,San Miguel,11,"Cropland, rainfed",1249.35,1251.97,90-99,89,34,33.439998626708984,14.15999984741211
El Salvador,San Miguel,30,Mosaic cropland / natural vegetation,16173.68,16249.62,0-9,5218,14415,33.63999938964844,14.010000228881836
El Salvador,San Miguel,30,Mosaic cropland / natural vegetation,16173.68,16249.62,10-19,3301,2838,33.63999938964844,14.010000228881836
El Salvador,San Miguel,30,Mosaic cropland / natural vegetation,16173.68,16249.62,20-29,2922,1733,33.63999938964844,14.010000228881836
El Salvador,San Miguel,30,Mosaic cropland / natural vegetation,16173.68,16249.62,30-39,2523,1109,33.63999938964844,14.010000228881836
El Salvador,San Miguel,30,Mosaic cropland / natural vegetation,16173.68,16249.62,40-49,2264,770,33.63999938964844,14.010000228881836
El Salvador,San Miguel,30,Mosaic cropland / natural vegetation,16173.68,16249.62,50-59,1853,516,33.63999938964844,14.010000228881836
El Salvador,San Miguel,30,Mosaic cropland / natural vegetation,16173.68,16249.62,60-69,1599,327,33.63999938964844,14.010000228881836
El Salvador,San Miguel,30,Mosaic cropland / natural vegetation,16173.68,16249.62,70-79,1205,228,33.63999938964844,14.010000228881836
El Salvador,San Miguel,30,Mosaic cropland / natural vegetation,16173.68,16249.62,80-89,802,149,33.63999938964844,14.010000228881836
El Salvador,San Miguel,30,Mosaic cropland / natural vegetation,16173.68,16249.62,90-99,497,101,33.63999938964844,14.010000228881836
El Salvador,San Miguel,40,Mosaic natural vegetation / cropland,6395.07,6494.78,0-9,1866,3769,40.349998474121094,24.59000015258789
El Salvador,San Miguel,40,Mosaic natural vegetation / cropland,6395.07,6494.78,10-19,941,1350,40.349998474121094,24.59000015258789
El Salvador,San Miguel,40,Mosaic natural vegetation / cropland,6395.07,6494.78,20-29,896,973,40.349998474121094,24.59000015258789
El Salvador,San Miguel,40,Mosaic natural vegetation / cropland,6395.07,6494.78,30-39,895,790,40.349998474121094,24.59000015258789
El Salvador,San Miguel,40,Mosaic natural vegetation / cropland,6395.07,6494.78,40-49,939,639,40.349998474121094,24.59000015258789
El Salvador,San Miguel,40,Mosaic natural vegetation / cropland,6395.07,6494.78,50-59,917,536,40.349998474121094,24.59000015258789
El Salvador,San Miguel,40,Mosaic natural vegetation / cropland,6395.07,6494.78,60-69,836,391,40.349998474121094,24.59000015258789
El Salvador,San Miguel,40,Mosaic natural vegetation / cropland,6395.07,6494.78,70-79,733,249,40.349998474121094,24.59000015258789
El Salvador,San Miguel,40,Mosaic natural vegetation / cropland,6395.07,6494.78,80-89,571,214,40.349998474121094,24.59000015258789
El Salvador,San Miguel,40,Mosaic natural vegetation / cropland,6395.07,6494.78,90-99,376,137,40.349998474121094,24.59000015258789
El Salvador,San Miguel,50,"Tree cover, broadleaved, evergreen",7078.2,7153.54,0-9,2034,1249,51.45000076293945,58.7400016784668
El Salvador,San Miguel,50,"Tree cover, broadleaved, evergreen",7078.2,7153.54,10-19,567,572,51.45000076293945,58.7400016784668
El Salvador,San Miguel,50,"Tree cover, broadleaved, evergreen",7078.2,7153.54,20-29,522,526,51.45000076293945,58.7400016784668
El Salvador,San Miguel,50,"Tree cover, broadleaved, evergreen",7078.2,7153.54,30-39,492,499,51.45000076293945,58.7400016784668
El Salvador,San Miguel,50,"Tree cover, broadleaved, evergreen",7078.2,7153.54,40-49,485,555,51.45000076293945,58.7400016784668
El Salvador,San Miguel,50,"Tree cover, broadleaved, evergreen",7078.2,7153.54,50-59,482,565,51.45000076293945,58.7400016784668
El Salvador,San Miguel,50,"Tree cover, broadleaved, evergreen",7078.2,7153.54,60-69,503,585,51.45000076293945,58.7400016784668
El Salvador,San Miguel,50,"Tree cover, broadleaved, evergreen",7078.2,7153.54,70-79,612,648,51.45000076293945,58.7400016784668
El Salvador,San Miguel,50,"Tree cover, broadleaved, evergreen",7078.2,7153.54,80-89,924,920,51.45000076293945,58.7400016784668
El Salvador,San Miguel,50,"Tree cover, broadleaved, evergreen",7078.2,7153.54,90-99,2073,2610,51.45000076293945,58.7400016784668
El Salvador,San Miguel,60,"Tree cover, broadleaved, deciduous",128199.45,131434.95,0-9,7622,32954,57.43000030517578,39.81999969482422
El Salvador,San Miguel,60,"Tree cover, broadleaved, deciduous",128199.45,131434.95,10-19,8969,17597,57.43000030517578,39.81999969482422
El Salvador,San Miguel,60,"Tree cover, broadleaved, deciduous",128199.45,131434.95,20-29,10269,14012,57.43000030517578,39.81999969482422
El Salvador,San Miguel,60,"Tree cover, broadleaved, deciduous",128199.45,131434.95,30-39,11850,12392,57.43000030517578,39.81999969482422
El Salvador,San Miguel,60,"Tree cover, broadleaved, deciduous",128199.45,131434.95,40-49,13140,11121,57.43000030517578,39.81999969482422
El Salvador,San Miguel,60,"Tree cover, broadleaved, deciduous",128199.45,131434.95,50-59,14748,10147,57.43000030517578,39.81999969482422
El Salvador,San Miguel,60,"Tree cover, broadleaved, deciduous",128199.45,131434.95,60-69,14970,8579,57.43000030517578,39.81999969482422
El Salvador,San Miguel,60,"Tree cover, broadleaved, deciduous",128199.45,131434.95,70-79,15822,7757,57.43000030517578,39.81999969482422
El Salvador,San Miguel,60,"Tree cover, broadleaved, deciduous",128199.45,131434.95,80-89,18578,7887,57.43000030517578,39.81999969482422
El Salvador,San Miguel,60,"Tree cover, broadleaved, deciduous",128199.45,131434.95,90-99,18697,14512,57.43000030517578,39.81999969482422
El Salvador,San Miguel,100,Mosaic tree and shrub / herbaceous cover,225.23,247.83,0-9,99,104,28.190000534057617,32.150001525878906
El Salvador,San Miguel,100,Mosaic tree and shrub / herbaceous cover,225.23,247.83,10-19,40,54,28.190000534057617,32.150001525878906
El Salvador,San Miguel,100,Mosaic tree and shrub / herbaceous cover,225.23,247.83,20-29,47,43,28.190000534057617,32.150001525878906
El Salvador,San Miguel,100,Mosaic tree and shrub / herbaceous cover,225.23,247.83,30-39,36,25,28.190000534057617,32.150001525878906
El Salvador,San Miguel,100,Mosaic tree and shrub / herbaceous cover,225.23,247.83,40-49,35,18,28.190000534057617,32.150001525878906
El Salvador,San Miguel,100,Mosaic tree and shrub / herbaceous cover,225.23,247.83,50-59,15,19,28.190000534057617,32.150001525878906
El Salvador,San Miguel,100,Mosaic tree and shrub / herbaceous cover,225.23,247.83,60-69,9,18,28.190000534057617,32.150001525878906
El Salvador,San Miguel,100,Mosaic tree and shrub / herbaceous cover,225.23,247.83,70-79,12,21,28.190000534057617,32.150001525878906
El Salvador,San Miguel,100,Mosaic tree and shrub / herbaceous cover,225.23,247.83,80-89,10,21,28.190000534057617,32.150001525878906
El Salvador,San Miguel,100,Mosaic tree and shrub / herbaceous cover,225.23,247.83,90-99,4,12,28.190000534057617,32.150001525878906
El Salvador,San Miguel,110,Mosaic herbaceous cover / tree and shrub,81.6,81.6,0-9,52,46,19.719999313354492,30.719999313354492
El Salvador,San Miguel,110,Mosaic herbaceous cover / tree and shrub,81.6,81.6,10-19,18,11,19.719999313354492,30.719999313354492
El Salvador,San Miguel,110,Mosaic herbaceous cover / tree and shrub,81.6,81.6,20-29,18,4,19.719999313354492,30.719999313354492
El Salvador,San Miguel,110,Mosaic herbaceous cover / tree and shrub,81.6,81.6,30-39,9,10,19.719999313354492,30.719999313354492
El Salvador,San Miguel,110,Mosaic herbaceous cover / tree and shrub,81.6,81.6,40-49,7,12,19.719999313354492,30.719999313354492
El Salvador,San Miguel,110,Mosaic herbaceous cover / tree and shrub,81.6,81.6,50-59,9,10,19.719999313354492,30.719999313354492
El Salvador,San Miguel,110,Mosaic herbaceous cover / tree and shrub,81.6,81.6,60-69,2,13,19.719999313354492,30.719999313354492
El Salvador,San Miguel,110,Mosaic herbaceous cover / tree and shrub,81.6,81.6,70-79,2,5,19.719999313354492,30.719999313354492
El Salvador,San Miguel,110,Mosaic herbaceous cover / tree and shrub,81.6,81.6,80-89,0,6,19.719999313354492,30.719999313354492
El Salvador,San Miguel,110,Mosaic herbaceous cover / tree and shrub,81.6,81.6,90-99,0,0,19.719999313354492,30.719999313354492
El Salvador,San Miguel,120,Shrubland,45.9,45.9,0-9,42,48,11.020000457763672,8.510000228881836
El Salvador,San Miguel,120,Shrubland,45.9,45.9,10-19,7,7,11.020000457763672,8.510000228881836
El Salvador,San Miguel,120,Shrubland,45.9,45.9,20-29,6,0,11.020000457763672,8.510000228881836
El Salvador,San Miguel,120,Shrubland,45.9,45.9,30-39,5,6,11.020000457763672,8.510000228881836
El Salvador,San Miguel,120,Shrubland,45.9,45.9,40-49,0,0,11.020000457763672,8.510000228881836
El Salvador,San Miguel,120,Shrubland,45.9,45.9,50-59,0,0,11.020000457763672,8.510000228881836
El Salvador,San Miguel,120,Shrubland,45.9,45.9,60-69,1,0,11.020000457763672,8.510000228881836
El Salvador,San Miguel,120,Shrubland,45.9,45.9,70-79,0,0,11.020000457763672,8.510000228881836
El Salvador,San Miguel,120,Shrubland,45.9,45.9,80-89,0,0,11.020000457763672,8.510000228881836
El Salvador,San Miguel,120,Shrubland,45.9,45.9,90-99,0,0,11.020000457763672,8.510000228881836
El Salvador,San Miguel,130,Grassland,235.95,236.41,0-9,159,254,21.899999618530273,9.630000114440918
El Salvador,San Miguel,130,Grassland,235.95,236.41,10-19,55,36,21.899999618530273,9.630000114440918
El Salvador,San Miguel,130,Grassland,235.95,236.41,20-29,26,16,21.899999618530273,9.630000114440918
El Salvador,San Miguel,130,Grassland,235.95,236.41,30-39,25,13,21.899999618530273,9.630000114440918
El Salvador,San Miguel,130,Grassland,235.95,236.41,40-49,16,6,21.899999618530273,9.630000114440918
El Salvador,San Miguel,130,Grassland,235.95,236.41,50-59,23,6,21.899999618530273,9.630000114440918
El Salvador,San Miguel,130,Grassland,235.95,236.41,60-69,10,2,21.899999618530273,9.630000114440918
El Salvador,San Miguel,130,Grassland,235.95,236.41,70-79,10,0,21.899999618530273,9.630000114440918
El Salvador,San Miguel,130,Grassland,235.95,236.41,80-89,7,0,21.899999618530273,9.630000114440918
El Salvador,San Miguel,130,Grassland,235.95,236.41,90-99,2,0,21.899999618530273,9.630000114440918
El Salvador,San Miguel,160,"Tree cover, flooded, fresh or brakish water",36.6,36.6,0-9,12,1,48.119998931884766,84.91999816894531
El Salvador,San Miguel,160,"Tree cover, flooded, fresh or brakish water",36.6,36.6,10-19,5,1,48.119998931884766,84.91999816894531
El Salvador,San Miguel,160,"Tree cover, flooded, fresh or brakish water",36.6,36.6,20-29,4,0,48.119998931884766,84.91999816894531
El Salvador,San Miguel,160,"Tree cover, flooded, fresh or brakish water",36.6,36.6,30-39,3,2,48.119998931884766,84.91999816894531
El Salvador,San Miguel,160,"Tree cover, flooded, fresh or brakish water",36.6,36.6,40-49,0,0,48.119998931884766,84.91999816894531
El Salvador,San Miguel,160,"Tree cover, flooded, fresh or brakish water",36.6,36.6,50-59,3,1,48.119998931884766,84.91999816894531
El Salvador,San Miguel,160,"Tree cover, flooded, fresh or brakish water",36.6,36.6,60-69,2,1,48.119998931884766,84.91999816894531
El Salvador,San Miguel,160,"Tree cover, flooded, fresh or brakish water",36.6,36.6,70-79,3,2,48.119998931884766,84.91999816894531
El Salvador,San Miguel,160,"Tree cover, flooded, fresh or brakish water",36.6,36.6,80-89,9,6,48.119998931884766,84.91999816894531
El Salvador,San Miguel,160,"Tree cover, flooded, fresh or brakish water",36.6,36.6,90-99,8,35,48.119998931884766,84.91999816894531
El Salvador,San Miguel,170,"Tree cover, flooded, saline water",642.21,682.52,0-9,455,92,24.969999313354492,59.25
El Salvador,San Miguel,170,"Tree cover, flooded, saline water",642.21,682.52,10-19,84,56,24.969999313354492,59.25
El Salvador,San Miguel,170,"Tree cover, flooded, saline water",642.21,682.52,20-29,71,57,24.969999313354492,59.25
El Salvador,San Miguel,170,"Tree cover, flooded, saline water",642.21,682.52,30-39,56,60,24.969999313354492,59.25
El Salvador,San Miguel,170,"Tree cover, flooded, saline water",642.21,682.52,40-49,45,95,24.969999313354492,59.25
El Salvador,San Miguel,170,"Tree cover, flooded, saline water",642.21,682.52,50-59,39,74,24.969999313354492,59.25
El Salvador,San Miguel,170,"Tree cover, flooded, saline water",642.21,682.52,60-69,38,77,24.969999313354492,59.25
El Salvador,San Miguel,170,"Tree cover, flooded, saline water",642.21,682.52,70-79,35,88,24.969999313354492,59.25
El Salvador,San Miguel,170,"Tree cover, flooded, saline water",642.21,682.52,80-89,45,105,24.969999313354492,59.25
El Salvador,San Miguel,170,"Tree cover, flooded, saline water",642.21,682.52,90-99,24,231,24.969999313354492,59.25
El Salvador,San Miguel,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",355.8,355.8,0-9,266,351,18.260000228881836,10.4399995803833
El Salvador,San Miguel,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",355.8,355.8,10-19,63,53,18.260000228881836,10.4399995803833
El Salvador,San Miguel,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",355.8,355.8,20-29,42,32,18.260000228881836,10.4399995803833
El Salvador,San Miguel,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",355.8,355.8,30-39,34,15,18.260000228881836,10.4399995803833
El Salvador,San Miguel,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",355.8,355.8,40-49,24,10,18.260000228881836,10.4399995803833
El Salvador,San Miguel,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",355.8,355.8,50-59,16,4,18.260000228881836,10.4399995803833
El Salvador,San Miguel,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",355.8,355.8,60-69,8,4,18.260000228881836,10.4399995803833
El Salvador,San Miguel,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",355.8,355.8,70-79,7,4,18.260000228881836,10.4399995803833
El Salvador,San Miguel,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",355.8,355.8,80-89,11,0,18.260000228881836,10.4399995803833
El Salvador,San Miguel,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",355.8,355.8,90-99,3,1,18.260000228881836,10.4399995803833
El Salvador,San Miguel,190,Urban areas,2097.52,2164.0,0-9,341,2057,29.989999771118164,8.3100004196167
El Salvador,San Miguel,190,Urban areas,2097.52,2164.0,10-19,500,232,29.989999771118164,8.3100004196167
El Salvador,San Miguel,190,Urban areas,2097.52,2164.0,20-29,507,83,29.989999771118164,8.3100004196167
El Salvador,San Miguel,190,Urban areas,2097.52,2164.0,30-39,421,41,29.989999771118164,8.3100004196167
El Salvador,San Miguel,190,Urban areas,2097.52,2164.0,40-49,273,28,29.989999771118164,8.3100004196167
El Salvador,San Miguel,190,Urban areas,2097.52,2164.0,50-59,184,16,29.989999771118164,8.3100004196167
El Salvador,San Miguel,190,Urban areas,2097.52,2164.0,60-69,89,11,29.989999771118164,8.3100004196167
El Salvador,San Miguel,190,Urban areas,2097.52,2164.0,70-79,55,12,29.989999771118164,8.3100004196167
El Salvador,San Miguel,190,Urban areas,2097.52,2164.0,80-89,29,5,29.989999771118164,8.3100004196167
El Salvador,San Miguel,190,Urban areas,2097.52,2164.0,90-99,8,7,29.989999771118164,8.3100004196167
El Salvador,San Miguel,200,Bare areas,437.42,437.42,0-9,315,46,11.1899995803833,45.720001220703125
El Salvador,San Miguel,200,Bare areas,437.42,437.42,10-19,118,49,11.1899995803833,45.720001220703125
El Salvador,San Miguel,200,Bare areas,437.42,437.42,20-29,38,78,11.1899995803833,45.720001220703125
El Salvador,San Miguel,200,Bare areas,437.42,437.42,30-39,17,64,11.1899995803833,45.720001220703125
El Salvador,San Miguel,200,Bare areas,437.42,437.42,40-49,11,43,11.1899995803833,45.720001220703125
El Salvador,San Miguel,200,Bare areas,437.42,437.42,50-59,3,50,11.1899995803833,45.720001220703125
El Salvador,San Miguel,200,Bare areas,437.42,437.42,60-69,2,62,11.1899995803833,45.720001220703125
El Salvador,San Miguel,200,Bare areas,437.42,437.42,70-79,0,44,11.1899995803833,45.720001220703125
El Salvador,San Miguel,200,Bare areas,437.42,437.42,80-89,0,57,11.1899995803833,45.720001220703125
El Salvador,San Miguel,200,Bare areas,437.42,437.42,90-99,0,11,11.1899995803833,45.720001220703125
El Salvador,San Miguel,210,Water bodies,3781.01,3850.08,0-9,3433,1482,10.710000038146973,45.849998474121094
El Salvador,San Miguel,210,Water bodies,3781.01,3850.08,10-19,187,214,10.710000038146973,45.849998474121094
El Salvador,San Miguel,210,Water bodies,3781.01,3850.08,20-29,121,145,10.710000038146973,45.849998474121094
El Salvador,San Miguel,210,Water bodies,3781.01,3850.08,30-39,108,133,10.710000038146973,45.849998474121094
El Salvador,San Miguel,210,Water bodies,3781.01,3850.08,40-49,74,140,10.710000038146973,45.849998474121094
El Salvador,San Miguel,210,Water bodies,3781.01,3850.08,50-59,53,170,10.710000038146973,45.849998474121094
El Salvador,San Miguel,210,Water bodies,3781.01,3850.08,60-69,49,219,10.710000038146973,45.849998474121094
El Salvador,San Miguel,210,Water bodies,3781.01,3850.08,70-79,43,366,10.710000038146973,45.849998474121094
El Salvador,San Miguel,210,Water bodies,3781.01,3850.08,80-89,57,633,10.710000038146973,45.849998474121094
El Salvador,San Miguel,210,Water bodies,3781.01,3850.08,90-99,37,663,10.710000038146973,45.849998474121094
El Salvador,San Miguel,255,No Data (flag),1000.69,233766.3,0-9,562,1052,48.7400016784668,37.369998931884766
El Salvador,San Miguel,255,No Data (flag),1000.69,233766.3,10-19,208,281,48.7400016784668,37.369998931884766
El Salvador,San Miguel,255,No Data (flag),1000.69,233766.3,20-29,176,184,48.7400016784668,37.369998931884766
El Salvador,San Miguel,255,No Data (flag),1000.69,233766.3,30-39,201,184,48.7400016784668,37.369998931884766
El Salvador,San Miguel,255,No Data (flag),1000.69,233766.3,40-49,212,203,48.7400016784668,37.369998931884766
El Salvador,San Miguel,255,No Data (flag),1000.69,233766.3,50-59,243,179,48.7400016784668,37.369998931884766
El Salvador,San Miguel,255,No Data (flag),1000.69,233766.3,60-69,247,168,48.7400016784668,37.369998931884766
El Salvador,San Miguel,255,No Data (flag),1000.69,233766.3,70-79,257,122,48.7400016784668,37.369998931884766
El Salvador,San Miguel,255,No Data (flag),1000.69,233766.3,80-89,301,154,48.7400016784668,37.369998931884766
El Salvador,San Miguel,255,No Data (flag),1000.69,233766.3,90-99,368,352,48.7400016784668,37.369998931884766
El Salvador,San Vicente,10,"Cropland, rainfed",22193.67,22260.95,0-9,7818,21088,28.989999771118164,9.550000190734863
El Salvador,San Vicente,10,"Cropland, rainfed",22193.67,22260.95,10-19,4679,2583,28.989999771118164,9.550000190734863
El Salvador,San Vicente,10,"Cropland, rainfed",22193.67,22260.95,20-29,3778,1285,28.989999771118164,9.550000190734863
El Salvador,San Vicente,10,"Cropland, rainfed",22193.67,22260.95,30-39,2888,753,28.989999771118164,9.550000190734863
El Salvador,San Vicente,10,"Cropland, rainfed",22193.67,22260.95,40-49,2297,476,28.989999771118164,9.550000190734863
El Salvador,San Vicente,10,"Cropland, rainfed",22193.67,22260.95,50-59,1823,303,28.989999771118164,9.550000190734863
El Salvador,San Vicente,10,"Cropland, rainfed",22193.67,22260.95,60-69,1432,187,28.989999771118164,9.550000190734863
El Salvador,San Vicente,10,"Cropland, rainfed",22193.67,22260.95,70-79,976,114,28.989999771118164,9.550000190734863
El Salvador,San Vicente,10,"Cropland, rainfed",22193.67,22260.95,80-89,758,85,28.989999771118164,9.550000190734863
El Salvador,San Vicente,10,"Cropland, rainfed",22193.67,22260.95,90-99,467,39,28.989999771118164,9.550000190734863
El Salvador,San Vicente,11,"Cropland, rainfed",532.25,532.25,0-9,317,521,24.700000762939453,13.229999542236328
El Salvador,San Vicente,11,"Cropland, rainfed",532.25,532.25,10-19,126,61,24.700000762939453,13.229999542236328
El Salvador,San Vicente,11,"Cropland, rainfed",532.25,532.25,20-29,79,50,24.700000762939453,13.229999542236328
El Salvador,San Vicente,11,"Cropland, rainfed",532.25,532.25,30-39,54,33,24.700000762939453,13.229999542236328
El Salvador,San Vicente,11,"Cropland, rainfed",532.25,532.25,40-49,50,37,24.700000762939453,13.229999542236328
El Salvador,San Vicente,11,"Cropland, rainfed",532.25,532.25,50-59,26,22,24.700000762939453,13.229999542236328
El Salvador,San Vicente,11,"Cropland, rainfed",532.25,532.25,60-69,18,10,24.700000762939453,13.229999542236328
El Salvador,San Vicente,11,"Cropland, rainfed",532.25,532.25,70-79,25,6,24.700000762939453,13.229999542236328
El Salvador,San Vicente,11,"Cropland, rainfed",532.25,532.25,80-89,20,5,24.700000762939453,13.229999542236328
El Salvador,San Vicente,11,"Cropland, rainfed",532.25,532.25,90-99,30,0,24.700000762939453,13.229999542236328
El Salvador,San Vicente,30,Mosaic cropland / natural vegetation,12772.01,12818.8,0-9,5114,12990,30.540000915527344,10.760000228881836
El Salvador,San Vicente,30,Mosaic cropland / natural vegetation,12772.01,12818.8,10-19,2752,1836,30.540000915527344,10.760000228881836
El Salvador,San Vicente,30,Mosaic cropland / natural vegetation,12772.01,12818.8,20-29,2215,962,30.540000915527344,10.760000228881836
El Salvador,San Vicente,30,Mosaic cropland / natural vegetation,12772.01,12818.8,30-39,1821,636,30.540000915527344,10.760000228881836
El Salvador,San Vicente,30,Mosaic cropland / natural vegetation,12772.01,12818.8,40-49,1550,362,30.540000915527344,10.760000228881836
El Salvador,San Vicente,30,Mosaic cropland / natural vegetation,12772.01,12818.8,50-59,1166,257,30.540000915527344,10.760000228881836
El Salvador,San Vicente,30,Mosaic cropland / natural vegetation,12772.01,12818.8,60-69,990,164,30.540000915527344,10.760000228881836
El Salvador,San Vicente,30,Mosaic cropland / natural vegetation,12772.01,12818.8,70-79,745,108,30.540000915527344,10.760000228881836
El Salvador,San Vicente,30,Mosaic cropland / natural vegetation,12772.01,12818.8,80-89,652,65,30.540000915527344,10.760000228881836
El Salvador,San Vicente,30,Mosaic cropland / natural vegetation,12772.01,12818.8,90-99,412,34,30.540000915527344,10.760000228881836
El Salvador,San Vicente,40,Mosaic natural vegetation / cropland,5006.99,5032.18,0-9,1674,4704,36.66999816894531,14.020000457763672
El Salvador,San Vicente,40,Mosaic natural vegetation / cropland,5006.99,5032.18,10-19,989,845,36.66999816894531,14.020000457763672
El Salvador,San Vicente,40,Mosaic natural vegetation / cropland,5006.99,5032.18,20-29,804,449,36.66999816894531,14.020000457763672
El Salvador,San Vicente,40,Mosaic natural vegetation / cropland,5006.99,5032.18,30-39,706,336,36.66999816894531,14.020000457763672
El Salvador,San Vicente,40,Mosaic natural vegetation / cropland,5006.99,5032.18,40-49,623,230,36.66999816894531,14.020000457763672
El Salvador,San Vicente,40,Mosaic natural vegetation / cropland,5006.99,5032.18,50-59,601,182,36.66999816894531,14.020000457763672
El Salvador,San Vicente,40,Mosaic natural vegetation / cropland,5006.99,5032.18,60-69,474,120,36.66999816894531,14.020000457763672
El Salvador,San Vicente,40,Mosaic natural vegetation / cropland,5006.99,5032.18,70-79,432,86,36.66999816894531,14.020000457763672
El Salvador,San Vicente,40,Mosaic natural vegetation / cropland,5006.99,5032.18,80-89,379,57,36.66999816894531,14.020000457763672
El Salvador,San Vicente,40,Mosaic natural vegetation / cropland,5006.99,5032.18,90-99,363,37,36.66999816894531,14.020000457763672
El Salvador,San Vicente,50,"Tree cover, broadleaved, evergreen",9174.81,9366.5,0-9,2364,2490,55.7599983215332,50.84000015258789
El Salvador,San Vicente,50,"Tree cover, broadleaved, evergreen",9174.81,9366.5,10-19,826,1028,55.7599983215332,50.84000015258789
El Salvador,San Vicente,50,"Tree cover, broadleaved, evergreen",9174.81,9366.5,20-29,620,818,55.7599983215332,50.84000015258789
El Salvador,San Vicente,50,"Tree cover, broadleaved, evergreen",9174.81,9366.5,30-39,571,644,55.7599983215332,50.84000015258789
El Salvador,San Vicente,50,"Tree cover, broadleaved, evergreen",9174.81,9366.5,40-49,517,594,55.7599983215332,50.84000015258789
El Salvador,San Vicente,50,"Tree cover, broadleaved, evergreen",9174.81,9366.5,50-59,485,607,55.7599983215332,50.84000015258789
El Salvador,San Vicente,50,"Tree cover, broadleaved, evergreen",9174.81,9366.5,60-69,477,647,55.7599983215332,50.84000015258789
El Salvador,San Vicente,50,"Tree cover, broadleaved, evergreen",9174.81,9366.5,70-79,565,733,55.7599983215332,50.84000015258789
El Salvador,San Vicente,50,"Tree cover, broadleaved, evergreen",9174.81,9366.5,80-89,912,936,55.7599983215332,50.84000015258789
El Salvador,San Vicente,50,"Tree cover, broadleaved, evergreen",9174.81,9366.5,90-99,3943,2800,55.7599983215332,50.84000015258789
El Salvador,San Vicente,60,"Tree cover, broadleaved, deciduous",62785.97,63126.75,0-9,4748,20860,59.0,34.38999938964844
El Salvador,San Vicente,60,"Tree cover, broadleaved, deciduous",62785.97,63126.75,10-19,5070,8680,59.0,34.38999938964844
El Salvador,San Vicente,60,"Tree cover, broadleaved, deciduous",62785.97,63126.75,20-29,5196,6578,59.0,34.38999938964844
El Salvador,San Vicente,60,"Tree cover, broadleaved, deciduous",62785.97,63126.75,30-39,5349,5662,59.0,34.38999938964844
El Salvador,San Vicente,60,"Tree cover, broadleaved, deciduous",62785.97,63126.75,40-49,5372,5094,59.0,34.38999938964844
El Salvador,San Vicente,60,"Tree cover, broadleaved, deciduous",62785.97,63126.75,50-59,5611,4784,59.0,34.38999938964844
El Salvador,San Vicente,60,"Tree cover, broadleaved, deciduous",62785.97,63126.75,60-69,5931,4340,59.0,34.38999938964844
El Salvador,San Vicente,60,"Tree cover, broadleaved, deciduous",62785.97,63126.75,70-79,6294,3778,59.0,34.38999938964844
El Salvador,San Vicente,60,"Tree cover, broadleaved, deciduous",62785.97,63126.75,80-89,7984,3646,59.0,34.38999938964844
El Salvador,San Vicente,60,"Tree cover, broadleaved, deciduous",62785.97,63126.75,90-99,15543,3679,59.0,34.38999938964844
El Salvador,San Vicente,90,"Tree cover, mixed leaf type",18.61,18.61,0-9,0,0,87.58999633789062,93.12999725341797
El Salvador,San Vicente,90,"Tree cover, mixed leaf type",18.61,18.61,10-19,0,0,87.58999633789062,93.12999725341797
El Salvador,San Vicente,90,"Tree cover, mixed leaf type",18.61,18.61,20-29,0,0,87.58999633789062,93.12999725341797
El Salvador,San Vicente,90,"Tree cover, mixed leaf type",18.61,18.61,30-39,1,0,87.58999633789062,93.12999725341797
El Salvador,San Vicente,90,"Tree cover, mixed leaf type",18.61,18.61,40-49,0,0,87.58999633789062,93.12999725341797
El Salvador,San Vicente,90,"Tree cover, mixed leaf type",18.61,18.61,50-59,0,0,87.58999633789062,93.12999725341797
El Salvador,San Vicente,90,"Tree cover, mixed leaf type",18.61,18.61,60-69,0,0,87.58999633789062,93.12999725341797
El Salvador,San Vicente,90,"Tree cover, mixed leaf type",18.61,18.61,70-79,2,0,87.58999633789062,93.12999725341797
El Salvador,San Vicente,90,"Tree cover, mixed leaf type",18.61,18.61,80-89,9,2,87.58999633789062,93.12999725341797
